,Epoch,Index number,Start time_gpu0,Start time_gpu1,Start time_gpu2,Start time_gpu3,Fetch time (sec)_gpu0,Fetch time (sec)_gpu1,Fetch time (sec)_gpu2,Fetch time (sec)_gpu3,Fetch done time (sec)_gpu0,Fetch done time (sec)_gpu1,Fetch done time (sec)_gpu2,Fetch done time (sec)_gpu3
204,1,204,2021-09-01 19:59:02.657107000,2021-09-01 19:59:02.657107000,2021-09-01 19:59:02.657107000,2021-09-01 19:59:02.657107000,8.990271186106838,8.990271186106838,8.990271186106838,8.990271186106838,2021-09-01 19:59:11.647378186,2021-09-01 19:59:11.647378186,2021-09-01 19:59:11.647378186,2021-09-01 19:59:11.647378186
205,1,205,2021-09-01 19:59:00.913557500,2021-09-01 19:59:00.913557500,2021-09-01 19:59:00.913557500,2021-09-01 19:59:00.913557500,9.058152817189693,9.058152817189693,9.058152817189693,9.058152817189693,2021-09-01 19:59:09.971710317,2021-09-01 19:59:09.971710317,2021-09-01 19:59:09.971710317,2021-09-01 19:59:09.971710317
206,1,206,2021-09-01 19:59:01.336548500,2021-09-01 19:59:01.336548500,2021-09-01 19:59:01.336548500,2021-09-01 19:59:01.336548500,8.688449708279222,8.688449708279222,8.688449708279222,8.688449708279222,2021-09-01 19:59:10.024998208,2021-09-01 19:59:10.024998208,2021-09-01 19:59:10.024998208,2021-09-01 19:59:10.024998208
207,1,207,2021-09-01 19:59:11.825695500,2021-09-01 19:59:11.825695500,2021-09-01 19:59:11.825695500,2021-09-01 19:59:11.825695500,8.774225463275798,8.774225463275798,8.774225463275798,8.774225463275798,2021-09-01 19:59:20.599920963,2021-09-01 19:59:20.599920963,2021-09-01 19:59:20.599920963,2021-09-01 19:59:20.599920963
208,1,208,2021-09-01 19:59:10.492439000,2021-09-01 19:59:10.492439000,2021-09-01 19:59:10.492439000,2021-09-01 19:59:10.492439000,8.753656760789454,8.753656760789454,8.753656760789454,8.753656760789454,2021-09-01 19:59:19.246095761,2021-09-01 19:59:19.246095761,2021-09-01 19:59:19.246095761,2021-09-01 19:59:19.246095761
209,1,209,2021-09-01 19:59:10.353131000,2021-09-01 19:59:10.353131000,2021-09-01 19:59:10.353131000,2021-09-01 19:59:10.353131000,8.874644801369868,8.874644801369868,8.874644801369868,8.874644801369868,2021-09-01 19:59:19.227775801,2021-09-01 19:59:19.227775801,2021-09-01 19:59:19.227775801,2021-09-01 19:59:19.227775801
210,1,210,2021-09-01 19:59:20.860375500,2021-09-01 19:59:20.860375500,2021-09-01 19:59:20.860375500,2021-09-01 19:59:20.860375500,9.094344170414843,9.094344170414843,9.094344170414843,9.094344170414843,2021-09-01 19:59:29.954719670,2021-09-01 19:59:29.954719670,2021-09-01 19:59:29.954719670,2021-09-01 19:59:29.954719670
211,1,211,2021-09-01 19:59:19.414583500,2021-09-01 19:59:19.414583500,2021-09-01 19:59:19.414583500,2021-09-01 19:59:19.414583500,10.02639045054093,10.02639045054093,10.02639045054093,10.02639045054093,2021-09-01 19:59:29.440973951,2021-09-01 19:59:29.440973951,2021-09-01 19:59:29.440973951,2021-09-01 19:59:29.440973951
212,1,212,2021-09-01 19:59:19.475813000,2021-09-01 19:59:19.475813000,2021-09-01 19:59:19.475813000,2021-09-01 19:59:19.475813000,8.941879810183309,8.941879810183309,8.941879810183309,8.941879810183309,2021-09-01 19:59:28.417692810,2021-09-01 19:59:28.417692810,2021-09-01 19:59:28.417692810,2021-09-01 19:59:28.417692810
213,1,213,2021-09-01 19:59:30.295030500,2021-09-01 19:59:30.295030500,2021-09-01 19:59:30.295030500,2021-09-01 19:59:30.295030500,8.889902636990882,8.889902636990882,8.889902636990882,8.889902636990882,2021-09-01 19:59:39.184933137,2021-09-01 19:59:39.184933137,2021-09-01 19:59:39.184933137,2021-09-01 19:59:39.184933137
214,1,214,2021-09-01 19:59:30.066287000,2021-09-01 19:59:30.066287000,2021-09-01 19:59:30.066287000,2021-09-01 19:59:30.066287000,8.463486698572524,8.463486698572524,8.463486698572524,8.463486698572524,2021-09-01 19:59:38.529773699,2021-09-01 19:59:38.529773699,2021-09-01 19:59:38.529773699,2021-09-01 19:59:38.529773699
215,1,215,2021-09-01 19:59:28.608272000,2021-09-01 19:59:28.608272000,2021-09-01 19:59:28.608272000,2021-09-01 19:59:28.608272000,9.195070382789709,9.195070382789709,9.195070382789709,9.195070382789709,2021-09-01 19:59:37.803342383,2021-09-01 19:59:37.803342383,2021-09-01 19:59:37.803342383,2021-09-01 19:59:37.803342383
216,1,216,2021-09-01 19:59:39.325617500,2021-09-01 19:59:39.325617500,2021-09-01 19:59:39.325617500,2021-09-01 19:59:39.325617500,8.748798206215724,8.748798206215724,8.748798206215724,8.748798206215724,2021-09-01 19:59:48.074415706,2021-09-01 19:59:48.074415706,2021-09-01 19:59:48.074415706,2021-09-01 19:59:48.074415706
217,1,217,2021-09-01 19:59:38.800165500,2021-09-01 19:59:38.800165500,2021-09-01 19:59:38.800165500,2021-09-01 19:59:38.800165500,9.126607560436241,9.126607560436241,9.126607560436241,9.126607560436241,2021-09-01 19:59:47.926773060,2021-09-01 19:59:47.926773060,2021-09-01 19:59:47.926773060,2021-09-01 19:59:47.926773060
218,1,218,2021-09-01 19:59:38.935339000,2021-09-01 19:59:38.935339000,2021-09-01 19:59:38.935339000,2021-09-01 19:59:38.935339000,8.884406653232872,8.884406653232872,8.884406653232872,8.884406653232872,2021-09-01 19:59:47.819745653,2021-09-01 19:59:47.819745653,2021-09-01 19:59:47.819745653,2021-09-01 19:59:47.819745653
219,1,219,2021-09-01 19:59:48.020620000,2021-09-01 19:59:48.020620000,2021-09-01 19:59:48.020620000,2021-09-01 19:59:48.020620000,9.635491930064745,9.635491930064745,9.635491930064745,9.635491930064745,2021-09-01 19:59:57.656111930,2021-09-01 19:59:57.656111930,2021-09-01 19:59:57.656111930,2021-09-01 19:59:57.656111930
220,1,220,2021-09-01 19:59:48.130386500,2021-09-01 19:59:48.130386500,2021-09-01 19:59:48.130386500,2021-09-01 19:59:48.130386500,8.77488787448965,8.77488787448965,8.77488787448965,8.77488787448965,2021-09-01 19:59:56.905274374,2021-09-01 19:59:56.905274374,2021-09-01 19:59:56.905274374,2021-09-01 19:59:56.905274374
221,1,221,2021-09-01 19:59:47.945540000,2021-09-01 19:59:47.945540000,2021-09-01 19:59:47.945540000,2021-09-01 19:59:47.945540000,8.5175933286082,8.5175933286082,8.5175933286082,8.5175933286082,2021-09-01 19:59:56.463133329,2021-09-01 19:59:56.463133329,2021-09-01 19:59:56.463133329,2021-09-01 19:59:56.463133329
222,1,222,2021-09-01 19:59:57.262614000,2021-09-01 19:59:57.262614000,2021-09-01 19:59:57.262614000,2021-09-01 19:59:57.262614000,8.742343880818225,8.742343880818225,8.742343880818225,8.742343880818225,2021-09-01 20:00:06.004957881,2021-09-01 20:00:06.004957881,2021-09-01 20:00:06.004957881,2021-09-01 20:00:06.004957881
223,1,223,2021-09-01 19:59:57.390995500,2021-09-01 19:59:57.390995500,2021-09-01 19:59:57.390995500,2021-09-01 19:59:57.390995500,9.127970320172608,9.127970320172608,9.127970320172608,9.127970320172608,2021-09-01 20:00:06.518965820,2021-09-01 20:00:06.518965820,2021-09-01 20:00:06.518965820,2021-09-01 20:00:06.518965820
224,1,224,2021-09-01 19:59:56.667889500,2021-09-01 19:59:56.667889500,2021-09-01 19:59:56.667889500,2021-09-01 19:59:56.667889500,8.989278390072286,8.989278390072286,8.989278390072286,8.989278390072286,2021-09-01 20:00:05.657167890,2021-09-01 20:00:05.657167890,2021-09-01 20:00:05.657167890,2021-09-01 20:00:05.657167890
225,1,225,2021-09-01 20:00:06.109081500,2021-09-01 20:00:06.109081500,2021-09-01 20:00:06.109081500,2021-09-01 20:00:06.109081500,9.063817868125625,9.063817868125625,9.063817868125625,9.063817868125625,2021-09-01 20:00:15.172899368,2021-09-01 20:00:15.172899368,2021-09-01 20:00:15.172899368,2021-09-01 20:00:15.172899368
226,1,226,2021-09-01 20:00:06.800162500,2021-09-01 20:00:06.800162500,2021-09-01 20:00:06.800162500,2021-09-01 20:00:06.800162500,8.71728329360485,8.71728329360485,8.71728329360485,8.71728329360485,2021-09-01 20:00:15.517445794,2021-09-01 20:00:15.517445794,2021-09-01 20:00:15.517445794,2021-09-01 20:00:15.517445794
227,1,227,2021-09-01 20:00:05.904134000,2021-09-01 20:00:05.904134000,2021-09-01 20:00:05.904134000,2021-09-01 20:00:05.904134000,8.83417884085793,8.83417884085793,8.83417884085793,8.83417884085793,2021-09-01 20:00:14.738312841,2021-09-01 20:00:14.738312841,2021-09-01 20:00:14.738312841,2021-09-01 20:00:14.738312841
228,1,228,2021-09-01 20:00:15.359590500,2021-09-01 20:00:15.359590500,2021-09-01 20:00:15.359590500,2021-09-01 20:00:15.359590500,8.769095315015875,8.769095315015875,8.769095315015875,8.769095315015875,2021-09-01 20:00:24.128685815,2021-09-01 20:00:24.128685815,2021-09-01 20:00:24.128685815,2021-09-01 20:00:24.128685815
229,1,229,2021-09-01 20:00:15.736942500,2021-09-01 20:00:15.736942500,2021-09-01 20:00:15.736942500,2021-09-01 20:00:15.736942500,8.729289509006776,8.729289509006776,8.729289509006776,8.729289509006776,2021-09-01 20:00:24.466232009,2021-09-01 20:00:24.466232009,2021-09-01 20:00:24.466232009,2021-09-01 20:00:24.466232009
230,1,230,2021-09-01 20:00:14.954472500,2021-09-01 20:00:14.954472500,2021-09-01 20:00:14.954472500,2021-09-01 20:00:14.954472500,8.679480140912347,8.679480140912347,8.679480140912347,8.679480140912347,2021-09-01 20:00:23.633952641,2021-09-01 20:00:23.633952641,2021-09-01 20:00:23.633952641,2021-09-01 20:00:23.633952641
231,1,231,2021-09-01 20:00:24.287865500,2021-09-01 20:00:24.287865500,2021-09-01 20:00:24.287865500,2021-09-01 20:00:24.287865500,8.8129858704051,8.8129858704051,8.8129858704051,8.8129858704051,2021-09-01 20:00:33.100851370,2021-09-01 20:00:33.100851370,2021-09-01 20:00:33.100851370,2021-09-01 20:00:33.100851370
232,1,232,2021-09-01 20:00:24.703135500,2021-09-01 20:00:24.703135500,2021-09-01 20:00:24.703135500,2021-09-01 20:00:24.703135500,9.434940975508653,9.434940975508653,9.434940975508653,9.434940975508653,2021-09-01 20:00:34.138076476,2021-09-01 20:00:34.138076476,2021-09-01 20:00:34.138076476,2021-09-01 20:00:34.138076476
233,1,233,2021-09-01 20:00:24.008844000,2021-09-01 20:00:24.008844000,2021-09-01 20:00:24.008844000,2021-09-01 20:00:24.008844000,8.795169215649366,8.795169215649366,8.795169215649366,8.795169215649366,2021-09-01 20:00:32.804013216,2021-09-01 20:00:32.804013216,2021-09-01 20:00:32.804013216,2021-09-01 20:00:32.804013216
234,1,234,2021-09-01 20:00:33.418167000,2021-09-01 20:00:33.418167000,2021-09-01 20:00:33.418167000,2021-09-01 20:00:33.418167000,8.674660977558233,8.674660977558233,8.674660977558233,8.674660977558233,2021-09-01 20:00:42.092827978,2021-09-01 20:00:42.092827978,2021-09-01 20:00:42.092827978,2021-09-01 20:00:42.092827978
235,1,235,2021-09-01 20:00:35.115359000,2021-09-01 20:00:35.115359000,2021-09-01 20:00:35.115359000,2021-09-01 20:00:35.115359000,8.76611325261183,8.76611325261183,8.76611325261183,8.76611325261183,2021-09-01 20:00:43.881472253,2021-09-01 20:00:43.881472253,2021-09-01 20:00:43.881472253,2021-09-01 20:00:43.881472253
236,1,236,2021-09-01 20:00:32.958071500,2021-09-01 20:00:32.958071500,2021-09-01 20:00:32.958071500,2021-09-01 20:00:32.958071500,8.709577554254793,8.709577554254793,8.709577554254793,8.709577554254793,2021-09-01 20:00:41.667649054,2021-09-01 20:00:41.667649054,2021-09-01 20:00:41.667649054,2021-09-01 20:00:41.667649054
237,1,237,2021-09-01 20:00:42.261608000,2021-09-01 20:00:42.261608000,2021-09-01 20:00:42.261608000,2021-09-01 20:00:42.261608000,9.071201033191755,9.071201033191755,9.071201033191755,9.071201033191755,2021-09-01 20:00:51.332809033,2021-09-01 20:00:51.332809033,2021-09-01 20:00:51.332809033,2021-09-01 20:00:51.332809033
238,1,238,2021-09-01 20:00:44.270959500,2021-09-01 20:00:44.270959500,2021-09-01 20:00:44.270959500,2021-09-01 20:00:44.270959500,8.42239844915457,8.42239844915457,8.42239844915457,8.42239844915457,2021-09-01 20:00:52.693357949,2021-09-01 20:00:52.693357949,2021-09-01 20:00:52.693357949,2021-09-01 20:00:52.693357949
239,1,239,2021-09-01 20:00:41.949967500,2021-09-01 20:00:41.949967500,2021-09-01 20:00:41.949967500,2021-09-01 20:00:41.949967500,8.591248952434398,8.591248952434398,8.591248952434398,8.591248952434398,2021-09-01 20:00:50.541216452,2021-09-01 20:00:50.541216452,2021-09-01 20:00:50.541216452,2021-09-01 20:00:50.541216452
240,1,240,2021-09-01 20:00:51.539521500,2021-09-01 20:00:51.539521500,2021-09-01 20:00:51.539521500,2021-09-01 20:00:51.539521500,8.491752268280834,8.491752268280834,8.491752268280834,8.491752268280834,2021-09-01 20:01:00.031273768,2021-09-01 20:01:00.031273768,2021-09-01 20:01:00.031273768,2021-09-01 20:01:00.031273768
241,1,241,2021-09-01 20:00:52.940689500,2021-09-01 20:00:52.940689500,2021-09-01 20:00:52.940689500,2021-09-01 20:00:52.940689500,8.550522635225207,8.550522635225207,8.550522635225207,8.550522635225207,2021-09-01 20:01:01.491212135,2021-09-01 20:01:01.491212135,2021-09-01 20:01:01.491212135,2021-09-01 20:01:01.491212135
242,1,242,2021-09-01 20:00:50.732025500,2021-09-01 20:00:50.732025500,2021-09-01 20:00:50.732025500,2021-09-01 20:00:50.732025500,8.3601045118412,8.3601045118412,8.3601045118412,8.3601045118412,2021-09-01 20:00:59.092130012,2021-09-01 20:00:59.092130012,2021-09-01 20:00:59.092130012,2021-09-01 20:00:59.092130012
243,1,243,2021-09-01 20:01:00.232718500,2021-09-01 20:01:00.232718500,2021-09-01 20:01:00.232718500,2021-09-01 20:01:00.232718500,8.64269292994868,8.64269292994868,8.64269292994868,8.64269292994868,2021-09-01 20:01:08.875411430,2021-09-01 20:01:08.875411430,2021-09-01 20:01:08.875411430,2021-09-01 20:01:08.875411430
244,1,244,2021-09-01 20:01:02.128565000,2021-09-01 20:01:02.128565000,2021-09-01 20:01:02.128565000,2021-09-01 20:01:02.128565000,8.664253486203961,8.664253486203961,8.664253486203961,8.664253486203961,2021-09-01 20:01:10.792818486,2021-09-01 20:01:10.792818486,2021-09-01 20:01:10.792818486,2021-09-01 20:01:10.792818486
245,1,245,2021-09-01 20:00:59.846623000,2021-09-01 20:00:59.846623000,2021-09-01 20:00:59.846623000,2021-09-01 20:00:59.846623000,8.599595194682479,8.599595194682479,8.599595194682479,8.599595194682479,2021-09-01 20:01:08.446218195,2021-09-01 20:01:08.446218195,2021-09-01 20:01:08.446218195,2021-09-01 20:01:08.446218195
246,1,246,2021-09-01 20:01:09.005127000,2021-09-01 20:01:09.005127000,2021-09-01 20:01:09.005127000,2021-09-01 20:01:09.005127000,8.801432742970064,8.801432742970064,8.801432742970064,8.801432742970064,2021-09-01 20:01:17.806559743,2021-09-01 20:01:17.806559743,2021-09-01 20:01:17.806559743,2021-09-01 20:01:17.806559743
247,1,247,2021-09-01 20:01:10.988069000,2021-09-01 20:01:10.988069000,2021-09-01 20:01:10.988069000,2021-09-01 20:01:10.988069000,8.685252505005337,8.685252505005337,8.685252505005337,8.685252505005337,2021-09-01 20:01:19.673321505,2021-09-01 20:01:19.673321505,2021-09-01 20:01:19.673321505,2021-09-01 20:01:19.673321505
248,1,248,2021-09-01 20:01:08.687448000,2021-09-01 20:01:08.687448000,2021-09-01 20:01:08.687448000,2021-09-01 20:01:08.687448000,8.699423233279958,8.699423233279958,8.699423233279958,8.699423233279958,2021-09-01 20:01:17.386871233,2021-09-01 20:01:17.386871233,2021-09-01 20:01:17.386871233,2021-09-01 20:01:17.386871233
249,1,249,2021-09-01 20:01:18.022962500,2021-09-01 20:01:18.022962500,2021-09-01 20:01:18.022962500,2021-09-01 20:01:18.022962500,8.920710133039393,8.920710133039393,8.920710133039393,8.920710133039393,2021-09-01 20:01:26.943672633,2021-09-01 20:01:26.943672633,2021-09-01 20:01:26.943672633,2021-09-01 20:01:26.943672633
250,1,250,2021-09-01 20:01:19.861386500,2021-09-01 20:01:19.861386500,2021-09-01 20:01:19.861386500,2021-09-01 20:01:19.861386500,9.017977071809582,9.017977071809582,9.017977071809582,9.017977071809582,2021-09-01 20:01:28.879363572,2021-09-01 20:01:28.879363572,2021-09-01 20:01:28.879363572,2021-09-01 20:01:28.879363572
251,1,251,2021-09-01 20:01:17.636182000,2021-09-01 20:01:17.636182000,2021-09-01 20:01:17.636182000,2021-09-01 20:01:17.636182000,8.715016398695298,8.715016398695298,8.715016398695298,8.715016398695298,2021-09-01 20:01:26.351198399,2021-09-01 20:01:26.351198399,2021-09-01 20:01:26.351198399,2021-09-01 20:01:26.351198399
252,1,252,2021-09-01 20:01:27.183431500,2021-09-01 20:01:27.183431500,2021-09-01 20:01:27.183431500,2021-09-01 20:01:27.183431500,8.902509094565175,8.902509094565175,8.902509094565175,8.902509094565175,2021-09-01 20:01:36.085940595,2021-09-01 20:01:36.085940595,2021-09-01 20:01:36.085940595,2021-09-01 20:01:36.085940595
253,1,253,2021-09-01 20:01:29.317594500,2021-09-01 20:01:29.317594500,2021-09-01 20:01:29.317594500,2021-09-01 20:01:29.317594500,8.871732445433736,8.871732445433736,8.871732445433736,8.871732445433736,2021-09-01 20:01:38.189326945,2021-09-01 20:01:38.189326945,2021-09-01 20:01:38.189326945,2021-09-01 20:01:38.189326945
254,1,254,2021-09-01 20:01:26.663980000,2021-09-01 20:01:26.663980000,2021-09-01 20:01:26.663980000,2021-09-01 20:01:26.663980000,8.839134922483936,8.839134922483936,8.839134922483936,8.839134922483936,2021-09-01 20:01:35.503114922,2021-09-01 20:01:35.503114922,2021-09-01 20:01:35.503114922,2021-09-01 20:01:35.503114922
255,1,255,2021-09-01 20:01:36.300217500,2021-09-01 20:01:36.300217500,2021-09-01 20:01:36.300217500,2021-09-01 20:01:36.300217500,8.88279191555921,8.88279191555921,8.88279191555921,8.88279191555921,2021-09-01 20:01:45.183009416,2021-09-01 20:01:45.183009416,2021-09-01 20:01:45.183009416,2021-09-01 20:01:45.183009416
256,1,256,2021-09-01 20:01:38.352361000,2021-09-01 20:01:38.352361000,2021-09-01 20:01:38.352361000,2021-09-01 20:01:38.352361000,9.05780539731495,9.05780539731495,9.05780539731495,9.05780539731495,2021-09-01 20:01:47.410166397,2021-09-01 20:01:47.410166397,2021-09-01 20:01:47.410166397,2021-09-01 20:01:47.410166397
257,1,257,2021-09-01 20:01:35.771009000,2021-09-01 20:01:35.771009000,2021-09-01 20:01:35.771009000,2021-09-01 20:01:35.771009000,8.95551020395942,8.95551020395942,8.95551020395942,8.95551020395942,2021-09-01 20:01:44.726519204,2021-09-01 20:01:44.726519204,2021-09-01 20:01:44.726519204,2021-09-01 20:01:44.726519204
258,1,258,2021-09-01 20:01:45.415747000,2021-09-01 20:01:45.415747000,2021-09-01 20:01:45.415747000,2021-09-01 20:01:45.415747000,8.942904363619164,8.942904363619164,8.942904363619164,8.942904363619164,2021-09-01 20:01:54.358651364,2021-09-01 20:01:54.358651364,2021-09-01 20:01:54.358651364,2021-09-01 20:01:54.358651364
259,1,259,2021-09-01 20:01:47.410500500,2021-09-01 20:01:47.410500500,2021-09-01 20:01:47.410500500,2021-09-01 20:01:47.410500500,8.694318887544796,8.694318887544796,8.694318887544796,8.694318887544796,2021-09-01 20:01:56.104819388,2021-09-01 20:01:56.104819388,2021-09-01 20:01:56.104819388,2021-09-01 20:01:56.104819388
260,1,260,2021-09-01 20:01:44.953742500,2021-09-01 20:01:44.953742500,2021-09-01 20:01:44.953742500,2021-09-01 20:01:44.953742500,8.781014724285342,8.781014724285342,8.781014724285342,8.781014724285342,2021-09-01 20:01:53.734757224,2021-09-01 20:01:53.734757224,2021-09-01 20:01:53.734757224,2021-09-01 20:01:53.734757224
261,1,261,2021-09-01 20:01:54.586378500,2021-09-01 20:01:54.586378500,2021-09-01 20:01:54.586378500,2021-09-01 20:01:54.586378500,8.863503007567488,8.863503007567488,8.863503007567488,8.863503007567488,2021-09-01 20:02:03.449881508,2021-09-01 20:02:03.449881508,2021-09-01 20:02:03.449881508,2021-09-01 20:02:03.449881508
262,1,262,2021-09-01 20:01:56.482107500,2021-09-01 20:01:56.482107500,2021-09-01 20:01:56.482107500,2021-09-01 20:01:56.482107500,8.758285918156616,8.758285918156616,8.758285918156616,8.758285918156616,2021-09-01 20:02:05.240393418,2021-09-01 20:02:05.240393418,2021-09-01 20:02:05.240393418,2021-09-01 20:02:05.240393418
263,1,263,2021-09-01 20:01:54.163856000,2021-09-01 20:01:54.163856000,2021-09-01 20:01:54.163856000,2021-09-01 20:01:54.163856000,8.922898163669743,8.922898163669743,8.922898163669743,8.922898163669743,2021-09-01 20:02:03.086754164,2021-09-01 20:02:03.086754164,2021-09-01 20:02:03.086754164,2021-09-01 20:02:03.086754164
264,1,264,2021-09-01 20:02:03.585771500,2021-09-01 20:02:03.585771500,2021-09-01 20:02:03.585771500,2021-09-01 20:02:03.585771500,8.818680738797411,8.818680738797411,8.818680738797411,8.818680738797411,2021-09-01 20:02:12.404452239,2021-09-01 20:02:12.404452239,2021-09-01 20:02:12.404452239,2021-09-01 20:02:12.404452239
265,1,265,2021-09-01 20:02:05.632569000,2021-09-01 20:02:05.632569000,2021-09-01 20:02:05.632569000,2021-09-01 20:02:05.632569000,8.617884333478287,8.617884333478287,8.617884333478287,8.617884333478287,2021-09-01 20:02:14.250453333,2021-09-01 20:02:14.250453333,2021-09-01 20:02:14.250453333,2021-09-01 20:02:14.250453333
266,1,266,2021-09-01 20:02:03.383842500,2021-09-01 20:02:03.383842500,2021-09-01 20:02:03.383842500,2021-09-01 20:02:03.383842500,8.719866638071835,8.719866638071835,8.719866638071835,8.719866638071835,2021-09-01 20:02:12.103709138,2021-09-01 20:02:12.103709138,2021-09-01 20:02:12.103709138,2021-09-01 20:02:12.103709138
267,1,267,2021-09-01 20:02:12.736385000,2021-09-01 20:02:12.736385000,2021-09-01 20:02:12.736385000,2021-09-01 20:02:12.736385000,8.710165021708235,8.710165021708235,8.710165021708235,8.710165021708235,2021-09-01 20:02:21.446550022,2021-09-01 20:02:21.446550022,2021-09-01 20:02:21.446550022,2021-09-01 20:02:21.446550022
268,1,268,2021-09-01 20:02:14.514326500,2021-09-01 20:02:14.514326500,2021-09-01 20:02:14.514326500,2021-09-01 20:02:14.514326500,9.059358105645515,9.059358105645515,9.059358105645515,9.059358105645515,2021-09-01 20:02:23.573684606,2021-09-01 20:02:23.573684606,2021-09-01 20:02:23.573684606,2021-09-01 20:02:23.573684606
269,1,269,2021-09-01 20:02:12.323271000,2021-09-01 20:02:12.323271000,2021-09-01 20:02:12.323271000,2021-09-01 20:02:12.323271000,8.935599534655921,8.935599534655921,8.935599534655921,8.935599534655921,2021-09-01 20:02:21.258870535,2021-09-01 20:02:21.258870535,2021-09-01 20:02:21.258870535,2021-09-01 20:02:21.258870535
270,1,270,2021-09-01 20:02:21.663341500,2021-09-01 20:02:21.663341500,2021-09-01 20:02:21.663341500,2021-09-01 20:02:21.663341500,8.869717512628995,8.869717512628995,8.869717512628995,8.869717512628995,2021-09-01 20:02:30.533059013,2021-09-01 20:02:30.533059013,2021-09-01 20:02:30.533059013,2021-09-01 20:02:30.533059013
271,1,271,2021-09-01 20:02:23.641793500,2021-09-01 20:02:23.641793500,2021-09-01 20:02:23.641793500,2021-09-01 20:02:23.641793500,8.699506187113002,8.699506187113002,8.699506187113002,8.699506187113002,2021-09-01 20:02:32.341299687,2021-09-01 20:02:32.341299687,2021-09-01 20:02:32.341299687,2021-09-01 20:02:32.341299687
272,1,272,2021-09-01 20:02:21.501608500,2021-09-01 20:02:21.501608500,2021-09-01 20:02:21.501608500,2021-09-01 20:02:21.501608500,8.51236488611903,8.51236488611903,8.51236488611903,8.51236488611903,2021-09-01 20:02:30.013973385,2021-09-01 20:02:30.013973385,2021-09-01 20:02:30.013973385,2021-09-01 20:02:30.013973385
273,1,273,2021-09-01 20:02:30.743490000,2021-09-01 20:02:30.743490000,2021-09-01 20:02:30.743490000,2021-09-01 20:02:30.743490000,8.745845016441308,8.745845016441308,8.745845016441308,8.745845016441308,2021-09-01 20:02:39.489335016,2021-09-01 20:02:39.489335016,2021-09-01 20:02:39.489335016,2021-09-01 20:02:39.489335016
274,1,274,2021-09-01 20:02:32.661954000,2021-09-01 20:02:32.661954000,2021-09-01 20:02:32.661954000,2021-09-01 20:02:32.661954000,9.101139223319478,9.101139223319478,9.101139223319478,9.101139223319478,2021-09-01 20:02:41.763093223,2021-09-01 20:02:41.763093223,2021-09-01 20:02:41.763093223,2021-09-01 20:02:41.763093223
275,1,275,2021-09-01 20:02:30.473317500,2021-09-01 20:02:30.473317500,2021-09-01 20:02:30.473317500,2021-09-01 20:02:30.473317500,8.906295456457883,8.906295456457883,8.906295456457883,8.906295456457883,2021-09-01 20:02:39.379612956,2021-09-01 20:02:39.379612956,2021-09-01 20:02:39.379612956,2021-09-01 20:02:39.379612956
276,1,276,2021-09-01 20:02:39.716980000,2021-09-01 20:02:39.716980000,2021-09-01 20:02:39.716980000,2021-09-01 20:02:39.716980000,8.99535952496808,8.99535952496808,8.99535952496808,8.99535952496808,2021-09-01 20:02:48.712339525,2021-09-01 20:02:48.712339525,2021-09-01 20:02:48.712339525,2021-09-01 20:02:48.712339525
277,1,277,2021-09-01 20:02:42.016503500,2021-09-01 20:02:42.016503500,2021-09-01 20:02:42.016503500,2021-09-01 20:02:42.016503500,9.129715390736237,9.129715390736237,9.129715390736237,9.129715390736237,2021-09-01 20:02:51.146218891,2021-09-01 20:02:51.146218891,2021-09-01 20:02:51.146218891,2021-09-01 20:02:51.146218891
278,1,278,2021-09-01 20:02:39.588997500,2021-09-01 20:02:39.588997500,2021-09-01 20:02:39.588997500,2021-09-01 20:02:39.588997500,9.132487354101613,9.132487354101613,9.132487354101613,9.132487354101613,2021-09-01 20:02:48.721484854,2021-09-01 20:02:48.721484854,2021-09-01 20:02:48.721484854,2021-09-01 20:02:48.721484854
279,1,279,2021-09-01 20:02:48.950207000,2021-09-01 20:02:48.950207000,2021-09-01 20:02:48.950207000,2021-09-01 20:02:48.950207000,9.171766540617682,9.171766540617682,9.171766540617682,9.171766540617682,2021-09-01 20:02:58.121973541,2021-09-01 20:02:58.121973541,2021-09-01 20:02:58.121973541,2021-09-01 20:02:58.121973541
280,1,280,2021-09-01 20:02:51.330348500,2021-09-01 20:02:51.330348500,2021-09-01 20:02:51.330348500,2021-09-01 20:02:51.330348500,8.70654445933178,8.70654445933178,8.70654445933178,8.70654445933178,2021-09-01 20:03:00.036892959,2021-09-01 20:03:00.036892959,2021-09-01 20:03:00.036892959,2021-09-01 20:03:00.036892959
281,1,281,2021-09-01 20:02:48.919674500,2021-09-01 20:02:48.919674500,2021-09-01 20:02:48.919674500,2021-09-01 20:02:48.919674500,8.62014146358706,8.62014146358706,8.62014146358706,8.62014146358706,2021-09-01 20:02:57.539815964,2021-09-01 20:02:57.539815964,2021-09-01 20:02:57.539815964,2021-09-01 20:02:57.539815964
282,1,282,2021-09-01 20:02:58.404956500,2021-09-01 20:02:58.404956500,2021-09-01 20:02:58.404956500,2021-09-01 20:02:58.404956500,8.812132998602465,8.812132998602465,8.812132998602465,8.812132998602465,2021-09-01 20:03:07.217089499,2021-09-01 20:03:07.217089499,2021-09-01 20:03:07.217089499,2021-09-01 20:03:07.217089499
