,Epoch,Index number,Start time_gpu0,Start time_gpu1,Start time_gpu2,Start time_gpu3,Fetch time (sec)_gpu0,Fetch time (sec)_gpu1,Fetch time (sec)_gpu2,Fetch time (sec)_gpu3,Fetch done time (sec)_gpu0,Fetch done time (sec)_gpu1,Fetch done time (sec)_gpu2,Fetch done time (sec)_gpu3
506,2,506,2021-08-19 15:11:10.943401,2021-08-19 15:11:10.943401,2021-08-19 15:11:10.943401,2021-08-19 15:11:10.943401,8.185852948809043,8.185852948809043,8.185852948809043,8.185852948809043,2021-08-19 15:11:19.129254,2021-08-19 15:11:19.129254,2021-08-19 15:11:19.129254,2021-08-19 15:11:19.129254
507,2,507,2021-08-19 15:11:17.112836,2021-08-19 15:11:17.112836,2021-08-19 15:11:17.112836,2021-08-19 15:11:17.112836,8.575378722976893,8.575378722976893,8.575378722976893,8.575378722976893,2021-08-19 15:11:25.688215,2021-08-19 15:11:25.688215,2021-08-19 15:11:25.688215,2021-08-19 15:11:25.688215
508,2,508,2021-08-19 15:11:26.500236,2021-08-19 15:11:26.500236,2021-08-19 15:11:26.500236,2021-08-19 15:11:26.500236,8.691452831029892,8.691452831029892,8.691452831029892,8.691452831029892,2021-08-19 15:11:35.191689,2021-08-19 15:11:35.191689,2021-08-19 15:11:35.191689,2021-08-19 15:11:35.191689
509,2,509,2021-08-19 15:11:19.229254,2021-08-19 15:11:19.229254,2021-08-19 15:11:19.229254,2021-08-19 15:11:19.229254,7.924559572944418,7.924559572944418,7.924559572944418,7.924559572944418,2021-08-19 15:11:27.153814,2021-08-19 15:11:27.153814,2021-08-19 15:11:27.153814,2021-08-19 15:11:27.153814
510,2,510,2021-08-19 15:11:25.788215,2021-08-19 15:11:25.788215,2021-08-19 15:11:25.788215,2021-08-19 15:11:25.788215,8.009707008954138,8.009707008954138,8.009707008954138,8.009707008954138,2021-08-19 15:11:33.797922,2021-08-19 15:11:33.797922,2021-08-19 15:11:33.797922,2021-08-19 15:11:33.797922
511,2,511,2021-08-19 15:11:35.291689,2021-08-19 15:11:35.291689,2021-08-19 15:11:35.291689,2021-08-19 15:11:35.291689,7.794142897007987,7.794142897007987,7.794142897007987,7.794142897007987,2021-08-19 15:11:43.085832,2021-08-19 15:11:43.085832,2021-08-19 15:11:43.085832,2021-08-19 15:11:43.085832
512,2,512,2021-08-19 15:11:28.420836,2021-08-19 15:11:28.420836,2021-08-19 15:11:28.420836,2021-08-19 15:11:28.420836,8.52076512714848,8.52076512714848,8.52076512714848,8.52076512714848,2021-08-19 15:11:36.941601,2021-08-19 15:11:36.941601,2021-08-19 15:11:36.941601,2021-08-19 15:11:36.941601
513,2,513,2021-08-19 15:11:33.897922,2021-08-19 15:11:33.897922,2021-08-19 15:11:33.897922,2021-08-19 15:11:33.897922,8.786667424952611,8.786667424952611,8.786667424952611,8.786667424952611,2021-08-19 15:11:42.684589,2021-08-19 15:11:42.684589,2021-08-19 15:11:42.684589,2021-08-19 15:11:42.684589
514,2,514,2021-08-19 15:11:43.185832,2021-08-19 15:11:43.185832,2021-08-19 15:11:43.185832,2021-08-19 15:11:43.185832,8.35463998792693,8.35463998792693,8.35463998792693,8.35463998792693,2021-08-19 15:11:51.540472,2021-08-19 15:11:51.540472,2021-08-19 15:11:51.540472,2021-08-19 15:11:51.540472
515,2,515,2021-08-19 15:11:37.041601,2021-08-19 15:11:37.041601,2021-08-19 15:11:37.041601,2021-08-19 15:11:37.041601,8.73158760392107,8.73158760392107,8.73158760392107,8.73158760392107,2021-08-19 15:11:45.773189,2021-08-19 15:11:45.773189,2021-08-19 15:11:45.773189,2021-08-19 15:11:45.773189
516,2,516,2021-08-19 15:11:42.784589,2021-08-19 15:11:42.784589,2021-08-19 15:11:42.784589,2021-08-19 15:11:42.784589,8.673967777052894,8.673967777052894,8.673967777052894,8.673967777052894,2021-08-19 15:11:51.458557,2021-08-19 15:11:51.458557,2021-08-19 15:11:51.458557,2021-08-19 15:11:51.458557
517,2,517,2021-08-19 15:11:51.640472,2021-08-19 15:11:51.640472,2021-08-19 15:11:51.640472,2021-08-19 15:11:51.640472,8.816719869151711,8.816719869151711,8.816719869151711,8.816719869151711,2021-08-19 15:12:00.457192,2021-08-19 15:12:00.457192,2021-08-19 15:12:00.457192,2021-08-19 15:12:00.457192
518,2,518,2021-08-19 15:11:45.873189,2021-08-19 15:11:45.873189,2021-08-19 15:11:45.873189,2021-08-19 15:11:45.873189,8.503192660864443,8.503192660864443,8.503192660864443,8.503192660864443,2021-08-19 15:11:54.376382,2021-08-19 15:11:54.376382,2021-08-19 15:11:54.376382,2021-08-19 15:11:54.376382
519,2,519,2021-08-19 15:11:51.558557,2021-08-19 15:11:51.558557,2021-08-19 15:11:51.558557,2021-08-19 15:11:51.558557,8.517244511982426,8.517244511982426,8.517244511982426,8.517244511982426,2021-08-19 15:12:00.075802,2021-08-19 15:12:00.075802,2021-08-19 15:12:00.075802,2021-08-19 15:12:00.075802
520,2,520,2021-08-19 15:12:00.557192,2021-08-19 15:12:00.557192,2021-08-19 15:12:00.557192,2021-08-19 15:12:00.557192,8.722467290004715,8.722467290004715,8.722467290004715,8.722467290004715,2021-08-19 15:12:09.279659,2021-08-19 15:12:09.279659,2021-08-19 15:12:09.279659,2021-08-19 15:12:09.279659
521,2,521,2021-08-19 15:11:54.476382,2021-08-19 15:11:54.476382,2021-08-19 15:11:54.476382,2021-08-19 15:11:54.476382,8.740871085086837,8.740871085086837,8.740871085086837,8.740871085086837,2021-08-19 15:12:03.217253,2021-08-19 15:12:03.217253,2021-08-19 15:12:03.217253,2021-08-19 15:12:03.217253
522,2,522,2021-08-19 15:12:00.175802,2021-08-19 15:12:00.175802,2021-08-19 15:12:00.175802,2021-08-19 15:12:00.175802,8.584305593976751,8.584305593976751,8.584305593976751,8.584305593976751,2021-08-19 15:12:08.760108,2021-08-19 15:12:08.760108,2021-08-19 15:12:08.760108,2021-08-19 15:12:08.760108
523,2,523,2021-08-19 15:12:09.379659,2021-08-19 15:12:09.379659,2021-08-19 15:12:09.379659,2021-08-19 15:12:09.379659,9.082613575039431,9.082613575039431,9.082613575039431,9.082613575039431,2021-08-19 15:12:18.462273,2021-08-19 15:12:18.462273,2021-08-19 15:12:18.462273,2021-08-19 15:12:18.462273
524,2,524,2021-08-19 15:12:03.317253,2021-08-19 15:12:03.317253,2021-08-19 15:12:03.317253,2021-08-19 15:12:03.317253,8.338560831965879,8.338560831965879,8.338560831965879,8.338560831965879,2021-08-19 15:12:11.655814,2021-08-19 15:12:11.655814,2021-08-19 15:12:11.655814,2021-08-19 15:12:11.655814
525,2,525,2021-08-19 15:12:08.860108,2021-08-19 15:12:08.860108,2021-08-19 15:12:08.860108,2021-08-19 15:12:08.860108,8.532555009005591,8.532555009005591,8.532555009005591,8.532555009005591,2021-08-19 15:12:17.392663,2021-08-19 15:12:17.392663,2021-08-19 15:12:17.392663,2021-08-19 15:12:17.392663
526,2,526,2021-08-19 15:12:18.562273,2021-08-19 15:12:18.562273,2021-08-19 15:12:18.562273,2021-08-19 15:12:18.562273,8.679727524053305,8.679727524053305,8.679727524053305,8.679727524053305,2021-08-19 15:12:27.242001,2021-08-19 15:12:27.242001,2021-08-19 15:12:27.242001,2021-08-19 15:12:27.242001
527,2,527,2021-08-19 15:12:11.755814,2021-08-19 15:12:11.755814,2021-08-19 15:12:11.755814,2021-08-19 15:12:11.755814,8.636533417040482,8.636533417040482,8.636533417040482,8.636533417040482,2021-08-19 15:12:20.392347,2021-08-19 15:12:20.392347,2021-08-19 15:12:20.392347,2021-08-19 15:12:20.392347
528,2,528,2021-08-19 15:12:17.492663,2021-08-19 15:12:17.492663,2021-08-19 15:12:17.492663,2021-08-19 15:12:17.492663,8.91223964607343,8.91223964607343,8.91223964607343,8.91223964607343,2021-08-19 15:12:26.404903,2021-08-19 15:12:26.404903,2021-08-19 15:12:26.404903,2021-08-19 15:12:26.404903
529,2,529,2021-08-19 15:12:27.342001,2021-08-19 15:12:27.342001,2021-08-19 15:12:27.342001,2021-08-19 15:12:27.342001,8.881363085005432,8.881363085005432,8.881363085005432,8.881363085005432,2021-08-19 15:12:36.223364,2021-08-19 15:12:36.223364,2021-08-19 15:12:36.223364,2021-08-19 15:12:36.223364
530,2,530,2021-08-19 15:12:20.492347,2021-08-19 15:12:20.492347,2021-08-19 15:12:20.492347,2021-08-19 15:12:20.492347,8.802299492061138,8.802299492061138,8.802299492061138,8.802299492061138,2021-08-19 15:12:29.294646,2021-08-19 15:12:29.294646,2021-08-19 15:12:29.294646,2021-08-19 15:12:29.294646
531,2,531,2021-08-19 15:12:26.504903,2021-08-19 15:12:26.504903,2021-08-19 15:12:26.504903,2021-08-19 15:12:26.504903,8.548960518091917,8.548960518091917,8.548960518091917,8.548960518091917,2021-08-19 15:12:35.053864,2021-08-19 15:12:35.053864,2021-08-19 15:12:35.053864,2021-08-19 15:12:35.053864
532,2,532,2021-08-19 15:12:36.323364,2021-08-19 15:12:36.323364,2021-08-19 15:12:36.323364,2021-08-19 15:12:36.323364,8.689997973153368,8.689997973153368,8.689997973153368,8.689997973153368,2021-08-19 15:12:45.013362,2021-08-19 15:12:45.013362,2021-08-19 15:12:45.013362,2021-08-19 15:12:45.013362
533,2,533,2021-08-19 15:12:29.394646,2021-08-19 15:12:29.394646,2021-08-19 15:12:29.394646,2021-08-19 15:12:29.394646,8.540930854156613,8.540930854156613,8.540930854156613,8.540930854156613,2021-08-19 15:12:37.935577,2021-08-19 15:12:37.935577,2021-08-19 15:12:37.935577,2021-08-19 15:12:37.935577
534,2,534,2021-08-19 15:12:35.153864,2021-08-19 15:12:35.153864,2021-08-19 15:12:35.153864,2021-08-19 15:12:35.153864,8.830897162901238,8.830897162901238,8.830897162901238,8.830897162901238,2021-08-19 15:12:43.984761,2021-08-19 15:12:43.984761,2021-08-19 15:12:43.984761,2021-08-19 15:12:43.984761
535,2,535,2021-08-19 15:12:45.113362,2021-08-19 15:12:45.113362,2021-08-19 15:12:45.113362,2021-08-19 15:12:45.113362,8.767907489091158,8.767907489091158,8.767907489091158,8.767907489091158,2021-08-19 15:12:53.881269,2021-08-19 15:12:53.881269,2021-08-19 15:12:53.881269,2021-08-19 15:12:53.881269
536,2,536,2021-08-19 15:12:38.243964,2021-08-19 15:12:38.243964,2021-08-19 15:12:38.243964,2021-08-19 15:12:38.243964,8.815259421011433,8.815259421011433,8.815259421011433,8.815259421011433,2021-08-19 15:12:47.059223,2021-08-19 15:12:47.059223,2021-08-19 15:12:47.059223,2021-08-19 15:12:47.059223
537,2,537,2021-08-19 15:12:44.084761,2021-08-19 15:12:44.084761,2021-08-19 15:12:44.084761,2021-08-19 15:12:44.084761,8.796810085885227,8.796810085885227,8.796810085885227,8.796810085885227,2021-08-19 15:12:52.881571,2021-08-19 15:12:52.881571,2021-08-19 15:12:52.881571,2021-08-19 15:12:52.881571
538,2,538,2021-08-19 15:12:53.981269,2021-08-19 15:12:53.981269,2021-08-19 15:12:53.981269,2021-08-19 15:12:53.981269,8.649167970987037,8.649167970987037,8.649167970987037,8.649167970987037,2021-08-19 15:13:02.630437,2021-08-19 15:13:02.630437,2021-08-19 15:13:02.630437,2021-08-19 15:13:02.630437
539,2,539,2021-08-19 15:12:47.159223,2021-08-19 15:12:47.159223,2021-08-19 15:12:47.159223,2021-08-19 15:12:47.159223,8.814617287833244,8.814617287833244,8.814617287833244,8.814617287833244,2021-08-19 15:12:55.973840,2021-08-19 15:12:55.973840,2021-08-19 15:12:55.973840,2021-08-19 15:12:55.973840
540,2,540,2021-08-19 15:12:52.981571,2021-08-19 15:12:52.981571,2021-08-19 15:12:52.981571,2021-08-19 15:12:52.981571,8.800063860137016,8.800063860137016,8.800063860137016,8.800063860137016,2021-08-19 15:13:01.781635,2021-08-19 15:13:01.781635,2021-08-19 15:13:01.781635,2021-08-19 15:13:01.781635
541,2,541,2021-08-19 15:13:02.730437,2021-08-19 15:13:02.730437,2021-08-19 15:13:02.730437,2021-08-19 15:13:02.730437,8.962958695134148,8.962958695134148,8.962958695134148,8.962958695134148,2021-08-19 15:13:11.693396,2021-08-19 15:13:11.693396,2021-08-19 15:13:11.693396,2021-08-19 15:13:11.693396
542,2,542,2021-08-19 15:12:56.073840,2021-08-19 15:12:56.073840,2021-08-19 15:12:56.073840,2021-08-19 15:12:56.073840,8.800825384212658,8.800825384212658,8.800825384212658,8.800825384212658,2021-08-19 15:13:04.874665,2021-08-19 15:13:04.874665,2021-08-19 15:13:04.874665,2021-08-19 15:13:04.874665
543,2,543,2021-08-19 15:13:01.881635,2021-08-19 15:13:01.881635,2021-08-19 15:13:01.881635,2021-08-19 15:13:01.881635,8.636073481990024,8.636073481990024,8.636073481990024,8.636073481990024,2021-08-19 15:13:10.517708,2021-08-19 15:13:10.517708,2021-08-19 15:13:10.517708,2021-08-19 15:13:10.517708
544,2,544,2021-08-19 15:13:11.793396,2021-08-19 15:13:11.793396,2021-08-19 15:13:11.793396,2021-08-19 15:13:11.793396,8.765957701019943,8.765957701019943,8.765957701019943,8.765957701019943,2021-08-19 15:13:20.559354,2021-08-19 15:13:20.559354,2021-08-19 15:13:20.559354,2021-08-19 15:13:20.559354
545,2,545,2021-08-19 15:13:04.974665,2021-08-19 15:13:04.974665,2021-08-19 15:13:04.974665,2021-08-19 15:13:04.974665,9.068315928103402,9.068315928103402,9.068315928103402,9.068315928103402,2021-08-19 15:13:14.042981,2021-08-19 15:13:14.042981,2021-08-19 15:13:14.042981,2021-08-19 15:13:14.042981
546,2,546,2021-08-19 15:13:10.617708,2021-08-19 15:13:10.617708,2021-08-19 15:13:10.617708,2021-08-19 15:13:10.617708,8.72559523419477,8.72559523419477,8.72559523419477,8.72559523419477,2021-08-19 15:13:19.343303,2021-08-19 15:13:19.343303,2021-08-19 15:13:19.343303,2021-08-19 15:13:19.343303
547,2,547,2021-08-19 15:13:20.659354,2021-08-19 15:13:20.659354,2021-08-19 15:13:20.659354,2021-08-19 15:13:20.659354,8.607998689869419,8.607998689869419,8.607998689869419,8.607998689869419,2021-08-19 15:13:29.267353,2021-08-19 15:13:29.267353,2021-08-19 15:13:29.267353,2021-08-19 15:13:29.267353
548,2,548,2021-08-19 15:13:14.142981,2021-08-19 15:13:14.142981,2021-08-19 15:13:14.142981,2021-08-19 15:13:14.142981,8.709598165936768,8.709598165936768,8.709598165936768,8.709598165936768,2021-08-19 15:13:22.852579,2021-08-19 15:13:22.852579,2021-08-19 15:13:22.852579,2021-08-19 15:13:22.852579
549,2,549,2021-08-19 15:13:19.443303,2021-08-19 15:13:19.443303,2021-08-19 15:13:19.443303,2021-08-19 15:13:19.443303,8.709135180106387,8.709135180106387,8.709135180106387,8.709135180106387,2021-08-19 15:13:28.152438,2021-08-19 15:13:28.152438,2021-08-19 15:13:28.152438,2021-08-19 15:13:28.152438
550,2,550,2021-08-19 15:13:29.367353,2021-08-19 15:13:29.367353,2021-08-19 15:13:29.367353,2021-08-19 15:13:29.367353,8.675100057153031,8.675100057153031,8.675100057153031,8.675100057153031,2021-08-19 15:13:38.042453,2021-08-19 15:13:38.042453,2021-08-19 15:13:38.042453,2021-08-19 15:13:38.042453
551,2,551,2021-08-19 15:13:22.952579,2021-08-19 15:13:22.952579,2021-08-19 15:13:22.952579,2021-08-19 15:13:22.952579,8.17513247905299,8.17513247905299,8.17513247905299,8.17513247905299,2021-08-19 15:13:31.127711,2021-08-19 15:13:31.127711,2021-08-19 15:13:31.127711,2021-08-19 15:13:31.127711
552,2,552,2021-08-19 15:13:28.252438,2021-08-19 15:13:28.252438,2021-08-19 15:13:28.252438,2021-08-19 15:13:28.252438,8.022562506143004,8.022562506143004,8.022562506143004,8.022562506143004,2021-08-19 15:13:36.275001,2021-08-19 15:13:36.275001,2021-08-19 15:13:36.275001,2021-08-19 15:13:36.275001
553,2,553,2021-08-19 15:13:38.142453,2021-08-19 15:13:38.142453,2021-08-19 15:13:38.142453,2021-08-19 15:13:38.142453,8.377311724005267,8.377311724005267,8.377311724005267,8.377311724005267,2021-08-19 15:13:46.519765,2021-08-19 15:13:46.519765,2021-08-19 15:13:46.519765,2021-08-19 15:13:46.519765
554,2,554,2021-08-19 15:13:31.227711,2021-08-19 15:13:31.227711,2021-08-19 15:13:31.227711,2021-08-19 15:13:31.227711,8.31219080206938,8.31219080206938,8.31219080206938,8.31219080206938,2021-08-19 15:13:39.539902,2021-08-19 15:13:39.539902,2021-08-19 15:13:39.539902,2021-08-19 15:13:39.539902
555,2,555,2021-08-19 15:13:36.375001,2021-08-19 15:13:36.375001,2021-08-19 15:13:36.375001,2021-08-19 15:13:36.375001,7.40400384995155,7.40400384995155,7.40400384995155,7.40400384995155,2021-08-19 15:13:43.779005,2021-08-19 15:13:43.779005,2021-08-19 15:13:43.779005,2021-08-19 15:13:43.779005
556,2,556,2021-08-19 15:13:46.619765,2021-08-19 15:13:46.619765,2021-08-19 15:13:46.619765,2021-08-19 15:13:46.619765,8.469723654910922,8.469723654910922,8.469723654910922,8.469723654910922,2021-08-19 15:13:55.089489,2021-08-19 15:13:55.089489,2021-08-19 15:13:55.089489,2021-08-19 15:13:55.089489
557,2,557,2021-08-19 15:13:40.063053,2021-08-19 15:13:40.063053,2021-08-19 15:13:40.063053,2021-08-19 15:13:40.063053,8.651576471049339,8.651576471049339,8.651576471049339,8.651576471049339,2021-08-19 15:13:48.714629,2021-08-19 15:13:48.714629,2021-08-19 15:13:48.714629,2021-08-19 15:13:48.714629
558,2,558,2021-08-19 15:13:43.879005,2021-08-19 15:13:43.879005,2021-08-19 15:13:43.879005,2021-08-19 15:13:43.879005,8.723943933844566,8.723943933844566,8.723943933844566,8.723943933844566,2021-08-19 15:13:52.602949,2021-08-19 15:13:52.602949,2021-08-19 15:13:52.602949,2021-08-19 15:13:52.602949
559,2,559,2021-08-19 15:13:55.189489,2021-08-19 15:13:55.189489,2021-08-19 15:13:55.189489,2021-08-19 15:13:55.189489,8.832580211106688,8.832580211106688,8.832580211106688,8.832580211106688,2021-08-19 15:14:04.022069,2021-08-19 15:14:04.022069,2021-08-19 15:14:04.022069,2021-08-19 15:14:04.022069
560,2,560,2021-08-19 15:13:48.814629,2021-08-19 15:13:48.814629,2021-08-19 15:13:48.814629,2021-08-19 15:13:48.814629,8.631476470036432,8.631476470036432,8.631476470036432,8.631476470036432,2021-08-19 15:13:57.446105,2021-08-19 15:13:57.446105,2021-08-19 15:13:57.446105,2021-08-19 15:13:57.446105
561,2,561,2021-08-19 15:13:52.702949,2021-08-19 15:13:52.702949,2021-08-19 15:13:52.702949,2021-08-19 15:13:52.702949,8.725289223017171,8.725289223017171,8.725289223017171,8.725289223017171,2021-08-19 15:14:01.428238,2021-08-19 15:14:01.428238,2021-08-19 15:14:01.428238,2021-08-19 15:14:01.428238
562,2,562,2021-08-19 15:14:04.122069,2021-08-19 15:14:04.122069,2021-08-19 15:14:04.122069,2021-08-19 15:14:04.122069,8.872986220056191,8.872986220056191,8.872986220056191,8.872986220056191,2021-08-19 15:14:12.995055,2021-08-19 15:14:12.995055,2021-08-19 15:14:12.995055,2021-08-19 15:14:12.995055
563,2,563,2021-08-19 15:13:57.546105,2021-08-19 15:13:57.546105,2021-08-19 15:13:57.546105,2021-08-19 15:13:57.546105,8.824746443890035,8.824746443890035,8.824746443890035,8.824746443890035,2021-08-19 15:14:06.370851,2021-08-19 15:14:06.370851,2021-08-19 15:14:06.370851,2021-08-19 15:14:06.370851
564,2,564,2021-08-19 15:14:01.528238,2021-08-19 15:14:01.528238,2021-08-19 15:14:01.528238,2021-08-19 15:14:01.528238,8.772883445955813,8.772883445955813,8.772883445955813,8.772883445955813,2021-08-19 15:14:10.301121,2021-08-19 15:14:10.301121,2021-08-19 15:14:10.301121,2021-08-19 15:14:10.301121
565,2,565,2021-08-19 15:14:13.095055,2021-08-19 15:14:13.095055,2021-08-19 15:14:13.095055,2021-08-19 15:14:13.095055,8.939109191996977,8.939109191996977,8.939109191996977,8.939109191996977,2021-08-19 15:14:22.034164,2021-08-19 15:14:22.034164,2021-08-19 15:14:22.034164,2021-08-19 15:14:22.034164
566,2,566,2021-08-19 15:14:06.470851,2021-08-19 15:14:06.470851,2021-08-19 15:14:06.470851,2021-08-19 15:14:06.470851,8.943731317063794,8.943731317063794,8.943731317063794,8.943731317063794,2021-08-19 15:14:15.414582,2021-08-19 15:14:15.414582,2021-08-19 15:14:15.414582,2021-08-19 15:14:15.414582
567,2,567,2021-08-19 15:14:10.401121,2021-08-19 15:14:10.401121,2021-08-19 15:14:10.401121,2021-08-19 15:14:10.401121,8.67410219507292,8.67410219507292,8.67410219507292,8.67410219507292,2021-08-19 15:14:19.075223,2021-08-19 15:14:19.075223,2021-08-19 15:14:19.075223,2021-08-19 15:14:19.075223
568,2,568,2021-08-19 15:14:22.134164,2021-08-19 15:14:22.134164,2021-08-19 15:14:22.134164,2021-08-19 15:14:22.134164,8.832772111985832,8.832772111985832,8.832772111985832,8.832772111985832,2021-08-19 15:14:30.966936,2021-08-19 15:14:30.966936,2021-08-19 15:14:30.966936,2021-08-19 15:14:30.966936
569,2,569,2021-08-19 15:14:15.514582,2021-08-19 15:14:15.514582,2021-08-19 15:14:15.514582,2021-08-19 15:14:15.514582,9.016297361114994,9.016297361114994,9.016297361114994,9.016297361114994,2021-08-19 15:14:24.530879,2021-08-19 15:14:24.530879,2021-08-19 15:14:24.530879,2021-08-19 15:14:24.530879
570,2,570,2021-08-19 15:14:19.175223,2021-08-19 15:14:19.175223,2021-08-19 15:14:19.175223,2021-08-19 15:14:19.175223,8.734921030001715,8.734921030001715,8.734921030001715,8.734921030001715,2021-08-19 15:14:27.910144,2021-08-19 15:14:27.910144,2021-08-19 15:14:27.910144,2021-08-19 15:14:27.910144
571,2,571,2021-08-19 15:14:31.066936,2021-08-19 15:14:31.066936,2021-08-19 15:14:31.066936,2021-08-19 15:14:31.066936,8.839568543015048,8.839568543015048,8.839568543015048,8.839568543015048,2021-08-19 15:14:39.906505,2021-08-19 15:14:39.906505,2021-08-19 15:14:39.906505,2021-08-19 15:14:39.906505
572,2,572,2021-08-19 15:14:24.630879,2021-08-19 15:14:24.630879,2021-08-19 15:14:24.630879,2021-08-19 15:14:24.630879,8.728001964977011,8.728001964977011,8.728001964977011,8.728001964977011,2021-08-19 15:14:33.358881,2021-08-19 15:14:33.358881,2021-08-19 15:14:33.358881,2021-08-19 15:14:33.358881
573,2,573,2021-08-19 15:14:28.010144,2021-08-19 15:14:28.010144,2021-08-19 15:14:28.010144,2021-08-19 15:14:28.010144,8.87826742301695,8.87826742301695,8.87826742301695,8.87826742301695,2021-08-19 15:14:36.888411,2021-08-19 15:14:36.888411,2021-08-19 15:14:36.888411,2021-08-19 15:14:36.888411
574,2,574,2021-08-19 15:14:40.006505,2021-08-19 15:14:40.006505,2021-08-19 15:14:40.006505,2021-08-19 15:14:40.006505,8.799122673925012,8.799122673925012,8.799122673925012,8.799122673925012,2021-08-19 15:14:48.805628,2021-08-19 15:14:48.805628,2021-08-19 15:14:48.805628,2021-08-19 15:14:48.805628
