,Epoch,Index number,Start time_gpu0,Start time_gpu1,Start time_gpu2,Start time_gpu3,Fetch time (sec)_gpu0,Fetch time (sec)_gpu1,Fetch time (sec)_gpu2,Fetch time (sec)_gpu3,Fetch done time (sec)_gpu0,Fetch done time (sec)_gpu1,Fetch done time (sec)_gpu2,Fetch done time (sec)_gpu3
168,2,168,2021-08-19 14:54:45.797337,2021-08-19 14:54:45.800056,2021-08-19 14:54:45.800944,2021-08-19 14:54:45.803180,8.67868878506124,8.67868878506124,8.67868878506124,8.67868878506124,2021-08-19 14:54:54.476026,2021-08-19 14:54:54.478745,2021-08-19 14:54:54.479633,2021-08-19 14:54:54.481869
169,2,169,2021-08-19 14:54:48.916762,2021-08-19 14:54:48.919468,2021-08-19 14:54:48.921436,2021-08-19 14:54:48.922619,8.65307981101796,8.65307981101796,8.65307981101796,8.65307981101796,2021-08-19 14:54:57.569842,2021-08-19 14:54:57.572548,2021-08-19 14:54:57.574516,2021-08-19 14:54:57.575699
170,2,170,2021-08-19 14:54:44.602133,2021-08-19 14:54:44.604564,2021-08-19 14:54:44.606571,2021-08-19 14:54:44.607117,8.356780831003562,8.356780831003562,8.356780831003562,8.356780831003562,2021-08-19 14:54:52.958914,2021-08-19 14:54:52.961345,2021-08-19 14:54:52.963352,2021-08-19 14:54:52.963898
171,2,171,2021-08-19 14:54:54.576026,2021-08-19 14:54:54.578745,2021-08-19 14:54:54.579633,2021-08-19 14:54:54.581869,8.691833291901276,8.691833291901276,8.691833291901276,8.691833291901276,2021-08-19 14:55:03.267859,2021-08-19 14:55:03.270578,2021-08-19 14:55:03.271466,2021-08-19 14:55:03.273702
172,2,172,2021-08-19 14:54:57.669842,2021-08-19 14:54:57.672548,2021-08-19 14:54:57.674516,2021-08-19 14:54:57.675699,8.674853874137625,8.674853874137625,8.674853874137625,8.674853874137625,2021-08-19 14:55:06.344696,2021-08-19 14:55:06.347402,2021-08-19 14:55:06.349370,2021-08-19 14:55:06.350553
173,2,173,2021-08-19 14:54:53.058914,2021-08-19 14:54:53.061345,2021-08-19 14:54:53.063352,2021-08-19 14:54:53.063898,8.58764015790075,8.58764015790075,8.58764015790075,8.58764015790075,2021-08-19 14:55:01.646554,2021-08-19 14:55:01.648985,2021-08-19 14:55:01.650992,2021-08-19 14:55:01.651538
174,2,174,2021-08-19 14:55:03.367859,2021-08-19 14:55:03.370578,2021-08-19 14:55:03.371466,2021-08-19 14:55:03.373702,8.49614740605466,8.49614740605466,8.49614740605466,8.49614740605466,2021-08-19 14:55:11.864006,2021-08-19 14:55:11.866725,2021-08-19 14:55:11.867613,2021-08-19 14:55:11.869849
175,2,175,2021-08-19 14:55:06.444696,2021-08-19 14:55:06.447402,2021-08-19 14:55:06.449370,2021-08-19 14:55:06.450553,8.79144332697615,8.79144332697615,8.79144332697615,8.79144332697615,2021-08-19 14:55:15.236139,2021-08-19 14:55:15.238845,2021-08-19 14:55:15.240813,2021-08-19 14:55:15.241996
176,2,176,2021-08-19 14:55:01.746554,2021-08-19 14:55:01.748985,2021-08-19 14:55:01.750992,2021-08-19 14:55:01.751538,8.612202644813806,8.612202644813806,8.612202644813806,8.612202644813806,2021-08-19 14:55:10.358757,2021-08-19 14:55:10.361188,2021-08-19 14:55:10.363195,2021-08-19 14:55:10.363741
177,2,177,2021-08-19 14:55:11.964006,2021-08-19 14:55:11.966725,2021-08-19 14:55:11.967613,2021-08-19 14:55:11.969849,8.65252386406064,8.65252386406064,8.65252386406064,8.65252386406064,2021-08-19 14:55:20.616530,2021-08-19 14:55:20.619249,2021-08-19 14:55:20.620137,2021-08-19 14:55:20.622373
178,2,178,2021-08-19 14:55:15.336139,2021-08-19 14:55:15.338845,2021-08-19 14:55:15.340813,2021-08-19 14:55:15.341996,8.843141981167719,8.843141981167719,8.843141981167719,8.843141981167719,2021-08-19 14:55:24.179281,2021-08-19 14:55:24.181987,2021-08-19 14:55:24.183955,2021-08-19 14:55:24.185138
179,2,179,2021-08-19 14:55:10.458757,2021-08-19 14:55:10.461188,2021-08-19 14:55:10.463195,2021-08-19 14:55:10.463741,8.546279374975711,8.546279374975711,8.546279374975711,8.546279374975711,2021-08-19 14:55:19.005036,2021-08-19 14:55:19.007467,2021-08-19 14:55:19.009474,2021-08-19 14:55:19.010020
180,2,180,2021-08-19 14:55:20.716530,2021-08-19 14:55:20.719249,2021-08-19 14:55:20.720137,2021-08-19 14:55:20.722373,8.511398470029235,8.511398470029235,8.511398470029235,8.511398470029235,2021-08-19 14:55:29.227928,2021-08-19 14:55:29.230647,2021-08-19 14:55:29.231535,2021-08-19 14:55:29.233771
181,2,181,2021-08-19 14:55:24.279281,2021-08-19 14:55:24.281987,2021-08-19 14:55:24.283955,2021-08-19 14:55:24.285138,7.953443272970617,7.953443272970617,7.953443272970617,7.953443272970617,2021-08-19 14:55:32.232724,2021-08-19 14:55:32.235430,2021-08-19 14:55:32.237398,2021-08-19 14:55:32.238581
182,2,182,2021-08-19 14:55:19.105036,2021-08-19 14:55:19.107467,2021-08-19 14:55:19.109474,2021-08-19 14:55:19.110020,8.188636425882578,8.188636425882578,8.188636425882578,8.188636425882578,2021-08-19 14:55:27.293672,2021-08-19 14:55:27.296103,2021-08-19 14:55:27.298110,2021-08-19 14:55:27.298656
183,2,183,2021-08-19 14:55:29.327928,2021-08-19 14:55:29.330647,2021-08-19 14:55:29.331535,2021-08-19 14:55:29.333771,8.395011242944747,8.395011242944747,8.395011242944747,8.395011242944747,2021-08-19 14:55:37.722939,2021-08-19 14:55:37.725658,2021-08-19 14:55:37.726546,2021-08-19 14:55:37.728782
184,2,184,2021-08-19 14:55:32.332724,2021-08-19 14:55:32.335430,2021-08-19 14:55:32.337398,2021-08-19 14:55:32.338581,8.215564172016457,8.215564172016457,8.215564172016457,8.215564172016457,2021-08-19 14:55:40.548288,2021-08-19 14:55:40.550994,2021-08-19 14:55:40.552962,2021-08-19 14:55:40.554145
185,2,185,2021-08-19 14:55:27.393672,2021-08-19 14:55:27.396103,2021-08-19 14:55:27.398110,2021-08-19 14:55:27.398656,8.437162620015442,8.437162620015442,8.437162620015442,8.437162620015442,2021-08-19 14:55:35.830835,2021-08-19 14:55:35.833266,2021-08-19 14:55:35.835273,2021-08-19 14:55:35.835819
186,2,186,2021-08-19 14:55:37.822939,2021-08-19 14:55:37.825658,2021-08-19 14:55:37.826546,2021-08-19 14:55:37.828782,8.579609426902607,8.579609426902607,8.579609426902607,8.579609426902607,2021-08-19 14:55:46.402548,2021-08-19 14:55:46.405267,2021-08-19 14:55:46.406155,2021-08-19 14:55:46.408391
187,2,187,2021-08-19 14:55:40.648288,2021-08-19 14:55:40.650994,2021-08-19 14:55:40.652962,2021-08-19 14:55:40.654145,8.897950350074098,8.897950350074098,8.897950350074098,8.897950350074098,2021-08-19 14:55:49.546238,2021-08-19 14:55:49.548944,2021-08-19 14:55:49.550912,2021-08-19 14:55:49.552095
188,2,188,2021-08-19 14:55:35.930835,2021-08-19 14:55:35.933266,2021-08-19 14:55:35.935273,2021-08-19 14:55:35.935819,8.796840181108564,8.796840181108564,8.796840181108564,8.796840181108564,2021-08-19 14:55:44.727675,2021-08-19 14:55:44.730106,2021-08-19 14:55:44.732113,2021-08-19 14:55:44.732659
189,2,189,2021-08-19 14:55:46.502548,2021-08-19 14:55:46.505267,2021-08-19 14:55:46.506155,2021-08-19 14:55:46.508391,8.621517032152042,8.621517032152042,8.621517032152042,8.621517032152042,2021-08-19 14:55:55.124065,2021-08-19 14:55:55.126784,2021-08-19 14:55:55.127672,2021-08-19 14:55:55.129908
190,2,190,2021-08-19 14:55:49.646238,2021-08-19 14:55:49.648944,2021-08-19 14:55:49.650912,2021-08-19 14:55:49.652095,8.804209005087614,8.804209005087614,8.804209005087614,8.804209005087614,2021-08-19 14:55:58.450447,2021-08-19 14:55:58.453153,2021-08-19 14:55:58.455121,2021-08-19 14:55:58.456304
191,2,191,2021-08-19 14:55:44.827675,2021-08-19 14:55:44.830106,2021-08-19 14:55:44.832113,2021-08-19 14:55:44.832659,8.698698937892914,8.698698937892914,8.698698937892914,8.698698937892914,2021-08-19 14:55:53.526374,2021-08-19 14:55:53.528805,2021-08-19 14:55:53.530812,2021-08-19 14:55:53.531358
192,2,192,2021-08-19 14:55:55.224065,2021-08-19 14:55:55.226784,2021-08-19 14:55:55.227672,2021-08-19 14:55:55.229908,8.903573080897331,8.903573080897331,8.903573080897331,8.903573080897331,2021-08-19 14:56:04.127638,2021-08-19 14:56:04.130357,2021-08-19 14:56:04.131245,2021-08-19 14:56:04.133481
193,2,193,2021-08-19 14:55:58.550447,2021-08-19 14:55:58.553153,2021-08-19 14:55:58.555121,2021-08-19 14:55:58.556304,8.71219848585315,8.71219848585315,8.71219848585315,8.71219848585315,2021-08-19 14:56:07.262645,2021-08-19 14:56:07.265351,2021-08-19 14:56:07.267319,2021-08-19 14:56:07.268502
194,2,194,2021-08-19 14:55:53.626374,2021-08-19 14:55:53.628805,2021-08-19 14:55:53.630812,2021-08-19 14:55:53.631358,8.599265127908438,8.599265127908438,8.599265127908438,8.599265127908438,2021-08-19 14:56:02.225639,2021-08-19 14:56:02.228070,2021-08-19 14:56:02.230077,2021-08-19 14:56:02.230623
195,2,195,2021-08-19 14:56:04.227638,2021-08-19 14:56:04.230357,2021-08-19 14:56:04.231245,2021-08-19 14:56:04.233481,8.631053812103346,8.631053812103346,8.631053812103346,8.631053812103346,2021-08-19 14:56:12.858692,2021-08-19 14:56:12.861411,2021-08-19 14:56:12.862299,2021-08-19 14:56:12.864535
196,2,196,2021-08-19 14:56:07.362645,2021-08-19 14:56:07.365351,2021-08-19 14:56:07.367319,2021-08-19 14:56:07.368502,8.818240910070017,8.818240910070017,8.818240910070017,8.818240910070017,2021-08-19 14:56:16.180886,2021-08-19 14:56:16.183592,2021-08-19 14:56:16.185560,2021-08-19 14:56:16.186743
197,2,197,2021-08-19 14:56:02.325639,2021-08-19 14:56:02.328070,2021-08-19 14:56:02.330077,2021-08-19 14:56:02.330623,8.668786135036498,8.668786135036498,8.668786135036498,8.668786135036498,2021-08-19 14:56:10.994425,2021-08-19 14:56:10.996856,2021-08-19 14:56:10.998863,2021-08-19 14:56:10.999409
198,2,198,2021-08-19 14:56:12.958692,2021-08-19 14:56:12.961411,2021-08-19 14:56:12.962299,2021-08-19 14:56:12.964535,8.62978731887415,8.62978731887415,8.62978731887415,8.62978731887415,2021-08-19 14:56:21.588479,2021-08-19 14:56:21.591198,2021-08-19 14:56:21.592086,2021-08-19 14:56:21.594322
199,2,199,2021-08-19 14:56:16.280886,2021-08-19 14:56:16.283592,2021-08-19 14:56:16.285560,2021-08-19 14:56:16.286743,8.672613978851587,8.672613978851587,8.672613978851587,8.672613978851587,2021-08-19 14:56:24.953500,2021-08-19 14:56:24.956206,2021-08-19 14:56:24.958174,2021-08-19 14:56:24.959357
200,2,200,2021-08-19 14:56:11.094425,2021-08-19 14:56:11.096856,2021-08-19 14:56:11.098863,2021-08-19 14:56:11.099409,8.425686144968495,8.425686144968495,8.425686144968495,8.425686144968495,2021-08-19 14:56:19.520111,2021-08-19 14:56:19.522542,2021-08-19 14:56:19.524549,2021-08-19 14:56:19.525095
201,2,201,2021-08-19 14:56:21.688479,2021-08-19 14:56:21.691198,2021-08-19 14:56:21.692086,2021-08-19 14:56:21.694322,8.522228138986975,8.522228138986975,8.522228138986975,8.522228138986975,2021-08-19 14:56:30.210707,2021-08-19 14:56:30.213426,2021-08-19 14:56:30.214314,2021-08-19 14:56:30.216550
202,2,202,2021-08-19 14:56:25.053500,2021-08-19 14:56:25.056206,2021-08-19 14:56:25.058174,2021-08-19 14:56:25.059357,8.665805189171806,8.665805189171806,8.665805189171806,8.665805189171806,2021-08-19 14:56:33.719305,2021-08-19 14:56:33.722011,2021-08-19 14:56:33.723979,2021-08-19 14:56:33.725162
203,2,203,2021-08-19 14:56:19.620111,2021-08-19 14:56:19.622542,2021-08-19 14:56:19.624549,2021-08-19 14:56:19.625095,8.61767338309437,8.61767338309437,8.61767338309437,8.61767338309437,2021-08-19 14:56:28.237784,2021-08-19 14:56:28.240215,2021-08-19 14:56:28.242222,2021-08-19 14:56:28.242768
204,2,204,2021-08-19 14:56:30.310707,2021-08-19 14:56:30.313426,2021-08-19 14:56:30.314314,2021-08-19 14:56:30.316550,8.708861434832215,8.708861434832215,8.708861434832215,8.708861434832215,2021-08-19 14:56:39.019568,2021-08-19 14:56:39.022287,2021-08-19 14:56:39.023175,2021-08-19 14:56:39.025411
205,2,205,2021-08-19 14:56:33.819305,2021-08-19 14:56:33.822011,2021-08-19 14:56:33.823979,2021-08-19 14:56:33.825162,8.765634453855455,8.765634453855455,8.765634453855455,8.765634453855455,2021-08-19 14:56:42.584939,2021-08-19 14:56:42.587645,2021-08-19 14:56:42.589613,2021-08-19 14:56:42.590796
206,2,206,2021-08-19 14:56:28.337784,2021-08-19 14:56:28.340215,2021-08-19 14:56:28.342222,2021-08-19 14:56:28.342768,8.685699211899191,8.685699211899191,8.685699211899191,8.685699211899191,2021-08-19 14:56:37.023483,2021-08-19 14:56:37.025914,2021-08-19 14:56:37.027921,2021-08-19 14:56:37.028467
207,2,207,2021-08-19 14:56:39.119568,2021-08-19 14:56:39.122287,2021-08-19 14:56:39.123175,2021-08-19 14:56:39.125411,8.498157280031592,8.498157280031592,8.498157280031592,8.498157280031592,2021-08-19 14:56:47.617725,2021-08-19 14:56:47.620444,2021-08-19 14:56:47.621332,2021-08-19 14:56:47.623568
208,2,208,2021-08-19 14:56:42.684939,2021-08-19 14:56:42.687645,2021-08-19 14:56:42.689613,2021-08-19 14:56:42.690796,8.479260928928852,8.479260928928852,8.479260928928852,8.479260928928852,2021-08-19 14:56:51.164200,2021-08-19 14:56:51.166906,2021-08-19 14:56:51.168874,2021-08-19 14:56:51.170057
209,2,209,2021-08-19 14:56:37.123483,2021-08-19 14:56:37.125914,2021-08-19 14:56:37.127921,2021-08-19 14:56:37.128467,8.51167221693322,8.51167221693322,8.51167221693322,8.51167221693322,2021-08-19 14:56:45.635155,2021-08-19 14:56:45.637586,2021-08-19 14:56:45.639593,2021-08-19 14:56:45.640139
210,2,210,2021-08-19 14:56:47.717725,2021-08-19 14:56:47.720444,2021-08-19 14:56:47.721332,2021-08-19 14:56:47.723568,8.722411745926365,8.722411745926365,8.722411745926365,8.722411745926365,2021-08-19 14:56:56.440137,2021-08-19 14:56:56.442856,2021-08-19 14:56:56.443744,2021-08-19 14:56:56.445980
211,2,211,2021-08-19 14:56:51.264200,2021-08-19 14:56:51.266906,2021-08-19 14:56:51.268874,2021-08-19 14:56:51.270057,8.628998795058578,8.628998795058578,8.628998795058578,8.628998795058578,2021-08-19 14:56:59.893199,2021-08-19 14:56:59.895905,2021-08-19 14:56:59.897873,2021-08-19 14:56:59.899056
212,2,212,2021-08-19 14:56:45.735155,2021-08-19 14:56:45.737586,2021-08-19 14:56:45.739593,2021-08-19 14:56:45.740139,8.580773737980053,8.580773737980053,8.580773737980053,8.580773737980053,2021-08-19 14:56:54.315929,2021-08-19 14:56:54.318360,2021-08-19 14:56:54.320367,2021-08-19 14:56:54.320913
213,2,213,2021-08-19 14:56:56.540137,2021-08-19 14:56:56.542856,2021-08-19 14:56:56.543744,2021-08-19 14:56:56.545980,8.694139494094998,8.694139494094998,8.694139494094998,8.694139494094998,2021-08-19 14:57:05.234276,2021-08-19 14:57:05.236995,2021-08-19 14:57:05.237883,2021-08-19 14:57:05.240119
214,2,214,2021-08-19 14:56:59.993199,2021-08-19 14:56:59.995905,2021-08-19 14:56:59.997873,2021-08-19 14:56:59.999056,8.695079877972603,8.695079877972603,8.695079877972603,8.695079877972603,2021-08-19 14:57:08.688279,2021-08-19 14:57:08.690985,2021-08-19 14:57:08.692953,2021-08-19 14:57:08.694136
215,2,215,2021-08-19 14:56:54.415929,2021-08-19 14:56:54.418360,2021-08-19 14:56:54.420367,2021-08-19 14:56:54.420913,8.517399777891114,8.517399777891114,8.517399777891114,8.517399777891114,2021-08-19 14:57:02.933329,2021-08-19 14:57:02.935760,2021-08-19 14:57:02.937767,2021-08-19 14:57:02.938313
216,2,216,2021-08-19 14:57:05.334276,2021-08-19 14:57:05.336995,2021-08-19 14:57:05.337883,2021-08-19 14:57:05.340119,8.578522414900362,8.578522414900362,8.578522414900362,8.578522414900362,2021-08-19 14:57:13.912798,2021-08-19 14:57:13.915517,2021-08-19 14:57:13.916405,2021-08-19 14:57:13.918641
217,2,217,2021-08-19 14:57:08.788279,2021-08-19 14:57:08.790985,2021-08-19 14:57:08.792953,2021-08-19 14:57:08.794136,8.890159459086135,8.890159459086135,8.890159459086135,8.890159459086135,2021-08-19 14:57:17.678438,2021-08-19 14:57:17.681144,2021-08-19 14:57:17.683112,2021-08-19 14:57:17.684295
218,2,218,2021-08-19 14:57:03.033329,2021-08-19 14:57:03.035760,2021-08-19 14:57:03.037767,2021-08-19 14:57:03.038313,8.718048854963854,8.718048854963854,8.718048854963854,8.718048854963854,2021-08-19 14:57:11.751378,2021-08-19 14:57:11.753809,2021-08-19 14:57:11.755816,2021-08-19 14:57:11.756362
219,2,219,2021-08-19 14:57:14.012798,2021-08-19 14:57:14.015517,2021-08-19 14:57:14.016405,2021-08-19 14:57:14.018641,8.555087806889787,8.555087806889787,8.555087806889787,8.555087806889787,2021-08-19 14:57:22.567886,2021-08-19 14:57:22.570605,2021-08-19 14:57:22.571493,2021-08-19 14:57:22.573729
220,2,220,2021-08-19 14:57:17.778438,2021-08-19 14:57:17.781144,2021-08-19 14:57:17.783112,2021-08-19 14:57:17.784295,8.580439463024959,8.580439463024959,8.580439463024959,8.580439463024959,2021-08-19 14:57:26.358877,2021-08-19 14:57:26.361583,2021-08-19 14:57:26.363551,2021-08-19 14:57:26.364734
221,2,221,2021-08-19 14:57:11.851378,2021-08-19 14:57:11.853809,2021-08-19 14:57:11.855816,2021-08-19 14:57:11.856362,8.348610146902502,8.348610146902502,8.348610146902502,8.348610146902502,2021-08-19 14:57:20.199988,2021-08-19 14:57:20.202419,2021-08-19 14:57:20.204426,2021-08-19 14:57:20.204972
222,2,222,2021-08-19 14:57:22.667886,2021-08-19 14:57:22.670605,2021-08-19 14:57:22.671493,2021-08-19 14:57:22.673729,8.640817867824808,8.640817867824808,8.640817867824808,8.640817867824808,2021-08-19 14:57:31.308704,2021-08-19 14:57:31.311423,2021-08-19 14:57:31.312311,2021-08-19 14:57:31.314547
223,2,223,2021-08-19 14:57:26.458877,2021-08-19 14:57:26.461583,2021-08-19 14:57:26.463551,2021-08-19 14:57:26.464734,8.570823695976287,8.570823695976287,8.570823695976287,8.570823695976287,2021-08-19 14:57:35.029701,2021-08-19 14:57:35.032407,2021-08-19 14:57:35.034375,2021-08-19 14:57:35.035558
224,2,224,2021-08-19 14:57:20.299988,2021-08-19 14:57:20.302419,2021-08-19 14:57:20.304426,2021-08-19 14:57:20.304972,8.356854908866808,8.356854908866808,8.356854908866808,8.356854908866808,2021-08-19 14:57:28.656843,2021-08-19 14:57:28.659274,2021-08-19 14:57:28.661281,2021-08-19 14:57:28.661827
225,2,225,2021-08-19 14:57:31.408704,2021-08-19 14:57:31.411423,2021-08-19 14:57:31.412311,2021-08-19 14:57:31.414547,8.37856337800622,8.37856337800622,8.37856337800622,8.37856337800622,2021-08-19 14:57:39.787267,2021-08-19 14:57:39.789986,2021-08-19 14:57:39.790874,2021-08-19 14:57:39.793110
226,2,226,2021-08-19 14:57:35.129701,2021-08-19 14:57:35.132407,2021-08-19 14:57:35.134375,2021-08-19 14:57:35.135558,8.700184762012213,8.700184762012213,8.700184762012213,8.700184762012213,2021-08-19 14:57:43.829886,2021-08-19 14:57:43.832592,2021-08-19 14:57:43.834560,2021-08-19 14:57:43.835743
227,2,227,2021-08-19 14:57:28.756843,2021-08-19 14:57:28.759274,2021-08-19 14:57:28.761281,2021-08-19 14:57:28.761827,8.542316975072026,8.542316975072026,8.542316975072026,8.542316975072026,2021-08-19 14:57:37.299160,2021-08-19 14:57:37.301591,2021-08-19 14:57:37.303598,2021-08-19 14:57:37.304144
228,2,228,2021-08-19 14:57:39.887267,2021-08-19 14:57:39.889986,2021-08-19 14:57:39.890874,2021-08-19 14:57:39.893110,8.714413379086182,8.714413379086182,8.714413379086182,8.714413379086182,2021-08-19 14:57:48.601680,2021-08-19 14:57:48.604399,2021-08-19 14:57:48.605287,2021-08-19 14:57:48.607523
229,2,229,2021-08-19 14:57:43.929886,2021-08-19 14:57:43.932592,2021-08-19 14:57:43.934560,2021-08-19 14:57:43.935743,8.900035111000761,8.900035111000761,8.900035111000761,8.900035111000761,2021-08-19 14:57:52.829921,2021-08-19 14:57:52.832627,2021-08-19 14:57:52.834595,2021-08-19 14:57:52.835778
230,2,230,2021-08-19 14:57:37.399160,2021-08-19 14:57:37.401591,2021-08-19 14:57:37.403598,2021-08-19 14:57:37.404144,8.687762984074652,8.687762984074652,8.687762984074652,8.687762984074652,2021-08-19 14:57:46.086923,2021-08-19 14:57:46.089354,2021-08-19 14:57:46.091361,2021-08-19 14:57:46.091907
231,2,231,2021-08-19 14:57:48.701680,2021-08-19 14:57:48.704399,2021-08-19 14:57:48.705287,2021-08-19 14:57:48.707523,8.598417124943808,8.598417124943808,8.598417124943808,8.598417124943808,2021-08-19 14:57:57.300097,2021-08-19 14:57:57.302816,2021-08-19 14:57:57.303704,2021-08-19 14:57:57.305940
232,2,232,2021-08-19 14:57:52.929921,2021-08-19 14:57:52.932627,2021-08-19 14:57:52.934595,2021-08-19 14:57:52.935778,8.85656557395123,8.85656557395123,8.85656557395123,8.85656557395123,2021-08-19 14:58:01.786487,2021-08-19 14:58:01.789193,2021-08-19 14:58:01.791161,2021-08-19 14:58:01.792344
233,2,233,2021-08-19 14:57:46.186923,2021-08-19 14:57:46.189354,2021-08-19 14:57:46.191361,2021-08-19 14:57:46.191907,8.918346276972443,8.918346276972443,8.918346276972443,8.918346276972443,2021-08-19 14:57:55.105269,2021-08-19 14:57:55.107700,2021-08-19 14:57:55.109707,2021-08-19 14:57:55.110253
234,2,234,2021-08-19 14:57:57.400097,2021-08-19 14:57:57.402816,2021-08-19 14:57:57.403704,2021-08-19 14:57:57.405940,8.672043516067788,8.672043516067788,8.672043516067788,8.672043516067788,2021-08-19 14:58:06.072141,2021-08-19 14:58:06.074860,2021-08-19 14:58:06.075748,2021-08-19 14:58:06.077984
235,2,235,2021-08-19 14:58:01.886487,2021-08-19 14:58:01.889193,2021-08-19 14:58:01.891161,2021-08-19 14:58:01.892344,8.757502284832299,8.757502284832299,8.757502284832299,8.757502284832299,2021-08-19 14:58:10.643989,2021-08-19 14:58:10.646695,2021-08-19 14:58:10.648663,2021-08-19 14:58:10.649846
236,2,236,2021-08-19 14:57:55.205269,2021-08-19 14:57:55.207700,2021-08-19 14:57:55.209707,2021-08-19 14:57:55.210253,8.60794596397318,8.60794596397318,8.60794596397318,8.60794596397318,2021-08-19 14:58:03.813215,2021-08-19 14:58:03.815646,2021-08-19 14:58:03.817653,2021-08-19 14:58:03.818199
237,2,237,2021-08-19 14:58:06.172141,2021-08-19 14:58:06.174860,2021-08-19 14:58:06.175748,2021-08-19 14:58:06.177984,8.858952509006485,8.858952509006485,8.858952509006485,8.858952509006485,2021-08-19 14:58:15.031094,2021-08-19 14:58:15.033813,2021-08-19 14:58:15.034701,2021-08-19 14:58:15.036937
238,2,238,2021-08-19 14:58:10.743989,2021-08-19 14:58:10.746695,2021-08-19 14:58:10.748663,2021-08-19 14:58:10.749846,8.570480688009411,8.570480688009411,8.570480688009411,8.570480688009411,2021-08-19 14:58:19.314470,2021-08-19 14:58:19.317176,2021-08-19 14:58:19.319144,2021-08-19 14:58:19.320327
239,2,239,2021-08-19 14:58:03.913215,2021-08-19 14:58:03.915646,2021-08-19 14:58:03.917653,2021-08-19 14:58:03.918199,8.547730932943523,8.547730932943523,8.547730932943523,8.547730932943523,2021-08-19 14:58:12.460946,2021-08-19 14:58:12.463377,2021-08-19 14:58:12.465384,2021-08-19 14:58:12.465930
240,2,240,2021-08-19 14:58:15.131094,2021-08-19 14:58:15.133813,2021-08-19 14:58:15.134701,2021-08-19 14:58:15.136937,8.750171221094206,8.750171221094206,8.750171221094206,8.750171221094206,2021-08-19 14:58:23.881265,2021-08-19 14:58:23.883984,2021-08-19 14:58:23.884872,2021-08-19 14:58:23.887108
241,2,241,2021-08-19 14:58:19.414470,2021-08-19 14:58:19.417176,2021-08-19 14:58:19.419144,2021-08-19 14:58:19.420327,8.665796666173264,8.665796666173264,8.665796666173264,8.665796666173264,2021-08-19 14:58:28.080267,2021-08-19 14:58:28.082973,2021-08-19 14:58:28.084941,2021-08-19 14:58:28.086124
242,2,242,2021-08-19 14:58:12.560946,2021-08-19 14:58:12.563377,2021-08-19 14:58:12.565384,2021-08-19 14:58:12.565930,8.596294754883274,8.596294754883274,8.596294754883274,8.596294754883274,2021-08-19 14:58:21.157241,2021-08-19 14:58:21.159672,2021-08-19 14:58:21.161679,2021-08-19 14:58:21.162225
243,2,243,2021-08-19 14:58:23.981265,2021-08-19 14:58:23.983984,2021-08-19 14:58:23.984872,2021-08-19 14:58:23.987108,8.900730862049386,8.900730862049386,8.900730862049386,8.900730862049386,2021-08-19 14:58:32.881996,2021-08-19 14:58:32.884715,2021-08-19 14:58:32.885603,2021-08-19 14:58:32.887839
244,2,244,2021-08-19 14:58:28.180267,2021-08-19 14:58:28.182973,2021-08-19 14:58:28.184941,2021-08-19 14:58:28.186124,8.708835348952562,8.708835348952562,8.708835348952562,8.708835348952562,2021-08-19 14:58:36.889102,2021-08-19 14:58:36.891808,2021-08-19 14:58:36.893776,2021-08-19 14:58:36.894959
245,2,245,2021-08-19 14:58:21.257241,2021-08-19 14:58:21.259672,2021-08-19 14:58:21.261679,2021-08-19 14:58:21.262225,8.73344112187624,8.73344112187624,8.73344112187624,8.73344112187624,2021-08-19 14:58:29.990682,2021-08-19 14:58:29.993113,2021-08-19 14:58:29.995120,2021-08-19 14:58:29.995666
246,2,246,2021-08-19 14:58:32.981996,2021-08-19 14:58:32.984715,2021-08-19 14:58:32.985603,2021-08-19 14:58:32.987839,8.739405350992456,8.739405350992456,8.739405350992456,8.739405350992456,2021-08-19 14:58:41.721401,2021-08-19 14:58:41.724120,2021-08-19 14:58:41.725008,2021-08-19 14:58:41.727244
247,2,247,2021-08-19 14:58:36.989102,2021-08-19 14:58:36.991808,2021-08-19 14:58:36.993776,2021-08-19 14:58:36.994959,8.750851758057252,8.750851758057252,8.750851758057252,8.750851758057252,2021-08-19 14:58:45.739954,2021-08-19 14:58:45.742660,2021-08-19 14:58:45.744628,2021-08-19 14:58:45.745811
248,2,248,2021-08-19 14:58:30.090682,2021-08-19 14:58:30.093113,2021-08-19 14:58:30.095120,2021-08-19 14:58:30.095666,8.636413703905419,8.636413703905419,8.636413703905419,8.636413703905419,2021-08-19 14:58:38.727096,2021-08-19 14:58:38.729527,2021-08-19 14:58:38.731534,2021-08-19 14:58:38.732080
249,2,249,2021-08-19 14:58:41.821401,2021-08-19 14:58:41.824120,2021-08-19 14:58:41.825008,2021-08-19 14:58:41.827244,8.850708587095141,8.850708587095141,8.850708587095141,8.850708587095141,2021-08-19 14:58:50.672110,2021-08-19 14:58:50.674829,2021-08-19 14:58:50.675717,2021-08-19 14:58:50.677953
250,2,250,2021-08-19 14:58:45.839954,2021-08-19 14:58:45.842660,2021-08-19 14:58:45.844628,2021-08-19 14:58:45.845811,8.948362088995054,8.948362088995054,8.948362088995054,8.948362088995054,2021-08-19 14:58:54.788316,2021-08-19 14:58:54.791022,2021-08-19 14:58:54.792990,2021-08-19 14:58:54.794173
