,Slowest end time,Training time,Training end time,Delay time (sec),Training stall time (sec),Training start time_gpu0,Training start time_gpu1,Training start time_gpu2,Training start time_gpu3,Pure training_gpu0,Pure training_gpu1,Pure training_gpu2,Pure training_gpu3,Training Stall time (sec)_gpu0,Training Stall time (sec)_gpu1,Training Stall time (sec)_gpu2,Training Stall time (sec)_gpu3
497,2021-09-01 20:14:22.725999815,2.627303,2021-09-01 20:14:23.988995000,1.755431,1.755433,2021-09-01 20:14:21.084510000,2021-09-01 20:14:23.118890000,2021-09-01 20:14:22.141337000,2021-09-01 20:14:22.046364000,0.8700519999999998,0.8701050000000001,0.8718699999999999,0.8715470000000001,2e-06,1.755433,0.778016,0.68294
498,2021-09-01 20:14:28.200999768,5.439503,2021-09-01 20:14:29.428771000,4.568966,4.568968,2021-09-01 20:14:21.953596000,2021-09-01 20:14:28.558236000,2021-09-01 20:14:23.711461000,2021-09-01 20:14:23.712204000,0.8697759999999999,0.8705350000000003,0.869656,0.8692190000000002,2e-06,4.568968,6e-06,2e-06
499,2021-09-01 20:14:28.850000334,0.894769,2021-09-01 20:14:30.121465000,4.000000000000001e-06,6e-06,2021-09-01 20:14:29.226702000,2021-09-01 20:14:29.148201000,2021-09-01 20:14:29.151943000,2021-09-01 20:14:29.150498000,0.8947630000000001,0.8940220000000001,0.8938370000000001,0.894011,5e-06,2e-06,6e-06,2e-06
500,2021-09-01 20:14:31.525000375,2.453547,2021-09-01 20:14:32.775053000,1.581567,1.581569,2021-09-01 20:14:30.038783000,2021-09-01 20:14:31.904538000,2021-09-01 20:14:30.907442000,2021-09-01 20:14:30.921374000,0.870593,0.8705150000000001,0.8719779999999999,0.8717619999999999,2e-06,1.581569,0.584354,0.59831
501,2021-09-01 20:14:37.107999896,5.56607,2021-09-01 20:14:38.341400000,4.697052,4.697053,2021-09-01 20:14:30.913325000,2021-09-01 20:14:37.472383000,2021-09-01 20:14:32.496787000,2021-09-01 20:14:32.499079000,0.8682799999999995,0.8690169999999995,0.8680889999999994,0.8677549999999998,1e-06,4.697053,6e-06,2e-06
502,2021-09-01 20:14:37.702999965,0.894749,2021-09-01 20:14:38.960026000,4.000000000000001e-06,6e-06,2021-09-01 20:14:38.063128000,2021-09-01 20:14:38.060448000,2021-09-01 20:14:38.066301000,2021-09-01 20:14:38.061718000,0.8947430000000001,0.893903,0.8937250000000001,0.8939100000000001,6e-06,2e-06,6e-06,3e-06
503,2021-09-01 20:14:45.391999709,7.357793,2021-09-01 20:14:46.592862000,6.487038999999999,6.487041,2021-09-01 20:14:38.956232000,2021-09-01 20:14:45.722763000,2021-09-01 20:14:39.771688000,2021-09-01 20:14:40.510506000,0.8693540000000004,0.8700990000000006,0.8707520000000004,0.8700670000000006,2e-06,6.487041,0.536185,1.274884
504,2021-09-01 20:14:46.138999644,0.895406,2021-09-01 20:14:47.397494000,4.000000000000001e-06,6e-06,2021-09-01 20:14:39.820894000,2021-09-01 20:14:46.502094000,2021-09-01 20:14:46.316179000,2021-09-01 20:14:46.315928000,0.894374,0.8954000000000001,0.8950060000000001,0.894367,6e-06,3e-06,6e-06,2e-06
505,2021-09-01 20:14:54.710999576,8.448618,2021-09-01 20:14:55.936220000,7.574739,7.574741,2021-09-01 20:14:54.262972000,2021-09-01 20:14:47.207007000,2021-09-01 20:14:47.211245000,2021-09-01 20:14:55.062595000,0.8738769999999993,0.8725379999999996,0.8732750000000005,0.8736249999999997,6.775208,2e-06,2e-06,7.574741
506,2021-09-01 20:14:54.580999610,0.894537,2021-09-01 20:14:56.552656000,4.000000000000001e-06,6e-06,2021-09-01 20:14:54.854499000,2021-09-01 20:14:54.940327000,2021-09-01 20:14:54.856986000,2021-09-01 20:14:55.658294000,0.8944460000000001,0.894453,0.8945310000000001,0.8943620000000001,6e-06,2e-06,6e-06,2e-06
507,2021-09-01 20:14:55.312000149,0.896955,2021-09-01 20:14:57.450479000,4.000000000000001e-06,6e-06,2021-09-01 20:14:56.548918000,2021-09-01 20:14:56.548180000,2021-09-01 20:14:56.553740000,2021-09-01 20:14:56.551776000,0.895738,0.896949,0.8967390000000001,0.8960020000000001,5e-06,2e-06,6e-06,2e-06
508,2021-09-01 20:15:04.486000282,7.948947,2021-09-01 20:15:05.675823000,7.0799449999999995,7.079947,2021-09-01 20:15:03.614822000,2021-09-01 20:14:57.443045000,2021-09-01 20:14:57.449125000,2021-09-01 20:15:04.807051000,0.8690000000000007,0.8677359999999998,0.8684020000000006,0.8687719999999999,5.887827,2e-06,2e-06,7.079947
509,2021-09-01 20:15:03.537000440,0.894127,2021-09-01 20:15:06.293446000,4.000000000000001e-06,6e-06,2021-09-01 20:15:04.206421000,2021-09-01 20:15:04.206664000,2021-09-01 20:15:04.206662000,2021-09-01 20:15:05.399407000,0.8939940000000001,0.894065,0.894121,0.894039,5e-06,2e-06,6e-06,2e-06
510,2021-09-01 20:15:04.272000424,0.894653,2021-09-01 20:15:07.185340000,4.000000000000001e-06,6e-06,2021-09-01 20:15:06.284803000,2021-09-01 20:15:06.289447000,2021-09-01 20:15:06.289859000,2021-09-01 20:15:06.291742000,0.893475,0.8946470000000001,0.894382,0.893598,6e-06,3e-06,6e-06,2e-06
511,2021-09-01 20:15:13.377000145,7.105193,2021-09-01 20:15:14.568850000,6.2361889999999995,6.236191,2021-09-01 20:15:12.754077000,2021-09-01 20:15:07.183328000,2021-09-01 20:15:07.185792000,2021-09-01 20:15:13.700126000,0.869002,0.8677010000000003,0.8683440000000004,0.8687240000000003,5.290247,2e-06,2e-06,6.236191
512,2021-09-01 20:15:12.070999889,0.893831,2021-09-01 20:15:15.184469000,4.000000000000001e-06,6e-06,2021-09-01 20:15:13.347760000,2021-09-01 20:15:13.345950000,2021-09-01 20:15:13.347557000,2021-09-01 20:15:14.290746000,0.893413,0.893745,0.8938250000000001,0.893723,6e-06,2e-06,6e-06,2e-06
513,2021-09-01 20:15:12.900000139,0.895383,2021-09-01 20:15:16.080653000,4.000000000000001e-06,6e-06,2021-09-01 20:15:15.181483000,2021-09-01 20:15:15.181722000,2021-09-01 20:15:15.185478000,2021-09-01 20:15:15.183606000,0.8944650000000001,0.8953770000000001,0.895175,0.894386,6e-06,2e-06,6e-06,2e-06
514,2021-09-01 20:15:22.188000161,7.033584,2021-09-01 20:15:23.390716000,6.1593729999999995,6.159376,2021-09-01 20:15:21.819097000,2021-09-01 20:15:16.075694000,2021-09-01 20:15:16.078201000,2021-09-01 20:15:22.516807000,0.8742080000000003,0.8729389999999997,0.873437,0.8739090000000003,5.461779,3e-06,3e-06,6.159376
515,2021-09-01 20:15:21.178000266,0.894324,2021-09-01 20:15:24.008176000,4.000000000000001e-06,6e-06,2021-09-01 20:15:22.411967000,2021-09-01 20:15:22.446497000,2021-09-01 20:15:22.411796000,2021-09-01 20:15:23.114159000,0.893897,0.8940220000000001,0.8943180000000001,0.8940170000000001,6e-06,2e-06,6e-06,3e-06
516,2021-09-01 20:15:21.695000033,0.896007,2021-09-01 20:15:24.903115000,4.000000000000001e-06,6e-06,2021-09-01 20:15:24.004485000,2021-09-01 20:15:24.001437000,2021-09-01 20:15:24.007498000,2021-09-01 20:15:24.007813000,0.894922,0.896001,0.895617,0.895088,6e-06,2e-06,5e-06,3e-06
517,2021-09-01 20:15:31.258999776,7.310764,2021-09-01 20:15:32.490733000,6.43743,6.437432,2021-09-01 20:15:30.846789000,2021-09-01 20:15:24.899866000,2021-09-01 20:15:24.901188000,2021-09-01 20:15:31.617739000,0.8733319999999996,0.8720529999999993,0.8726329999999995,0.8729939999999994,5.666653,2e-06,2e-06,6.437432
518,2021-09-01 20:15:30.158999577,0.895304,2021-09-01 20:15:33.108509000,4.000000000000001e-06,6e-06,2021-09-01 20:15:31.435080000,2021-09-01 20:15:31.440950000,2021-09-01 20:15:31.439576000,2021-09-01 20:15:32.213524000,0.894792,0.895028,0.895298,0.894985,6e-06,2e-06,6e-06,2e-06
519,2021-09-01 20:15:30.743999827,0.894853,2021-09-01 20:15:34.003267000,4.000000000000001e-06,6e-06,2021-09-01 20:15:33.104203000,2021-09-01 20:15:33.104872000,2021-09-01 20:15:33.108558000,2021-09-01 20:15:33.106789000,0.893702,0.8948470000000001,0.8947090000000001,0.893907,6e-06,2e-06,6e-06,3e-06
520,2021-09-01 20:15:40.900000156,7.874066,2021-09-01 20:15:42.153729000,7.002299,7.002301,2021-09-01 20:15:40.035270000,2021-09-01 20:15:33.999744000,2021-09-01 20:15:34.004324000,2021-09-01 20:15:41.282441000,0.8717649999999999,0.8703009999999995,0.8706940000000003,0.8712879999999998,5.755458,2e-06,3e-06,7.002301
521,2021-09-01 20:15:39.187999900,0.894286,2021-09-01 20:15:42.770127000,4.000000000000001e-06,6e-06,2021-09-01 20:15:40.631060000,2021-09-01 20:15:40.623948000,2021-09-01 20:15:40.630762000,2021-09-01 20:15:41.876123000,0.8938280000000001,0.8940140000000001,0.8942800000000001,0.894004,6e-06,2e-06,6e-06,3e-06
522,2021-09-01 20:15:39.998000408,0.896814,2021-09-01 20:15:43.667748000,4.000000000000001e-06,6e-06,2021-09-01 20:15:42.766464000,2021-09-01 20:15:42.768264000,2021-09-01 20:15:42.771373000,2021-09-01 20:15:42.770682000,0.895749,0.896808,0.896375,0.895754,6e-06,2e-06,6e-06,2e-06
523,2021-09-01 20:15:49.945000421,7.209436,2021-09-01 20:15:51.152998000,6.336887,6.336889,2021-09-01 20:15:49.109084000,2021-09-01 20:15:43.662426000,2021-09-01 20:15:43.665839000,2021-09-01 20:15:50.280858000,0.872547,0.8712770000000001,0.8717540000000001,0.8721399999999999,5.165213,2e-06,2e-06,6.336889
524,2021-09-01 20:15:49.294000162,0.897932,2021-09-01 20:15:51.772876000,4.000000000000001e-06,6e-06,2021-09-01 20:15:49.699097000,2021-09-01 20:15:49.768821000,2021-09-01 20:15:49.700281000,2021-09-01 20:15:50.875217000,0.897776,0.897841,0.897926,0.8976590000000001,6e-06,2e-06,6e-06,2e-06
525,2021-09-01 20:15:49.203999565,0.894195,2021-09-01 20:15:52.665103000,4.000000000000001e-06,6e-06,2021-09-01 20:15:51.763355000,2021-09-01 20:15:51.767204000,2021-09-01 20:15:51.769661000,2021-09-01 20:15:51.771604000,0.89283,0.894036,0.894189,0.893499,6e-06,4e-06,6e-06,2e-06
526,2021-09-01 20:15:59.298999500,7.558,2021-09-01 20:16:00.502147000,6.685104,6.685105,2021-09-01 20:15:58.538132000,2021-09-01 20:15:52.664944000,2021-09-01 20:15:52.667901000,2021-09-01 20:15:59.629760000,0.8728949999999998,0.8715919999999997,0.871944,0.8723869999999998,5.593789,1e-06,2e-06,6.685105
527,2021-09-01 20:15:58.127999898,0.896708,2021-09-01 20:16:01.121203000,4.000000000000001e-06,6e-06,2021-09-01 20:15:59.129061000,2021-09-01 20:15:59.156889000,2021-09-01 20:15:59.132831000,2021-09-01 20:16:00.224544000,0.896702,0.896696,0.896505,0.8966590000000001,6e-06,2e-06,6e-06,2e-06
528,2021-09-01 20:15:58.312000320,0.894586,2021-09-01 20:16:02.013708000,4.000000000000001e-06,6e-06,2021-09-01 20:16:01.116911000,2021-09-01 20:16:01.113321000,2021-09-01 20:16:01.118036000,2021-09-01 20:16:01.120129000,0.89334,0.8945110000000001,0.89458,0.893579,6e-06,2e-06,2e-06,5e-06
529,2021-09-01 20:16:08.352999880,7.299148,2021-09-01 20:16:09.591835000,6.429329999999999,6.429332,2021-09-01 20:16:07.792147000,2021-09-01 20:16:02.010240000,2021-09-01 20:16:02.016409000,2021-09-01 20:16:08.722205000,0.8698160000000001,0.8686100000000003,0.8691280000000008,0.8696300000000008,5.499339,2e-06,2e-06,6.429332
530,2021-09-01 20:16:07.314000426,0.894432,2021-09-01 20:16:10.210438000,4.000000000000001e-06,6e-06,2021-09-01 20:16:08.381806000,2021-09-01 20:16:08.382361000,2021-09-01 20:16:08.383112000,2021-09-01 20:16:09.316151000,0.894351,0.894426,0.8943310000000001,0.894287,5e-06,2e-06,2e-06,6e-06
531,2021-09-01 20:16:07.332000007,0.897866,2021-09-01 20:16:11.106984000,3e-06,6e-06,2021-09-01 20:16:10.204777000,2021-09-01 20:16:10.204451000,2021-09-01 20:16:10.208595000,2021-09-01 20:16:10.210159000,0.8966900000000001,0.8978600000000001,0.8977750000000001,0.8968250000000001,5e-06,3e-06,3e-06,6e-06
532,2021-09-01 20:16:17.569999945,7.405572,2021-09-01 20:16:18.788865000,6.531097,6.531099,2021-09-01 20:16:17.119061000,2021-09-01 20:16:11.099862000,2021-09-01 20:16:11.101884000,2021-09-01 20:16:17.914550000,0.8744730000000001,0.87317,0.8739509999999999,0.8743150000000002,5.735638,2e-06,3e-06,6.531099
533,2021-09-01 20:16:16.507999503,0.895848,2021-09-01 20:16:19.406048000,3.0000000000000005e-06,5e-06,2021-09-01 20:16:17.708829000,2021-09-01 20:16:17.712981000,2021-09-01 20:16:17.712436000,2021-09-01 20:16:18.510379000,0.895698,0.895722,0.895843,0.8956689999999999,5e-06,2e-06,5e-06,2e-06
534,2021-09-01 20:16:16.551999521,0.89742,2021-09-01 20:16:20.303717000,4.000000000000001e-06,6e-06,2021-09-01 20:16:19.402082000,2021-09-01 20:16:19.402930000,2021-09-01 20:16:19.406552000,2021-09-01 20:16:19.407371000,0.8961960000000001,0.897414,0.897027,0.8963460000000001,5e-06,3e-06,6e-06,2e-06
535,2021-09-01 20:16:26.904999608,7.551796,2021-09-01 20:16:28.132895000,6.677182999999999,6.677185,2021-09-01 20:16:26.449559000,2021-09-01 20:16:20.297945000,2021-09-01 20:16:20.317207000,2021-09-01 20:16:27.258557000,0.8746110000000007,0.873278,0.8740140000000007,0.8743380000000007,5.868244,2e-06,2e-06,6.677185
536,2021-09-01 20:16:25.756000166,0.895136,2021-09-01 20:16:28.751365000,4.000000000000001e-06,6e-06,2021-09-01 20:16:27.038133000,2021-09-01 20:16:27.040997000,2021-09-01 20:16:27.043586000,2021-09-01 20:16:27.856263000,0.894884,0.8951300000000001,0.895097,0.8951020000000001,5e-06,2e-06,6e-06,2e-06
537,2021-09-01 20:16:25.649000374,0.895562,2021-09-01 20:16:29.650981000,4.000000000000001e-06,6e-06,2021-09-01 20:16:28.756435000,2021-09-01 20:16:28.746666000,2021-09-01 20:16:28.750871000,2021-09-01 20:16:28.750768000,0.8945460000000001,0.895556,0.8954700000000001,0.8946320000000001,5e-06,3e-06,6e-06,2e-06
538,2021-09-01 20:16:36.251000253,7.55569,2021-09-01 20:16:37.478501000,6.678779,6.678781,2021-09-01 20:16:35.911826000,2021-09-01 20:16:29.641221000,2021-09-01 20:16:29.645628000,2021-09-01 20:16:36.601908000,0.8769090000000004,0.8756650000000006,0.8761590000000004,0.8765929999999997,5.988853,2e-06,2e-06,6.678781
539,2021-09-01 20:16:34.898000288,0.895559,2021-09-01 20:16:38.096473000,4.000000000000001e-06,6e-06,2021-09-01 20:16:36.505281000,2021-09-01 20:16:36.508931000,2021-09-01 20:16:36.504212000,2021-09-01 20:16:37.201027000,0.895553,0.895494,0.895406,0.8954460000000001,6e-06,2e-06,5e-06,2e-06
540,2021-09-01 20:16:34.808999711,0.89355,2021-09-01 20:16:38.989631000,4.000000000000001e-06,6e-06,2021-09-01 20:16:38.089609000,2021-09-01 20:16:38.092568000,2021-09-01 20:16:38.094771000,2021-09-01 20:16:38.097179000,0.891985,0.8933040000000001,0.893544,0.892452,6e-06,2e-06,4e-06,6e-06
541,2021-09-01 20:16:45.206999574,7.16125,2021-09-01 20:16:46.427665000,6.288164999999999,6.288167,2021-09-01 20:16:44.879761000,2021-09-01 20:16:38.987188000,2021-09-01 20:16:38.990660000,2021-09-01 20:16:45.555049000,0.8730830000000003,0.8716840000000001,0.872115,0.8726160000000007,5.613149,2e-06,2e-06,6.288167
542,2021-09-01 20:16:43.839999508,0.892627,2021-09-01 20:16:47.043255000,4.000000000000001e-06,6e-06,2021-09-01 20:16:45.470748000,2021-09-01 20:16:45.515057000,2021-09-01 20:16:45.473991000,2021-09-01 20:16:46.150702000,0.892374,0.892621,0.892594,0.892553,6e-06,2e-06,6e-06,2e-06
543,2021-09-01 20:16:43.982999734,0.895154,2021-09-01 20:16:47.939888000,3e-06,6e-06,2021-09-01 20:16:47.041547000,2021-09-01 20:16:47.040972000,2021-09-01 20:16:47.044740000,2021-09-01 20:16:47.042825000,0.89395,0.8951180000000001,0.895148,0.894181,6e-06,3e-06,6e-06,3e-06
544,2021-09-01 20:16:54.397000306,7.409121,2021-09-01 20:16:55.623591000,6.5405429999999996,6.540545,2021-09-01 20:16:53.881128000,2021-09-01 20:16:47.935372000,2021-09-01 20:16:47.938849000,2021-09-01 20:16:54.755434000,0.868576,0.8671509999999998,0.8675959999999998,0.8681570000000001,5.666531,2e-06,2e-06,6.540545
545,2021-09-01 20:16:53.017000331,0.89469,2021-09-01 20:16:56.241281000,3.0000000000000005e-06,5e-06,2021-09-01 20:16:54.489118000,2021-09-01 20:16:54.526718000,2021-09-01 20:16:54.474759000,2021-09-01 20:16:55.346739000,0.894465,0.894421,0.894685,0.894542,5e-06,2e-06,5e-06,2e-06
546,2021-09-01 20:16:52.830999734,0.894578,2021-09-01 20:16:57.135049000,4.000000000000001e-06,6e-06,2021-09-01 20:16:56.237344000,2021-09-01 20:16:56.238410000,2021-09-01 20:16:56.240684000,2021-09-01 20:16:56.240798000,0.89327,0.894572,0.8943650000000001,0.8935770000000001,6e-06,2e-06,6e-06,3e-06
547,2021-09-01 20:17:03.220000254,7.059207,2021-09-01 20:17:04.470900000,6.184212,6.184214,2021-09-01 20:17:02.915355000,2021-09-01 20:16:57.132067000,2021-09-01 20:16:57.135792000,2021-09-01 20:17:03.596395000,0.8749929999999999,0.8736620000000004,0.8740709999999998,0.8745050000000001,5.503488,2e-06,2e-06,6.184214
548,2021-09-01 20:17:01.967999734,0.895751,2021-09-01 20:17:05.088267000,4.000000000000001e-06,6e-06,2021-09-01 20:17:03.532728000,2021-09-01 20:17:03.513014000,2021-09-01 20:17:03.508948000,2021-09-01 20:17:04.192641000,0.895679,0.895726,0.895745,0.895626,6e-06,2e-06,6e-06,2e-06
549,2021-09-01 20:17:01.978000032,0.898397,2021-09-01 20:17:05.991063000,3.0000000000000005e-06,5e-06,2021-09-01 20:17:05.084865000,2021-09-01 20:17:05.083648000,2021-09-01 20:17:05.092865000,2021-09-01 20:17:05.089016000,0.8971629999999999,0.898392,0.8981979999999999,0.897493,5e-06,2e-06,5e-06,2e-06
550,2021-09-01 20:17:12.524000018,7.512797,2021-09-01 20:17:13.776971000,6.636533,6.636535,2021-09-01 20:17:12.876961000,2021-09-01 20:17:05.981224000,2021-09-01 20:17:05.982769000,2021-09-01 20:17:12.901048000,0.8762619999999997,0.8749839999999995,0.8755949999999997,0.8759229999999993,6.612593,2e-06,2e-06,6.636535
551,2021-09-01 20:17:10.870000424,0.895231,2021-09-01 20:17:14.393927000,4.000000000000001e-06,6e-06,2021-09-01 20:17:13.468181000,2021-09-01 20:17:13.463032000,2021-09-01 20:17:13.468227000,2021-09-01 20:17:13.498758000,0.895108,0.895225,0.895213,0.8951690000000001,6e-06,3e-06,6e-06,2e-06
552,2021-09-01 20:17:10.898000337,0.895916,2021-09-01 20:17:15.290986000,4.000000000000001e-06,6e-06,2021-09-01 20:17:14.386757000,2021-09-01 20:17:14.391659000,2021-09-01 20:17:14.395076000,2021-09-01 20:17:14.394517000,0.894621,0.8958740000000001,0.8959100000000001,0.894934,6e-06,3e-06,6e-06,2e-06
553,2021-09-01 20:17:21.937999992,7.591391,2021-09-01 20:17:23.158532000,6.713463,6.713465,2021-09-01 20:17:21.802545000,2021-09-01 20:17:15.287299000,2021-09-01 20:17:15.290976000,2021-09-01 20:17:22.281040000,0.8779259999999995,0.8764919999999998,0.8768419999999999,0.8774920000000002,6.235236,2e-06,2e-06,6.713465
554,2021-09-01 20:17:19.887000187,0.893972,2021-09-01 20:17:23.774254000,4.000000000000001e-06,6e-06,2021-09-01 20:17:22.394590000,2021-09-01 20:17:22.393056000,2021-09-01 20:17:22.396161000,2021-09-01 20:17:22.880479000,0.893564,0.8938100000000001,0.893966,0.8937750000000001,5e-06,2e-06,2e-06,6e-06
555,2021-09-01 20:17:19.935000367,0.895931,2021-09-01 20:17:24.672735000,4.000000000000001e-06,6e-06,2021-09-01 20:17:23.770229000,2021-09-01 20:17:23.772188000,2021-09-01 20:17:23.776810000,2021-09-01 20:17:23.774826000,0.894854,0.8958910000000001,0.8959250000000001,0.8949600000000001,6e-06,3e-06,6e-06,2e-06
556,2021-09-01 20:17:31.256999932,7.572187,2021-09-01 20:17:32.519454000,6.695567,6.695569,2021-09-01 20:17:31.033015000,2021-09-01 20:17:24.665891000,2021-09-01 20:17:24.672916000,2021-09-01 20:17:31.643337000,0.8766179999999997,0.8752700000000004,0.8755699999999997,0.8761169999999998,6.085481,2e-06,2e-06,6.695569
557,2021-09-01 20:17:29.025000123,0.893767,2021-09-01 20:17:33.136015000,4.000000000000001e-06,6e-06,2021-09-01 20:17:31.626949000,2021-09-01 20:17:31.676576000,2021-09-01 20:17:31.626487000,2021-09-01 20:17:32.242364000,0.8935850000000001,0.8935930000000001,0.893761,0.8936510000000001,6e-06,2e-06,6e-06,3e-06
558,2021-09-01 20:17:29.211999559,0.896274,2021-09-01 20:17:34.031252000,4.000000000000001e-06,6e-06,2021-09-01 20:17:33.132171000,2021-09-01 20:17:33.133501000,2021-09-01 20:17:33.134314000,2021-09-01 20:17:33.136148000,0.895077,0.8962680000000001,0.895862,0.895104,6e-06,2e-06,6e-06,3e-06
559,2021-09-01 20:17:40.505000006,7.459891,2021-09-01 20:17:41.768580000,6.584423999999999,6.584426,2021-09-01 20:17:40.369547000,2021-09-01 20:17:34.025297000,2021-09-01 20:17:34.029106000,2021-09-01 20:17:40.893128000,0.8754650000000002,0.8742170000000007,0.875006,0.8754520000000001,6.060739,2e-06,2e-06,6.584426
560,2021-09-01 20:17:38.006999953,0.897953,2021-09-01 20:17:42.394633000,4.000000000000001e-06,6e-06,2021-09-01 20:17:40.959412000,2021-09-01 20:17:40.959680000,2021-09-01 20:17:40.964631000,2021-09-01 20:17:41.496863000,0.8978320000000001,0.897841,0.897947,0.8977700000000001,6e-06,2e-06,4e-06,3e-06
561,2021-09-01 20:17:38.368000119,0.895984,2021-09-01 20:17:43.283848000,4.000000000000001e-06,6e-06,2021-09-01 20:17:42.381331000,2021-09-01 20:17:42.381892000,2021-09-01 20:17:42.386681000,2021-09-01 20:17:42.388910000,0.894758,0.895978,0.895703,0.894938,6e-06,2e-06,6e-06,3e-06
562,2021-09-01 20:17:49.578000147,7.282431,2021-09-01 20:17:50.844018000,6.409396999999999,6.409399,2021-09-01 20:17:49.584598000,2021-09-01 20:17:43.280914000,2021-09-01 20:17:43.284619000,2021-09-01 20:17:49.971173000,0.8730320000000003,0.8717690000000005,0.8724000000000007,0.8728450000000008,6.022886,2e-06,2e-06,6.409399
563,2021-09-01 20:17:47.618999586,0.896274,2021-09-01 20:17:51.472548000,4.000000000000001e-06,6e-06,2021-09-01 20:17:50.177737000,2021-09-01 20:17:50.231910000,2021-09-01 20:17:50.179168000,2021-09-01 20:17:50.576450000,0.896163,0.8962680000000001,0.896023,0.8960980000000001,6e-06,2e-06,6e-06,2e-06
564,2021-09-01 20:17:47.263000075,0.89651,2021-09-01 20:17:52.377133000,3e-06,6e-06,2021-09-01 20:17:51.454040000,2021-09-01 20:17:51.457078000,2021-09-01 20:17:51.459329000,2021-09-01 20:17:51.481593000,0.8952760000000001,0.8964470000000001,0.8965040000000001,0.89554,6e-06,3e-06,3e-06,6e-06
565,2021-09-01 20:17:58.735999663,7.352185,2021-09-01 20:17:59.988007000,6.474298,6.4743,2021-09-01 20:17:58.828238000,2021-09-01 20:17:52.353611000,2021-09-01 20:17:52.356177000,2021-09-01 20:17:59.110448000,0.877885,0.8765479999999997,0.8772029999999997,0.8775589999999998,6.192235,2e-06,2e-06,6.4743
