,Slowest end time,Training time,Training end time,Delay time (sec),Training stall time (sec),Training start time_gpu0,Training start time_gpu1,Training start time_gpu2,Training start time_gpu3,Pure training_gpu0,Pure training_gpu1,Pure training_gpu2,Pure training_gpu3,Training Stall time (sec)_gpu0,Training Stall time (sec)_gpu1,Training Stall time (sec)_gpu2,Training Stall time (sec)_gpu3
755,2021-09-01 20:27:44.000762959,0.897444,2021-09-01 20:27:59.340854000,4.000000000000001e-06,6e-06,2021-09-01 20:27:56.710301000,2021-09-01 20:27:59.332625000,2021-09-01 20:27:59.337702000,2021-09-01 20:27:59.340854000,0.8961210000000001,0.897243,0.897436,0.8974380000000001,6e-06,2e-06,2e-06,2e-06
756,2021-09-01 20:27:50.907999733,0.8693030000000005,2021-09-01 20:28:04.510832000,0.0,2e-06,2021-09-01 20:28:04.510832000,2021-09-01 20:28:00.228512000,2021-09-01 20:28:00.274762000,2021-09-01 20:28:00.236574000,0.8693010000000005,0.8674500000000003,0.8682780000000005,0.8681329999999998,2e-06,2e-06,2e-06,2e-06
757,2021-09-01 20:27:51.736012400,0.8699200000000001,2021-09-01 20:28:08.173735000,0.0,2e-06,2021-09-01 20:28:05.104852000,2021-09-01 20:28:08.173735000,2021-09-01 20:28:05.100992000,2021-09-01 20:28:05.104881000,0.8692350000000002,0.8699180000000002,0.86965,0.869014,2e-06,2e-06,2e-06,2e-06
758,2021-09-01 20:27:52.803000275,0.8956950000000001,2021-09-01 20:28:08.767585000,3.0000000000000005e-06,5e-06,2021-09-01 20:28:05.965648000,2021-09-01 20:28:08.762129000,2021-09-01 20:28:08.766661000,2021-09-01 20:28:08.767585000,0.894306,0.8955860000000001,0.8956160000000001,0.8956900000000001,5e-06,2e-06,2e-06,2e-06
759,2021-09-01 20:28:00.081847233,0.8703600000000004,2021-09-01 20:28:13.681989000,0.0,2e-06,2021-09-01 20:28:13.681989000,2021-09-01 20:28:09.656125000,2021-09-01 20:28:09.662448000,2021-09-01 20:28:09.659586000,0.8703580000000004,0.8683480000000001,0.8695719999999998,0.869478,2e-06,2e-06,2e-06,2e-06
760,2021-09-01 20:28:05.004999882,0.872108,2021-09-01 20:28:17.540578000,0.0,2e-06,2021-09-01 20:28:14.285622000,2021-09-01 20:28:17.540578000,2021-09-01 20:28:14.275649000,2021-09-01 20:28:14.284796000,0.8714170000000001,0.872106,0.8710429999999998,0.8708330000000002,2e-06,2e-06,2e-06,2e-06
761,2021-09-01 20:28:05.694475939,0.89669,2021-09-01 20:28:18.136880000,4.000000000000001e-06,6e-06,2021-09-01 20:28:15.141719000,2021-09-01 20:28:18.136880000,2021-09-01 20:28:18.132501000,2021-09-01 20:28:18.134444000,0.895158,0.8962690000000001,0.896684,0.896652,6e-06,2e-06,2e-06,2e-06
762,2021-09-01 20:28:09.128163151,0.872105,2021-09-01 20:28:22.742407000,0.0,2e-06,2021-09-01 20:28:22.742407000,2021-09-01 20:28:19.024988000,2021-09-01 20:28:19.032044000,2021-09-01 20:28:19.031487000,0.8721030000000001,0.8702589999999999,0.871416,0.8711599999999997,2e-06,2e-06,2e-06,2e-06
763,2021-09-01 20:28:14.207522157,0.8717579999999999,2021-09-01 20:28:26.832854000,0.0,2e-06,2021-09-01 20:28:23.331526000,2021-09-01 20:28:26.832854000,2021-09-01 20:28:23.333177000,2021-09-01 20:28:23.335914000,0.8709950000000002,0.871756,0.8705820000000002,0.870384,2e-06,2e-06,2e-06,2e-06
764,2021-09-01 20:28:15.309999714,0.897156,2021-09-01 20:28:27.426685000,3.0000000000000005e-06,5e-06,2021-09-01 20:28:24.203541000,2021-09-01 20:28:27.420628000,2021-09-01 20:28:27.424110000,2021-09-01 20:28:27.426685000,0.8956569999999999,0.896668,0.8971509999999999,0.8970969999999999,5e-06,2e-06,2e-06,2e-06
765,2021-09-01 20:28:19.056364349,0.871587,2021-09-01 20:28:32.239079000,0.0,2e-06,2021-09-01 20:28:32.239079000,2021-09-01 20:28:28.318529000,2021-09-01 20:28:28.324547000,2021-09-01 20:28:28.323954000,0.871585,0.8697159999999999,0.8708459999999998,0.870593,2e-06,2e-06,2e-06,2e-06
766,2021-09-01 20:28:23.690394009,0.8701139999999997,2021-09-01 20:28:36.369575000,0.0,2e-06,2021-09-01 20:28:32.829514000,2021-09-01 20:28:36.369575000,2021-09-01 20:28:32.828308000,2021-09-01 20:28:32.833054000,0.8692169999999999,0.8701119999999998,0.869135,0.8687779999999998,2e-06,2e-06,2e-06,2e-06
767,2021-09-01 20:28:24.861776769,0.8983360000000001,2021-09-01 20:28:36.963553000,3.0000000000000005e-06,5e-06,2021-09-01 20:28:33.699086000,2021-09-01 20:28:36.956274000,2021-09-01 20:28:36.963553000,2021-09-01 20:28:36.962226000,0.8969860000000001,0.897866,0.8979480000000001,0.8983310000000001,5e-06,2e-06,2e-06,2e-06
768,2021-09-01 20:28:28.296802017,0.8703289999999999,2021-09-01 20:28:41.449766000,4.000000000000001e-06,6e-06,2021-09-01 20:28:41.449766000,2021-09-01 20:28:37.853626000,2021-09-01 20:28:37.856794000,2021-09-01 20:28:37.859835000,0.870323,0.8685080000000003,0.8699000000000003,0.8693679999999997,2e-06,2e-06,2e-06,6e-06
769,2021-09-01 20:28:32.971000178,0.8728240000000002,2021-09-01 20:28:45.777124000,0.0,2e-06,2021-09-01 20:28:42.040415000,2021-09-01 20:28:45.777124000,2021-09-01 20:28:42.041231000,2021-09-01 20:28:42.043013000,0.8720119999999998,0.8728220000000002,0.8720020000000002,0.8715919999999997,2e-06,2e-06,2e-06,2e-06
770,2021-09-01 20:28:34.206011413,0.898835,2021-09-01 20:28:46.372313000,4.000000000000001e-06,6e-06,2021-09-01 20:28:42.909797000,2021-09-01 20:28:46.367956000,2021-09-01 20:28:46.372313000,2021-09-01 20:28:46.369995000,0.897521,0.898486,0.8986540000000001,0.8988290000000001,6e-06,2e-06,2e-06,2e-06
771,2021-09-01 20:28:37.615999804,0.870923,2021-09-01 20:28:50.517967000,0.0,2e-06,2021-09-01 20:28:50.517967000,2021-09-01 20:28:47.262487000,2021-09-01 20:28:47.264939000,2021-09-01 20:28:47.270295000,0.8709210000000001,0.8691529999999998,0.870215,0.8700039999999998,2e-06,2e-06,2e-06,2e-06
772,2021-09-01 20:28:42.451888770,0.8698449999999999,2021-09-01 20:28:55.192877000,0.0,2e-06,2021-09-01 20:28:51.104667000,2021-09-01 20:28:55.192877000,2021-09-01 20:28:51.111610000,2021-09-01 20:28:51.112956000,0.8692199999999999,0.8698429999999999,0.8688579999999999,0.8686529999999997,2e-06,2e-06,2e-06,2e-06
773,2021-09-01 20:28:43.118080613,0.895931,2021-09-01 20:28:55.785208000,4.000000000000001e-06,6e-06,2021-09-01 20:28:51.978548000,2021-09-01 20:28:55.779227000,2021-09-01 20:28:55.784769000,2021-09-01 20:28:55.785208000,0.894395,0.895482,0.8959250000000001,0.8958670000000001,6e-06,2e-06,2e-06,2e-06
774,2021-09-01 20:28:47.167749932,0.872143,2021-09-01 20:28:59.258805000,0.0,2e-06,2021-09-01 20:28:59.258805000,2021-09-01 20:28:56.672583000,2021-09-01 20:28:56.680610000,2021-09-01 20:28:56.681078000,0.872141,0.870323,0.8712999999999997,0.8711419999999999,2e-06,2e-06,2e-06,2e-06
775,2021-09-01 20:28:51.871999936,0.8715869999999994,2021-09-01 20:29:04.334089000,1.0000000000000002e-06,3e-06,2021-09-01 20:28:59.852826000,2021-09-01 20:29:04.334089000,2021-09-01 20:28:59.850744000,2021-09-01 20:28:59.853134000,0.870781,0.8715839999999995,0.8705429999999996,0.8702119999999995,2e-06,2e-06,2e-06,3e-06
776,2021-09-01 20:28:52.150000370,0.8981110000000001,2021-09-01 20:29:04.928463000,3.0000000000000005e-06,5e-06,2021-09-01 20:29:00.720421000,2021-09-01 20:29:04.922482000,2021-09-01 20:29:04.928206000,2021-09-01 20:29:04.928463000,0.896536,0.8975770000000001,0.8981060000000001,0.8980360000000001,5e-06,2e-06,2e-06,2e-06
777,2021-09-01 20:28:55.970000236,0.8711389999999996,2021-09-01 20:29:08.178618000,0.0,2e-06,2021-09-01 20:29:08.178618000,2021-09-01 20:29:05.824833000,2021-09-01 20:29:05.826271000,2021-09-01 20:29:05.824649000,0.8711369999999996,0.8692479999999998,0.870263,0.8701919999999999,2e-06,2e-06,2e-06,2e-06
778,2021-09-01 20:29:00.139000016,0.8696160000000003,2021-09-01 20:29:13.281722000,0.0,2e-06,2021-09-01 20:29:08.769788000,2021-09-01 20:29:13.281722000,2021-09-01 20:29:08.770922000,2021-09-01 20:29:08.771809000,0.8688539999999998,0.8696140000000003,0.8687320000000005,0.8682990000000004,2e-06,2e-06,2e-06,2e-06
779,2021-09-01 20:29:01.464796637,0.896658,2021-09-01 20:29:13.875246000,4.000000000000001e-06,6e-06,2021-09-01 20:29:09.639668000,2021-09-01 20:29:13.868715000,2021-09-01 20:29:13.875246000,2021-09-01 20:29:13.874644000,0.895177,0.896294,0.896652,0.896626,6e-06,2e-06,2e-06,2e-06
780,2021-09-01 20:29:05.758799583,0.871025,2021-09-01 20:29:17.166374000,0.0,2e-06,2021-09-01 20:29:17.166374000,2021-09-01 20:29:14.764183000,2021-09-01 20:29:14.770198000,2021-09-01 20:29:14.767165000,0.8710230000000001,0.869056,0.8701300000000001,0.8701080000000001,2e-06,2e-06,2e-06,2e-06
781,2021-09-01 20:29:09.548934110,0.8696959999999999,2021-09-01 20:29:22.199905000,0.0,2e-06,2021-09-01 20:29:17.754082000,2021-09-01 20:29:22.199905000,2021-09-01 20:29:17.760537000,2021-09-01 20:29:17.759807000,0.8688779999999996,0.869694,0.8685219999999996,0.8682540000000003,2e-06,2e-06,2e-06,2e-06
782,2021-09-01 20:29:10.710593098,0.894996,2021-09-01 20:29:22.792322000,4.000000000000001e-06,6e-06,2021-09-01 20:29:18.624777000,2021-09-01 20:29:22.790985000,2021-09-01 20:29:22.792322000,2021-09-01 20:29:22.790976000,0.8936510000000001,0.894622,0.8949900000000001,0.894931,6e-06,2e-06,2e-06,2e-06
783,2021-09-01 20:29:15.160507971,0.8705540000000002,2021-09-01 20:29:25.744431000,0.0,2e-06,2021-09-01 20:29:25.744431000,2021-09-01 20:29:23.682939000,2021-09-01 20:29:23.687427000,2021-09-01 20:29:23.693122000,0.8703900000000002,0.8693850000000001,0.8705520000000002,0.8704660000000002,2e-06,2e-06,2e-06,2e-06
784,2021-09-01 20:29:35.369999734,9.959841,2021-09-01 20:29:35.705986009,9.090729,9.090731,2021-09-01 20:29:35.705986000,2021-09-01 20:29:30.776837000,2021-09-01 20:29:26.335668000,2021-09-01 20:29:26.337691000,0.8691100000000009,0.8690320000000007,0.8684940000000001,0.8676829999999995,9.090731,2e-06,2e-06,2e-06
785,2021-09-01 20:29:21.685528831,0.894987,2021-09-01 20:29:36.305872000,4.000000000000001e-06,6e-06,2021-09-01 20:29:36.292902000,2021-09-01 20:29:36.293460000,2021-09-01 20:29:36.305872000,2021-09-01 20:29:36.295570000,0.894972,0.8949440000000001,0.894981,0.8949360000000001,6e-06,2e-06,2e-06,2e-06
786,2021-09-01 20:29:25.756611291,0.896373,2021-09-01 20:29:37.193149000,0.0,2e-06,2021-09-01 20:29:37.186174000,2021-09-01 20:29:37.187995000,2021-09-01 20:29:37.193149000,2021-09-01 20:29:37.191166000,0.8949330000000001,0.8951030000000001,0.8963580000000001,0.896371,2e-06,2e-06,2e-06,2e-06
787,2021-09-01 20:29:28.366999542,0.8741849999999998,2021-09-01 20:29:44.531285000,4.000000000000001e-06,6e-06,2021-09-01 20:29:44.531285000,2021-09-01 20:29:39.335757000,2021-09-01 20:29:38.089133000,2021-09-01 20:29:38.086763000,0.8741789999999998,0.8738739999999998,0.8727369999999999,0.8726189999999994,2e-06,2e-06,6e-06,2e-06
788,2021-09-01 20:29:28.004999684,0.895519,2021-09-01 20:29:45.127584000,4.000000000000001e-06,6e-06,2021-09-01 20:29:45.122366000,2021-09-01 20:29:45.118253000,2021-09-01 20:29:45.123010000,2021-09-01 20:29:45.127584000,0.895513,0.8953800000000001,0.895482,0.895444,6e-06,2e-06,2e-06,2e-06
789,2021-09-01 20:29:32.293234803,0.89649,2021-09-01 20:29:46.023370000,0.0,2e-06,2021-09-01 20:29:46.017617000,2021-09-01 20:29:46.016223000,2021-09-01 20:29:46.023370000,2021-09-01 20:29:46.022909000,0.8946580000000001,0.895058,0.8964880000000001,0.8962650000000001,2e-06,2e-06,2e-06,2e-06
790,2021-09-01 20:29:37.541901782,0.8712209999999994,2021-09-01 20:29:53.698107000,4.000000000000001e-06,6e-06,2021-09-01 20:29:53.698107000,2021-09-01 20:29:48.558646000,2021-09-01 20:29:46.919623000,2021-09-01 20:29:46.919104000,0.8712149999999994,0.8707779999999996,0.8697419999999996,0.8694449999999998,2e-06,2e-06,6e-06,2e-06
791,2021-09-01 20:29:45.359083973,0.896207,2021-09-01 20:29:54.291852000,4.000000000000001e-06,6e-06,2021-09-01 20:29:54.289155000,2021-09-01 20:29:54.285643000,2021-09-01 20:29:54.289587000,2021-09-01 20:29:54.291852000,0.8961720000000001,0.89615,0.896201,0.8961480000000001,6e-06,2e-06,2e-06,2e-06
792,2021-09-01 20:29:47.351412800,0.89381,2021-09-01 20:29:55.189169000,0.0,2e-06,2021-09-01 20:29:55.181410000,2021-09-01 20:29:55.183629000,2021-09-01 20:29:55.186237000,2021-09-01 20:29:55.189169000,0.89215,0.892453,0.893808,0.8937940000000001,2e-06,2e-06,2e-06,2e-06
793,2021-09-01 20:29:47.451999691,0.8697749999999997,2021-09-01 20:30:02.805157000,4.000000000000001e-06,6e-06,2021-09-01 20:30:02.805157000,2021-09-01 20:29:57.772882000,2021-09-01 20:29:56.081731000,2021-09-01 20:29:56.082043000,0.8697689999999998,0.869516,0.8685579999999993,0.8681049999999999,2e-06,2e-06,6e-06,2e-06
794,2021-09-01 20:29:54.485999835,0.892666,2021-09-01 20:30:03.398347000,4.000000000000001e-06,6e-06,2021-09-01 20:30:03.394254000,2021-09-01 20:30:03.394945000,2021-09-01 20:30:03.397293000,2021-09-01 20:30:03.398347000,0.892603,0.892437,0.892584,0.89266,6e-06,2e-06,2e-06,2e-06
795,2021-09-01 20:29:56.261000346,0.892945,2021-09-01 20:30:04.296910000,1.0000000000000002e-06,3e-06,2021-09-01 20:30:04.287808000,2021-09-01 20:30:04.288918000,2021-09-01 20:30:04.292146000,2021-09-01 20:30:04.296910000,0.8913040000000001,0.8916470000000001,0.892942,0.8928250000000001,2e-06,2e-06,2e-06,3e-06
796,2021-09-01 20:29:57.027902966,0.8708049999999998,2021-09-01 20:30:12.164006000,4.000000000000001e-06,6e-06,2021-09-01 20:30:12.164006000,2021-09-01 20:30:07.346134000,2021-09-01 20:30:05.182945000,2021-09-01 20:30:05.184269000,0.8707989999999999,0.870571,0.8695579999999996,0.8691779999999998,2e-06,2e-06,6e-06,2e-06
797,2021-09-01 20:30:03.875933568,0.897085,2021-09-01 20:30:12.756479000,0.0,2e-06,2021-09-01 20:30:12.754492000,2021-09-01 20:30:12.751067000,2021-09-01 20:30:12.756042000,2021-09-01 20:30:12.756479000,0.8966550000000001,0.896783,0.8970830000000001,0.896815,2e-06,2e-06,2e-06,2e-06
798,2021-09-01 20:30:04.772890245,0.898678,2021-09-01 20:30:13.654096000,1.0000000000000002e-06,3e-06,2021-09-01 20:30:13.647573000,2021-09-01 20:30:13.647585000,2021-09-01 20:30:13.654096000,2021-09-01 20:30:13.652710000,0.897278,0.8973570000000001,0.898445,0.898675,2e-06,3e-06,2e-06,2e-06
799,2021-09-01 20:30:06.219974227,0.8723039999999997,2021-09-01 20:30:21.314015000,4.000000000000001e-06,6e-06,2021-09-01 20:30:21.314015000,2021-09-01 20:30:16.762270000,2021-09-01 20:30:14.547734000,2021-09-01 20:30:14.551768000,0.8722979999999998,0.8719900000000003,0.8710620000000002,0.8706550000000002,2e-06,2e-06,6e-06,2e-06
800,2021-09-01 20:30:13.028660699,0.898072,2021-09-01 20:30:21.924078000,1.0000000000000002e-06,3e-06,2021-09-01 20:30:21.901626000,2021-09-01 20:30:21.902524000,2021-09-01 20:30:21.924078000,2021-09-01 20:30:21.908648000,0.89797,0.897912,0.898069,0.897943,2e-06,3e-06,2e-06,2e-06
801,2021-09-01 20:30:16.394196007,0.8955110000000001,2021-09-01 20:30:23.013485000,1.0000000000000002e-06,3e-06,2021-09-01 20:30:23.013485000,2021-09-01 20:30:22.800585000,2021-09-01 20:30:22.804720000,2021-09-01 20:30:22.807043000,0.8938130000000001,0.894209,0.8955080000000001,0.895459,2e-06,3e-06,2e-06,2e-06
802,2021-09-01 20:30:15.479496737,0.8712210000000002,2021-09-01 20:30:30.395160000,4.000000000000001e-06,6e-06,2021-09-01 20:30:30.395160000,2021-09-01 20:30:26.179279000,2021-09-01 20:30:23.702902000,2021-09-01 20:30:23.700449000,0.8712150000000003,0.8702370000000004,0.8705420000000004,0.8701840000000001,2e-06,2e-06,6e-06,2e-06
803,2021-09-01 20:30:35.095000198,5.163105,2021-09-01 20:30:35.558351005,4.292663,4.292665,2021-09-01 20:30:30.981395000,2021-09-01 20:30:35.558351000,2021-09-01 20:30:30.988433000,2021-09-01 20:30:30.987820000,0.8697009999999992,0.8704399999999994,0.8697399999999993,0.869256,2e-06,4.292665,2e-06,2e-06
804,2021-09-01 20:30:25.703014881,0.896369,2021-09-01 20:30:36.151436000,0.0,2e-06,2021-09-01 20:30:31.982487000,2021-09-01 20:30:36.151137000,2021-09-01 20:30:36.151436000,2021-09-01 20:30:36.148605000,0.895089,0.8960940000000001,0.8962220000000001,0.896367,2e-06,2e-06,2e-06,2e-06
805,2021-09-01 20:30:24.398212644,0.8711450000000003,2021-09-01 20:30:39.436629000,4.000000000000001e-06,6e-06,2021-09-01 20:30:39.436629000,2021-09-01 20:30:37.043209000,2021-09-01 20:30:37.047575000,2021-09-01 20:30:37.046427000,0.8711390000000003,0.869316,0.8703920000000003,0.8702590000000003,2e-06,2e-06,6e-06,2e-06
806,2021-09-01 20:30:31.144194488,0.8704239999999994,2021-09-01 20:30:44.696083000,1.0000000000000002e-06,3e-06,2021-09-01 20:30:40.028184000,2021-09-01 20:30:44.696083000,2021-09-01 20:30:40.026985000,2021-09-01 20:30:40.036966000,0.8697819999999998,0.8704209999999994,0.8693709999999992,0.8691399999999998,2e-06,2e-06,2e-06,3e-06
807,2021-09-01 20:30:32.122999825,0.897218,2021-09-01 20:30:45.297114000,0.0,2e-06,2021-09-01 20:30:41.111300000,2021-09-01 20:30:45.287097000,2021-09-01 20:30:45.297114000,2021-09-01 20:30:45.288250000,0.895822,0.896977,0.897216,0.897155,2e-06,2e-06,2e-06,2e-06
808,2021-09-01 20:30:33.341079695,0.8698980000000001,2021-09-01 20:30:48.798489000,4.000000000000001e-06,6e-06,2021-09-01 20:30:48.798489000,2021-09-01 20:30:46.179635000,2021-09-01 20:30:46.184202000,2021-09-01 20:30:46.188888000,0.8698920000000001,0.8681390000000002,0.869551,0.8691910000000003,2e-06,2e-06,6e-06,2e-06
809,2021-09-01 20:30:40.032884018,0.8716760000000005,2021-09-01 20:30:53.629583000,0.0,2e-06,2021-09-01 20:30:49.396919000,2021-09-01 20:30:53.629583000,2021-09-01 20:30:49.392005000,2021-09-01 20:30:49.392254000,0.8709430000000005,0.8716740000000005,0.8704580000000002,0.8703479999999999,2e-06,2e-06,2e-06,2e-06
810,2021-09-01 20:30:44.806151491,0.896239,2021-09-01 20:30:54.223547000,1.0000000000000002e-06,3e-06,2021-09-01 20:30:50.254639000,2021-09-01 20:30:54.219433000,2021-09-01 20:30:54.223547000,2021-09-01 20:30:54.223093000,0.894904,0.8958560000000001,0.895992,0.896236,2e-06,2e-06,2e-06,3e-06
811,2021-09-01 20:30:45.945304097,0.8689839999999998,2021-09-01 20:30:57.818410000,4.000000000000001e-06,6e-06,2021-09-01 20:30:57.818410000,2021-09-01 20:30:55.114219000,2021-09-01 20:30:55.119629000,2021-09-01 20:30:55.119744000,0.8689779999999998,0.8671769999999999,0.8685269999999998,0.86808,2e-06,2e-06,2e-06,6e-06
812,2021-09-01 20:30:49.032353742,0.8719289999999998,2021-09-01 20:31:02.680987000,0.0,2e-06,2021-09-01 20:30:58.408941000,2021-09-01 20:31:02.680987000,2021-09-01 20:30:58.409099000,2021-09-01 20:30:58.416918000,0.871197,0.8719269999999999,0.8706510000000001,0.8706099999999997,2e-06,2e-06,2e-06,2e-06
813,2021-09-01 20:30:54.374121623,0.896308,2021-09-01 20:31:03.274204000,1.0000000000000002e-06,3e-06,2021-09-01 20:30:59.366186000,2021-09-01 20:31:03.273449000,2021-09-01 20:31:03.274204000,2021-09-01 20:31:03.273745000,0.8946040000000001,0.895598,0.896305,0.8960600000000001,2e-06,3e-06,2e-06,2e-06
814,2021-09-01 20:30:55.205990793,0.8694629999999997,2021-09-01 20:31:06.898500000,4.000000000000001e-06,6e-06,2021-09-01 20:31:06.898500000,2021-09-01 20:31:04.165644000,2021-09-01 20:31:04.194675000,2021-09-01 20:31:04.170484000,0.8694569999999997,0.8676489999999997,0.8686659999999997,0.8684559999999997,2e-06,2e-06,6e-06,2e-06
815,2021-09-01 20:30:58.261582862,0.8720249999999995,2021-09-01 20:31:11.590253000,0.0,2e-06,2021-09-01 20:31:07.498521000,2021-09-01 20:31:11.590253000,2021-09-01 20:31:07.490234000,2021-09-01 20:31:07.511730000,0.8713329999999999,0.8720229999999995,0.8710230000000001,0.8707779999999996,2e-06,2e-06,2e-06,2e-06
816,2021-09-01 20:31:03.286914246,0.893958,2021-09-01 20:31:12.184651000,0.0,2e-06,2021-09-01 20:31:08.450357000,2021-09-01 20:31:12.182738000,2021-09-01 20:31:12.181155000,2021-09-01 20:31:12.184651000,0.892623,0.8936860000000001,0.893953,0.8939560000000001,2e-06,2e-06,2e-06,2e-06
817,2021-09-01 20:31:03.988884818,0.8707470000000002,2021-09-01 20:31:15.889409000,4.000000000000001e-06,6e-06,2021-09-01 20:31:15.889409000,2021-09-01 20:31:13.077073000,2021-09-01 20:31:13.078234000,2021-09-01 20:31:13.078912000,0.8707410000000002,0.868871,0.8699780000000001,0.8698260000000002,2e-06,2e-06,6e-06,2e-06
818,2021-09-01 20:31:07.224970066,0.8713519999999996,2021-09-01 20:31:20.261204000,0.0,2e-06,2021-09-01 20:31:16.483312000,2021-09-01 20:31:20.261204000,2021-09-01 20:31:16.481472000,2021-09-01 20:31:16.482524000,0.8705049999999996,0.8713499999999996,0.8705619999999996,0.8701469999999993,2e-06,2e-06,2e-06,2e-06
819,2021-09-01 20:31:12.117298150,0.896218,2021-09-01 20:31:20.855006000,4.000000000000001e-06,6e-06,2021-09-01 20:31:17.422539000,2021-09-01 20:31:20.852809000,2021-09-01 20:31:20.855006000,2021-09-01 20:31:20.852244000,0.8948670000000001,0.895818,0.896132,0.896212,2e-06,2e-06,6e-06,2e-06
820,2021-09-01 20:31:13.409312623,0.8693969999999998,2021-09-01 20:31:25.054387000,4.000000000000001e-06,6e-06,2021-09-01 20:31:25.054387000,2021-09-01 20:31:21.745399000,2021-09-01 20:31:21.748917000,2021-09-01 20:31:21.750368000,0.8693909999999998,0.8675869999999999,0.868468,0.868417,2e-06,2e-06,6e-06,2e-06
821,2021-09-01 20:31:18.519551009,0.8718719999999994,2021-09-01 20:31:29.205791000,0.0,2e-06,2021-09-01 20:31:25.647922000,2021-09-01 20:31:29.205791000,2021-09-01 20:31:25.645037000,2021-09-01 20:31:25.647755000,0.871213,0.8718699999999995,0.8709990000000003,0.8706439999999995,2e-06,2e-06,2e-06,2e-06
822,2021-09-01 20:31:22.640108236,0.89531,2021-09-01 20:31:29.798828000,3.0000000000000005e-06,5e-06,2021-09-01 20:31:26.629393000,2021-09-01 20:31:29.794971000,2021-09-01 20:31:29.794675000,2021-09-01 20:31:29.798828000,0.893847,0.89406,0.895157,0.895305,2e-06,2e-06,5e-06,2e-06
823,2021-09-01 20:31:24.062386338,0.8709309999999998,2021-09-01 20:31:34.129070000,0.0,2e-06,2021-09-01 20:31:34.129070000,2021-09-01 20:31:32.320665000,2021-09-01 20:31:30.695766000,2021-09-01 20:31:30.696389000,0.8709289999999998,0.86999,0.8704309999999995,0.8700319999999997,2e-06,2e-06,2e-06,2e-06
