,Epoch,Index number,Start time_gpu0,Start time_gpu1,Start time_gpu2,Start time_gpu3,Fetch time (sec)_gpu0,Fetch time (sec)_gpu1,Fetch time (sec)_gpu2,Fetch time (sec)_gpu3,Fetch done time (sec)_gpu0,Fetch done time (sec)_gpu1,Fetch done time (sec)_gpu2,Fetch done time (sec)_gpu3
317,2,317,2021-08-19 15:02:46.662527,2021-08-19 15:02:46.662527,2021-08-19 15:02:46.662527,2021-08-19 15:02:46.662527,8.92636029922869,8.92636029922869,8.92636029922869,8.92636029922869,2021-08-19 15:02:55.588887,2021-08-19 15:02:55.588887,2021-08-19 15:02:55.588887,2021-08-19 15:02:55.588887
318,2,318,2021-08-19 15:02:45.867695,2021-08-19 15:02:45.867695,2021-08-19 15:02:45.867695,2021-08-19 15:02:45.867695,8.97676964144921,8.97676964144921,8.97676964144921,8.97676964144921,2021-08-19 15:02:54.844465,2021-08-19 15:02:54.844465,2021-08-19 15:02:54.844465,2021-08-19 15:02:54.844465
319,2,319,2021-08-19 15:03:01.253204,2021-08-19 15:03:01.255910,2021-08-19 15:03:01.257878,2021-08-19 15:03:01.259061,8.934252373524942,8.934252373524942,8.934252373524942,8.934252373524942,2021-08-19 15:03:10.187456,2021-08-19 15:03:10.190162,2021-08-19 15:03:10.192130,2021-08-19 15:03:10.193313
320,2,320,2021-08-19 15:02:55.688887,2021-08-19 15:02:55.688887,2021-08-19 15:02:55.688887,2021-08-19 15:02:55.688887,9.05604797822889,9.05604797822889,9.05604797822889,9.05604797822889,2021-08-19 15:03:04.744935,2021-08-19 15:03:04.744935,2021-08-19 15:03:04.744935,2021-08-19 15:03:04.744935
321,2,321,2021-08-19 15:02:54.944465,2021-08-19 15:02:54.944465,2021-08-19 15:02:54.944465,2021-08-19 15:02:54.944465,9.09672153898282,9.09672153898282,9.09672153898282,9.09672153898282,2021-08-19 15:03:04.041187,2021-08-19 15:03:04.041187,2021-08-19 15:03:04.041187,2021-08-19 15:03:04.041187
322,2,322,2021-08-19 15:03:10.287456,2021-08-19 15:03:10.290162,2021-08-19 15:03:10.292130,2021-08-19 15:03:10.293313,8.919359747786075,8.919359747786075,8.919359747786075,8.919359747786075,2021-08-19 15:03:19.206816,2021-08-19 15:03:19.209522,2021-08-19 15:03:19.211490,2021-08-19 15:03:19.212673
323,2,323,2021-08-19 15:03:04.844935,2021-08-19 15:03:04.844935,2021-08-19 15:03:04.844935,2021-08-19 15:03:04.844935,8.899433534243144,8.899433534243144,8.899433534243144,8.899433534243144,2021-08-19 15:03:13.744369,2021-08-19 15:03:13.744369,2021-08-19 15:03:13.744369,2021-08-19 15:03:13.744369
324,2,324,2021-08-19 15:03:04.141187,2021-08-19 15:03:04.141187,2021-08-19 15:03:04.141187,2021-08-19 15:03:04.141187,11.26184637908591,11.26184637908591,11.26184637908591,11.26184637908591,2021-08-19 15:03:15.403033,2021-08-19 15:03:15.403033,2021-08-19 15:03:15.403033,2021-08-19 15:03:15.403033
325,2,325,2021-08-19 15:03:19.306816,2021-08-19 15:03:19.309522,2021-08-19 15:03:19.311490,2021-08-19 15:03:19.312673,9.930376860778779,9.930376860778779,9.930376860778779,9.930376860778779,2021-08-19 15:03:29.237193,2021-08-19 15:03:29.239899,2021-08-19 15:03:29.241867,2021-08-19 15:03:29.243050
326,2,326,2021-08-19 15:03:13.844369,2021-08-19 15:03:13.844369,2021-08-19 15:03:13.844369,2021-08-19 15:03:13.844369,8.938818226451986,8.938818226451986,8.938818226451986,8.938818226451986,2021-08-19 15:03:22.783187,2021-08-19 15:03:22.783187,2021-08-19 15:03:22.783187,2021-08-19 15:03:22.783187
327,2,327,2021-08-19 15:03:15.503033,2021-08-19 15:03:15.503033,2021-08-19 15:03:15.503033,2021-08-19 15:03:15.503033,8.914369656064082,8.914369656064082,8.914369656064082,8.914369656064082,2021-08-19 15:03:24.417403,2021-08-19 15:03:24.417403,2021-08-19 15:03:24.417403,2021-08-19 15:03:24.417403
328,2,328,2021-08-19 15:03:29.337193,2021-08-19 15:03:29.339899,2021-08-19 15:03:29.341867,2021-08-19 15:03:29.343050,9.086420104256831,9.086420104256831,9.086420104256831,9.086420104256831,2021-08-19 15:03:38.423613,2021-08-19 15:03:38.426319,2021-08-19 15:03:38.428287,2021-08-19 15:03:38.429470
329,2,329,2021-08-19 15:03:22.883187,2021-08-19 15:03:22.883187,2021-08-19 15:03:22.883187,2021-08-19 15:03:22.883187,8.895450772775803,8.895450772775803,8.895450772775803,8.895450772775803,2021-08-19 15:03:31.778638,2021-08-19 15:03:31.778638,2021-08-19 15:03:31.778638,2021-08-19 15:03:31.778638
330,2,330,2021-08-19 15:03:24.517403,2021-08-19 15:03:24.517403,2021-08-19 15:03:24.517403,2021-08-19 15:03:24.517403,8.970025333983358,8.970025333983358,8.970025333983358,8.970025333983358,2021-08-19 15:03:33.487428,2021-08-19 15:03:33.487428,2021-08-19 15:03:33.487428,2021-08-19 15:03:33.487428
331,2,331,2021-08-19 15:03:38.523613,2021-08-19 15:03:38.526319,2021-08-19 15:03:38.528287,2021-08-19 15:03:38.529470,9.062471130222548,9.062471130222548,9.062471130222548,9.062471130222548,2021-08-19 15:03:47.586084,2021-08-19 15:03:47.588790,2021-08-19 15:03:47.590758,2021-08-19 15:03:47.591941
332,2,332,2021-08-19 15:03:31.878638,2021-08-19 15:03:31.878638,2021-08-19 15:03:31.878638,2021-08-19 15:03:31.878638,8.773894209472928,8.773894209472928,8.773894209472928,8.773894209472928,2021-08-19 15:03:40.652532,2021-08-19 15:03:40.652532,2021-08-19 15:03:40.652532,2021-08-19 15:03:40.652532
333,2,333,2021-08-19 15:03:33.587428,2021-08-19 15:03:33.587428,2021-08-19 15:03:33.587428,2021-08-19 15:03:33.587428,9.011584213993046,9.011584213993046,9.011584213993046,9.011584213993046,2021-08-19 15:03:42.599012,2021-08-19 15:03:42.599012,2021-08-19 15:03:42.599012,2021-08-19 15:03:42.599012
334,2,334,2021-08-19 15:03:47.686084,2021-08-19 15:03:47.688790,2021-08-19 15:03:47.690758,2021-08-19 15:03:47.691941,9.048069948214106,9.048069948214106,9.048069948214106,9.048069948214106,2021-08-19 15:03:56.734154,2021-08-19 15:03:56.736860,2021-08-19 15:03:56.738828,2021-08-19 15:03:56.740011
335,2,335,2021-08-19 15:03:40.752532,2021-08-19 15:03:40.752532,2021-08-19 15:03:40.752532,2021-08-19 15:03:40.752532,9.008854661253281,9.008854661253281,9.008854661253281,9.008854661253281,2021-08-19 15:03:49.761387,2021-08-19 15:03:49.761387,2021-08-19 15:03:49.761387,2021-08-19 15:03:49.761387
336,2,336,2021-08-19 15:03:42.699012,2021-08-19 15:03:42.699012,2021-08-19 15:03:42.699012,2021-08-19 15:03:42.699012,8.984340780822095,8.984340780822095,8.984340780822095,8.984340780822095,2021-08-19 15:03:51.683353,2021-08-19 15:03:51.683353,2021-08-19 15:03:51.683353,2021-08-19 15:03:51.683353
337,2,337,2021-08-19 15:03:56.834154,2021-08-19 15:03:56.836860,2021-08-19 15:03:56.838828,2021-08-19 15:03:56.840011,9.18509174301289,9.18509174301289,9.18509174301289,9.18509174301289,2021-08-19 15:04:06.019246,2021-08-19 15:04:06.021952,2021-08-19 15:04:06.023920,2021-08-19 15:04:06.025103
338,2,338,2021-08-19 15:03:49.861387,2021-08-19 15:03:49.861387,2021-08-19 15:03:49.861387,2021-08-19 15:03:49.861387,8.80616669828305,8.80616669828305,8.80616669828305,8.80616669828305,2021-08-19 15:03:58.667554,2021-08-19 15:03:58.667554,2021-08-19 15:03:58.667554,2021-08-19 15:03:58.667554
339,2,339,2021-08-19 15:03:51.783353,2021-08-19 15:03:51.783353,2021-08-19 15:03:51.783353,2021-08-19 15:03:51.783353,8.98022880719509,8.98022880719509,8.98022880719509,8.98022880719509,2021-08-19 15:04:00.763582,2021-08-19 15:04:00.763582,2021-08-19 15:04:00.763582,2021-08-19 15:04:00.763582
340,2,340,2021-08-19 15:04:06.119246,2021-08-19 15:04:06.121952,2021-08-19 15:04:06.123920,2021-08-19 15:04:06.125103,8.92364432074828,8.92364432074828,8.92364432074828,8.92364432074828,2021-08-19 15:04:15.042890,2021-08-19 15:04:15.045596,2021-08-19 15:04:15.047564,2021-08-19 15:04:15.048747
341,2,341,2021-08-19 15:03:58.767554,2021-08-19 15:03:58.767554,2021-08-19 15:03:58.767554,2021-08-19 15:03:58.767554,10.032517028972507,10.032517028972507,10.032517028972507,10.032517028972507,2021-08-19 15:04:08.800071,2021-08-19 15:04:08.800071,2021-08-19 15:04:08.800071,2021-08-19 15:04:08.800071
342,2,342,2021-08-19 15:04:00.863582,2021-08-19 15:04:00.863582,2021-08-19 15:04:00.863582,2021-08-19 15:04:00.863582,8.899754835991189,8.899754835991189,8.899754835991189,8.899754835991189,2021-08-19 15:04:09.763337,2021-08-19 15:04:09.763337,2021-08-19 15:04:09.763337,2021-08-19 15:04:09.763337
343,2,343,2021-08-19 15:04:15.142890,2021-08-19 15:04:15.145596,2021-08-19 15:04:15.147564,2021-08-19 15:04:15.148747,8.951528225152288,8.951528225152288,8.951528225152288,8.951528225152288,2021-08-19 15:04:24.094418,2021-08-19 15:04:24.097124,2021-08-19 15:04:24.099092,2021-08-19 15:04:24.100275
344,2,344,2021-08-19 15:04:08.900071,2021-08-19 15:04:08.900071,2021-08-19 15:04:08.900071,2021-08-19 15:04:08.900071,8.995066444971599,8.995066444971599,8.995066444971599,8.995066444971599,2021-08-19 15:04:17.895137,2021-08-19 15:04:17.895137,2021-08-19 15:04:17.895137,2021-08-19 15:04:17.895137
345,2,345,2021-08-19 15:04:09.863337,2021-08-19 15:04:09.863337,2021-08-19 15:04:09.863337,2021-08-19 15:04:09.863337,9.021527969976887,9.021527969976887,9.021527969976887,9.021527969976887,2021-08-19 15:04:18.884865,2021-08-19 15:04:18.884865,2021-08-19 15:04:18.884865,2021-08-19 15:04:18.884865
346,2,346,2021-08-19 15:04:24.194418,2021-08-19 15:04:24.197124,2021-08-19 15:04:24.199092,2021-08-19 15:04:24.200275,9.22539836645592,9.22539836645592,9.22539836645592,9.22539836645592,2021-08-19 15:04:33.419816,2021-08-19 15:04:33.422522,2021-08-19 15:04:33.424490,2021-08-19 15:04:33.425673
347,2,347,2021-08-19 15:04:17.995137,2021-08-19 15:04:17.995137,2021-08-19 15:04:17.995137,2021-08-19 15:04:17.995137,8.92550281144213,8.92550281144213,8.92550281144213,8.92550281144213,2021-08-19 15:04:26.920640,2021-08-19 15:04:26.920640,2021-08-19 15:04:26.920640,2021-08-19 15:04:26.920640
348,2,348,2021-08-19 15:04:18.984865,2021-08-19 15:04:18.984865,2021-08-19 15:04:18.984865,2021-08-19 15:04:18.984865,9.073607173981145,9.073607173981145,9.073607173981145,9.073607173981145,2021-08-19 15:04:28.058472,2021-08-19 15:04:28.058472,2021-08-19 15:04:28.058472,2021-08-19 15:04:28.058472
349,2,349,2021-08-19 15:04:33.519816,2021-08-19 15:04:33.522522,2021-08-19 15:04:33.524490,2021-08-19 15:04:33.525673,8.93708362156758,8.93708362156758,8.93708362156758,8.93708362156758,2021-08-19 15:04:42.456900,2021-08-19 15:04:42.459606,2021-08-19 15:04:42.461574,2021-08-19 15:04:42.462757
350,2,350,2021-08-19 15:04:27.020640,2021-08-19 15:04:27.020640,2021-08-19 15:04:27.020640,2021-08-19 15:04:27.020640,8.86182411503978,8.86182411503978,8.86182411503978,8.86182411503978,2021-08-19 15:04:35.882464,2021-08-19 15:04:35.882464,2021-08-19 15:04:35.882464,2021-08-19 15:04:35.882464
351,2,351,2021-08-19 15:04:28.158472,2021-08-19 15:04:28.158472,2021-08-19 15:04:28.158472,2021-08-19 15:04:28.158472,8.935093091975432,8.935093091975432,8.935093091975432,8.935093091975432,2021-08-19 15:04:37.093565,2021-08-19 15:04:37.093565,2021-08-19 15:04:37.093565,2021-08-19 15:04:37.093565
352,2,352,2021-08-19 15:04:42.556900,2021-08-19 15:04:42.559606,2021-08-19 15:04:42.561574,2021-08-19 15:04:42.562757,9.02304420049768,9.02304420049768,9.02304420049768,9.02304420049768,2021-08-19 15:04:51.579944,2021-08-19 15:04:51.582650,2021-08-19 15:04:51.584618,2021-08-19 15:04:51.585801
353,2,353,2021-08-19 15:04:35.982464,2021-08-19 15:04:35.982464,2021-08-19 15:04:35.982464,2021-08-19 15:04:35.982464,9.014286374906078,9.014286374906078,9.014286374906078,9.014286374906078,2021-08-19 15:04:44.996750,2021-08-19 15:04:44.996750,2021-08-19 15:04:44.996750,2021-08-19 15:04:44.996750
354,2,354,2021-08-19 15:04:37.193565,2021-08-19 15:04:37.193565,2021-08-19 15:04:37.193565,2021-08-19 15:04:37.193565,8.881102769460995,8.881102769460995,8.881102769460995,8.881102769460995,2021-08-19 15:04:46.074668,2021-08-19 15:04:46.074668,2021-08-19 15:04:46.074668,2021-08-19 15:04:46.074668
355,2,355,2021-08-19 15:04:51.679944,2021-08-19 15:04:51.682650,2021-08-19 15:04:51.684618,2021-08-19 15:04:51.685801,8.96159981546225,8.96159981546225,8.96159981546225,8.96159981546225,2021-08-19 15:05:00.641544,2021-08-19 15:05:00.644250,2021-08-19 15:05:00.646218,2021-08-19 15:05:00.647401
356,2,356,2021-08-19 15:04:45.096750,2021-08-19 15:04:45.096750,2021-08-19 15:04:45.096750,2021-08-19 15:04:45.096750,8.935489745286759,8.935489745286759,8.935489745286759,8.935489745286759,2021-08-19 15:04:54.032240,2021-08-19 15:04:54.032240,2021-08-19 15:04:54.032240,2021-08-19 15:04:54.032240
357,2,357,2021-08-19 15:04:46.174668,2021-08-19 15:04:46.174668,2021-08-19 15:04:46.174668,2021-08-19 15:04:46.174668,9.123439421295188,9.123439421295188,9.123439421295188,9.123439421295188,2021-08-19 15:04:55.298107,2021-08-19 15:04:55.298107,2021-08-19 15:04:55.298107,2021-08-19 15:04:55.298107
358,2,358,2021-08-19 15:05:00.741544,2021-08-19 15:05:00.744250,2021-08-19 15:05:00.746218,2021-08-19 15:05:00.747401,9.039732616802212,9.039732616802212,9.039732616802212,9.039732616802212,2021-08-19 15:05:09.781277,2021-08-19 15:05:09.783983,2021-08-19 15:05:09.785951,2021-08-19 15:05:09.787134
359,2,359,2021-08-19 15:04:54.132240,2021-08-19 15:04:54.132240,2021-08-19 15:04:54.132240,2021-08-19 15:04:54.132240,9.000585406960454,9.000585406960454,9.000585406960454,9.000585406960454,2021-08-19 15:05:03.132825,2021-08-19 15:05:03.132825,2021-08-19 15:05:03.132825,2021-08-19 15:05:03.132825
360,2,360,2021-08-19 15:04:55.398107,2021-08-19 15:04:55.398107,2021-08-19 15:04:55.398107,2021-08-19 15:04:55.398107,8.994741020200308,8.994741020200308,8.994741020200308,8.994741020200308,2021-08-19 15:05:04.392848,2021-08-19 15:05:04.392848,2021-08-19 15:05:04.392848,2021-08-19 15:05:04.392848
361,2,361,2021-08-19 15:05:09.881277,2021-08-19 15:05:09.883983,2021-08-19 15:05:09.885951,2021-08-19 15:05:09.887134,8.989362554741092,8.989362554741092,8.989362554741092,8.989362554741092,2021-08-19 15:05:18.870640,2021-08-19 15:05:18.873346,2021-08-19 15:05:18.875314,2021-08-19 15:05:18.876497
362,2,362,2021-08-19 15:05:03.232825,2021-08-19 15:05:03.232825,2021-08-19 15:05:03.232825,2021-08-19 15:05:03.232825,9.08344117202796,9.08344117202796,9.08344117202796,9.08344117202796,2021-08-19 15:05:12.316266,2021-08-19 15:05:12.316266,2021-08-19 15:05:12.316266,2021-08-19 15:05:12.316266
363,2,363,2021-08-19 15:05:04.492848,2021-08-19 15:05:04.492848,2021-08-19 15:05:04.492848,2021-08-19 15:05:04.492848,8.915862621506676,8.915862621506676,8.915862621506676,8.915862621506676,2021-08-19 15:05:13.408711,2021-08-19 15:05:13.408711,2021-08-19 15:05:13.408711,2021-08-19 15:05:13.408711
364,2,364,2021-08-19 15:05:18.970640,2021-08-19 15:05:18.973346,2021-08-19 15:05:18.975314,2021-08-19 15:05:18.976497,9.286327110428829,9.286327110428829,9.286327110428829,9.286327110428829,2021-08-19 15:05:28.256967,2021-08-19 15:05:28.259673,2021-08-19 15:05:28.261641,2021-08-19 15:05:28.262824
365,2,365,2021-08-19 15:05:12.416266,2021-08-19 15:05:12.416266,2021-08-19 15:05:12.416266,2021-08-19 15:05:12.416266,8.952826088003349,8.952826088003349,8.952826088003349,8.952826088003349,2021-08-19 15:05:21.369092,2021-08-19 15:05:21.369092,2021-08-19 15:05:21.369092,2021-08-19 15:05:21.369092
366,2,366,2021-08-19 15:05:13.508711,2021-08-19 15:05:13.508711,2021-08-19 15:05:13.508711,2021-08-19 15:05:13.508711,9.010444807005115,9.010444807005115,9.010444807005115,9.010444807005115,2021-08-19 15:05:22.519156,2021-08-19 15:05:22.519156,2021-08-19 15:05:22.519156,2021-08-19 15:05:22.519156
367,2,367,2021-08-19 15:05:28.356967,2021-08-19 15:05:28.359673,2021-08-19 15:05:28.361641,2021-08-19 15:05:28.362824,9.166490115516353,9.166490115516353,9.166490115516353,9.166490115516353,2021-08-19 15:05:37.523457,2021-08-19 15:05:37.526163,2021-08-19 15:05:37.528131,2021-08-19 15:05:37.529314
368,2,368,2021-08-19 15:05:21.469092,2021-08-19 15:05:21.469092,2021-08-19 15:05:21.469092,2021-08-19 15:05:21.469092,8.949382001475897,8.949382001475897,8.949382001475897,8.949382001475897,2021-08-19 15:05:30.418474,2021-08-19 15:05:30.418474,2021-08-19 15:05:30.418474,2021-08-19 15:05:30.418474
369,2,369,2021-08-19 15:05:22.619156,2021-08-19 15:05:22.619156,2021-08-19 15:05:22.619156,2021-08-19 15:05:22.619156,8.85899740550667,8.85899740550667,8.85899740550667,8.85899740550667,2021-08-19 15:05:31.478153,2021-08-19 15:05:31.478153,2021-08-19 15:05:31.478153,2021-08-19 15:05:31.478153
370,2,370,2021-08-19 15:05:37.623457,2021-08-19 15:05:37.626163,2021-08-19 15:05:37.628131,2021-08-19 15:05:37.629314,8.907430359278806,8.907430359278806,8.907430359278806,8.907430359278806,2021-08-19 15:05:46.530887,2021-08-19 15:05:46.533593,2021-08-19 15:05:46.535561,2021-08-19 15:05:46.536744
371,2,371,2021-08-19 15:05:30.518474,2021-08-19 15:05:30.518474,2021-08-19 15:05:30.518474,2021-08-19 15:05:30.518474,9.240950603270903,9.240950603270903,9.240950603270903,9.240950603270903,2021-08-19 15:05:39.759425,2021-08-19 15:05:39.759425,2021-08-19 15:05:39.759425,2021-08-19 15:05:39.759425
372,2,372,2021-08-19 15:05:31.578153,2021-08-19 15:05:31.578153,2021-08-19 15:05:31.578153,2021-08-19 15:05:31.578153,10.629320145584643,10.629320145584643,10.629320145584643,10.629320145584643,2021-08-19 15:05:42.207473,2021-08-19 15:05:42.207473,2021-08-19 15:05:42.207473,2021-08-19 15:05:42.207473
373,2,373,2021-08-19 15:05:46.630887,2021-08-19 15:05:46.633593,2021-08-19 15:05:46.635561,2021-08-19 15:05:46.636744,8.908796761010308,8.908796761010308,8.908796761010308,8.908796761010308,2021-08-19 15:05:55.539684,2021-08-19 15:05:55.542390,2021-08-19 15:05:55.544358,2021-08-19 15:05:55.545541
374,2,374,2021-08-19 15:05:39.859425,2021-08-19 15:05:39.859425,2021-08-19 15:05:39.859425,2021-08-19 15:05:39.859425,8.797566117194947,8.797566117194947,8.797566117194947,8.797566117194947,2021-08-19 15:05:48.656991,2021-08-19 15:05:48.656991,2021-08-19 15:05:48.656991,2021-08-19 15:05:48.656991
375,2,375,2021-08-19 15:05:42.307473,2021-08-19 15:05:42.307473,2021-08-19 15:05:42.307473,2021-08-19 15:05:42.307473,8.899676846282091,8.899676846282091,8.899676846282091,8.899676846282091,2021-08-19 15:05:51.207150,2021-08-19 15:05:51.207150,2021-08-19 15:05:51.207150,2021-08-19 15:05:51.207150
376,2,376,2021-08-19 15:05:55.639684,2021-08-19 15:05:55.642390,2021-08-19 15:05:55.644358,2021-08-19 15:05:55.645541,9.048055750317872,9.048055750317872,9.048055750317872,9.048055750317872,2021-08-19 15:06:04.687740,2021-08-19 15:06:04.690446,2021-08-19 15:06:04.692414,2021-08-19 15:06:04.693597
377,2,377,2021-08-19 15:05:48.756991,2021-08-19 15:05:48.756991,2021-08-19 15:05:48.756991,2021-08-19 15:05:48.756991,8.868140249047428,8.868140249047428,8.868140249047428,8.868140249047428,2021-08-19 15:05:57.625131,2021-08-19 15:05:57.625131,2021-08-19 15:05:57.625131,2021-08-19 15:05:57.625131
378,2,378,2021-08-19 15:05:51.307150,2021-08-19 15:05:51.307150,2021-08-19 15:05:51.307150,2021-08-19 15:05:51.307150,8.942475266987458,8.942475266987458,8.942475266987458,8.942475266987458,2021-08-19 15:06:00.249625,2021-08-19 15:06:00.249625,2021-08-19 15:06:00.249625,2021-08-19 15:06:00.249625
379,2,379,2021-08-19 15:06:04.787740,2021-08-19 15:06:04.790446,2021-08-19 15:06:04.792414,2021-08-19 15:06:04.793597,9.134755126317032,9.134755126317032,9.134755126317032,9.134755126317032,2021-08-19 15:06:13.922495,2021-08-19 15:06:13.925201,2021-08-19 15:06:13.927169,2021-08-19 15:06:13.928352
380,2,380,2021-08-19 15:05:57.725131,2021-08-19 15:05:57.725131,2021-08-19 15:05:57.725131,2021-08-19 15:05:57.725131,9.09608406748157,9.09608406748157,9.09608406748157,9.09608406748157,2021-08-19 15:06:06.821215,2021-08-19 15:06:06.821215,2021-08-19 15:06:06.821215,2021-08-19 15:06:06.821215
381,2,381,2021-08-19 15:06:00.349625,2021-08-19 15:06:00.349625,2021-08-19 15:06:00.349625,2021-08-19 15:06:00.349625,9.041348677244969,9.041348677244969,9.041348677244969,9.041348677244969,2021-08-19 15:06:09.390974,2021-08-19 15:06:09.390974,2021-08-19 15:06:09.390974,2021-08-19 15:06:09.390974
382,2,382,2021-08-19 15:06:14.022495,2021-08-19 15:06:14.025201,2021-08-19 15:06:14.027169,2021-08-19 15:06:14.028352,9.278200300817844,9.278200300817844,9.278200300817844,9.278200300817844,2021-08-19 15:06:23.300695,2021-08-19 15:06:23.303401,2021-08-19 15:06:23.305369,2021-08-19 15:06:23.306552
383,2,383,2021-08-19 15:06:06.921215,2021-08-19 15:06:06.921215,2021-08-19 15:06:06.921215,2021-08-19 15:06:06.921215,8.84528260526713,8.84528260526713,8.84528260526713,8.84528260526713,2021-08-19 15:06:15.766498,2021-08-19 15:06:15.766498,2021-08-19 15:06:15.766498,2021-08-19 15:06:15.766498
384,2,384,2021-08-19 15:06:09.490974,2021-08-19 15:06:09.490974,2021-08-19 15:06:09.490974,2021-08-19 15:06:09.490974,9.005500879196916,9.005500879196916,9.005500879196916,9.005500879196916,2021-08-19 15:06:18.496475,2021-08-19 15:06:18.496475,2021-08-19 15:06:18.496475,2021-08-19 15:06:18.496475
385,2,385,2021-08-19 15:06:23.400695,2021-08-19 15:06:23.403401,2021-08-19 15:06:23.405369,2021-08-19 15:06:23.406552,9.00006281642709,9.00006281642709,9.00006281642709,9.00006281642709,2021-08-19 15:06:32.400758,2021-08-19 15:06:32.403464,2021-08-19 15:06:32.405432,2021-08-19 15:06:32.406615
