,Epoch,Index number,Start time_gpu0,Start time_gpu1,Start time_gpu2,Start time_gpu3,Fetch time (sec)_gpu0,Fetch time (sec)_gpu1,Fetch time (sec)_gpu2,Fetch time (sec)_gpu3,Fetch done time (sec)_gpu0,Fetch done time (sec)_gpu1,Fetch done time (sec)_gpu2,Fetch done time (sec)_gpu3
622,1,622,2021-09-01 20:20:47.412085000,2021-09-01 20:20:47.412085000,2021-09-01 20:20:47.412085000,2021-09-01 20:20:47.412085000,8.567198196891695,8.567198196891695,8.567198196891695,8.567198196891695,2021-09-01 20:20:55.979283197,2021-09-01 20:20:55.979283197,2021-09-01 20:20:55.979283197,2021-09-01 20:20:55.979283197
623,1,623,2021-09-01 20:20:45.408015500,2021-09-01 20:20:45.408015500,2021-09-01 20:20:45.408015500,2021-09-01 20:20:45.408015500,8.638138374779373,8.638138374779373,8.638138374779373,8.638138374779373,2021-09-01 20:20:54.046153875,2021-09-01 20:20:54.046153875,2021-09-01 20:20:54.046153875,2021-09-01 20:20:54.046153875
624,1,624,2021-09-01 20:20:54.263754500,2021-09-01 20:20:54.263754500,2021-09-01 20:20:54.263754500,2021-09-01 20:20:54.263754500,8.559223687741905,8.559223687741905,8.559223687741905,8.559223687741905,2021-09-01 20:21:02.822978188,2021-09-01 20:21:02.822978188,2021-09-01 20:21:02.822978188,2021-09-01 20:21:02.822978188
625,1,625,2021-09-01 20:20:56.596057500,2021-09-01 20:20:56.596057500,2021-09-01 20:20:56.596057500,2021-09-01 20:20:56.596057500,8.6666933237575,8.6666933237575,8.6666933237575,8.6666933237575,2021-09-01 20:21:05.262750824,2021-09-01 20:21:05.262750824,2021-09-01 20:21:05.262750824,2021-09-01 20:21:05.262750824
626,1,626,2021-09-01 20:20:54.560725000,2021-09-01 20:20:54.560725000,2021-09-01 20:20:54.560725000,2021-09-01 20:20:54.560725000,8.72238250495866,8.72238250495866,8.72238250495866,8.72238250495866,2021-09-01 20:21:03.283107505,2021-09-01 20:21:03.283107505,2021-09-01 20:21:03.283107505,2021-09-01 20:21:03.283107505
627,1,627,2021-09-01 20:21:03.353012500,2021-09-01 20:21:03.353012500,2021-09-01 20:21:03.353012500,2021-09-01 20:21:03.353012500,8.749067390337586,8.749067390337586,8.749067390337586,8.749067390337586,2021-09-01 20:21:12.102079890,2021-09-01 20:21:12.102079890,2021-09-01 20:21:12.102079890,2021-09-01 20:21:12.102079890
628,1,628,2021-09-01 20:21:05.680807500,2021-09-01 20:21:05.680807500,2021-09-01 20:21:05.680807500,2021-09-01 20:21:05.680807500,8.739626538008451,8.739626538008451,8.739626538008451,8.739626538008451,2021-09-01 20:21:14.420434038,2021-09-01 20:21:14.420434038,2021-09-01 20:21:14.420434038,2021-09-01 20:21:14.420434038
629,1,629,2021-09-01 20:21:03.565462000,2021-09-01 20:21:03.565462000,2021-09-01 20:21:03.565462000,2021-09-01 20:21:03.565462000,8.634923335164785,8.634923335164785,8.634923335164785,8.634923335164785,2021-09-01 20:21:12.200385335,2021-09-01 20:21:12.200385335,2021-09-01 20:21:12.200385335,2021-09-01 20:21:12.200385335
630,1,630,2021-09-01 20:21:12.514245500,2021-09-01 20:21:12.514245500,2021-09-01 20:21:12.514245500,2021-09-01 20:21:12.514245500,8.789739567786455,8.789739567786455,8.789739567786455,8.789739567786455,2021-09-01 20:21:21.303985068,2021-09-01 20:21:21.303985068,2021-09-01 20:21:21.303985068,2021-09-01 20:21:21.303985068
631,1,631,2021-09-01 20:21:14.734540000,2021-09-01 20:21:14.734540000,2021-09-01 20:21:14.734540000,2021-09-01 20:21:14.734540000,8.622786357998848,8.622786357998848,8.622786357998848,8.622786357998848,2021-09-01 20:21:23.357326358,2021-09-01 20:21:23.357326358,2021-09-01 20:21:23.357326358,2021-09-01 20:21:23.357326358
632,1,632,2021-09-01 20:21:12.650998000,2021-09-01 20:21:12.650998000,2021-09-01 20:21:12.650998000,2021-09-01 20:21:12.650998000,8.781569626182318,8.781569626182318,8.781569626182318,8.781569626182318,2021-09-01 20:21:21.432567626,2021-09-01 20:21:21.432567626,2021-09-01 20:21:21.432567626,2021-09-01 20:21:21.432567626
633,1,633,2021-09-01 20:21:21.744768000,2021-09-01 20:21:21.744768000,2021-09-01 20:21:21.744768000,2021-09-01 20:21:21.744768000,8.602452002000064,8.602452002000064,8.602452002000064,8.602452002000064,2021-09-01 20:21:30.347220002,2021-09-01 20:21:30.347220002,2021-09-01 20:21:30.347220002,2021-09-01 20:21:30.347220002
634,1,634,2021-09-01 20:21:23.709712000,2021-09-01 20:21:23.709712000,2021-09-01 20:21:23.709712000,2021-09-01 20:21:23.709712000,9.003857267089188,9.003857267089188,9.003857267089188,9.003857267089188,2021-09-01 20:21:32.713569267,2021-09-01 20:21:32.713569267,2021-09-01 20:21:32.713569267,2021-09-01 20:21:32.713569267
635,1,635,2021-09-01 20:21:21.663164500,2021-09-01 20:21:21.663164500,2021-09-01 20:21:21.663164500,2021-09-01 20:21:21.663164500,8.934262526221573,8.934262526221573,8.934262526221573,8.934262526221573,2021-09-01 20:21:30.597427026,2021-09-01 20:21:30.597427026,2021-09-01 20:21:30.597427026,2021-09-01 20:21:30.597427026
636,1,636,2021-09-01 20:21:30.718285000,2021-09-01 20:21:30.718285000,2021-09-01 20:21:30.718285000,2021-09-01 20:21:30.718285000,9.039286955725402,9.039286955725402,9.039286955725402,9.039286955725402,2021-09-01 20:21:39.757571956,2021-09-01 20:21:39.757571956,2021-09-01 20:21:39.757571956,2021-09-01 20:21:39.757571956
637,1,637,2021-09-01 20:21:33.139136000,2021-09-01 20:21:33.139136000,2021-09-01 20:21:33.139136000,2021-09-01 20:21:33.139136000,8.994937119074166,8.994937119074166,8.994937119074166,8.994937119074166,2021-09-01 20:21:42.134073119,2021-09-01 20:21:42.134073119,2021-09-01 20:21:42.134073119,2021-09-01 20:21:42.134073119
638,1,638,2021-09-01 20:21:30.945369500,2021-09-01 20:21:30.945369500,2021-09-01 20:21:30.945369500,2021-09-01 20:21:30.945369500,9.051685962826014,9.051685962826014,9.051685962826014,9.051685962826014,2021-09-01 20:21:39.997055463,2021-09-01 20:21:39.997055463,2021-09-01 20:21:39.997055463,2021-09-01 20:21:39.997055463
639,1,639,2021-09-01 20:21:40.112774500,2021-09-01 20:21:40.112774500,2021-09-01 20:21:40.112774500,2021-09-01 20:21:40.112774500,8.929525032173842,8.929525032173842,8.929525032173842,8.929525032173842,2021-09-01 20:21:49.042299532,2021-09-01 20:21:49.042299532,2021-09-01 20:21:49.042299532,2021-09-01 20:21:49.042299532
640,1,640,2021-09-01 20:21:42.383577500,2021-09-01 20:21:42.383577500,2021-09-01 20:21:42.383577500,2021-09-01 20:21:42.383577500,8.616671910975128,8.616671910975128,8.616671910975128,8.616671910975128,2021-09-01 20:21:51.000249411,2021-09-01 20:21:51.000249411,2021-09-01 20:21:51.000249411,2021-09-01 20:21:51.000249411
641,1,641,2021-09-01 20:21:40.262834500,2021-09-01 20:21:40.262834500,2021-09-01 20:21:40.262834500,2021-09-01 20:21:40.262834500,8.743263092823327,8.743263092823327,8.743263092823327,8.743263092823327,2021-09-01 20:21:49.006097593,2021-09-01 20:21:49.006097593,2021-09-01 20:21:49.006097593,2021-09-01 20:21:49.006097593
642,1,642,2021-09-01 20:21:49.582653500,2021-09-01 20:21:49.582653500,2021-09-01 20:21:49.582653500,2021-09-01 20:21:49.582653500,8.72835395205766,8.72835395205766,8.72835395205766,8.72835395205766,2021-09-01 20:21:58.311007452,2021-09-01 20:21:58.311007452,2021-09-01 20:21:58.311007452,2021-09-01 20:21:58.311007452
643,1,643,2021-09-01 20:21:51.327803000,2021-09-01 20:21:51.327803000,2021-09-01 20:21:51.327803000,2021-09-01 20:21:51.327803000,8.829681466333568,8.829681466333568,8.829681466333568,8.829681466333568,2021-09-01 20:22:00.157484466,2021-09-01 20:22:00.157484466,2021-09-01 20:22:00.157484466,2021-09-01 20:22:00.157484466
644,1,644,2021-09-01 20:21:49.341785000,2021-09-01 20:21:49.341785000,2021-09-01 20:21:49.341785000,2021-09-01 20:21:49.341785000,8.899366375990212,8.899366375990212,8.899366375990212,8.899366375990212,2021-09-01 20:21:58.241151376,2021-09-01 20:21:58.241151376,2021-09-01 20:21:58.241151376,2021-09-01 20:21:58.241151376
645,1,645,2021-09-01 20:21:58.969896000,2021-09-01 20:21:58.969896000,2021-09-01 20:21:58.969896000,2021-09-01 20:21:58.969896000,8.948132805060595,8.948132805060595,8.948132805060595,8.948132805060595,2021-09-01 20:22:07.918028805,2021-09-01 20:22:07.918028805,2021-09-01 20:22:07.918028805,2021-09-01 20:22:07.918028805
646,1,646,2021-09-01 20:22:00.525799500,2021-09-01 20:22:00.525799500,2021-09-01 20:22:00.525799500,2021-09-01 20:22:00.525799500,8.74824544787407,8.74824544787407,8.74824544787407,8.74824544787407,2021-09-01 20:22:09.274044948,2021-09-01 20:22:09.274044948,2021-09-01 20:22:09.274044948,2021-09-01 20:22:09.274044948
647,1,647,2021-09-01 20:21:58.722340500,2021-09-01 20:21:58.722340500,2021-09-01 20:21:58.722340500,2021-09-01 20:21:58.722340500,8.586884038057178,8.586884038057178,8.586884038057178,8.586884038057178,2021-09-01 20:22:07.309224538,2021-09-01 20:22:07.309224538,2021-09-01 20:22:07.309224538,2021-09-01 20:22:07.309224538
648,1,648,2021-09-01 20:22:08.251774500,2021-09-01 20:22:08.251774500,2021-09-01 20:22:08.251774500,2021-09-01 20:22:08.251774500,8.831225328613073,8.831225328613073,8.831225328613073,8.831225328613073,2021-09-01 20:22:17.082999829,2021-09-01 20:22:17.082999829,2021-09-01 20:22:17.082999829,2021-09-01 20:22:17.082999829
649,1,649,2021-09-01 20:22:09.854486500,2021-09-01 20:22:09.854486500,2021-09-01 20:22:09.854486500,2021-09-01 20:22:09.854486500,8.906925677321851,8.906925677321851,8.906925677321851,8.906925677321851,2021-09-01 20:22:18.761412177,2021-09-01 20:22:18.761412177,2021-09-01 20:22:18.761412177,2021-09-01 20:22:18.761412177
650,1,650,2021-09-01 20:22:07.752219000,2021-09-01 20:22:07.752219000,2021-09-01 20:22:07.752219000,2021-09-01 20:22:07.752219000,8.858115440234542,8.858115440234542,8.858115440234542,8.858115440234542,2021-09-01 20:22:16.610334440,2021-09-01 20:22:16.610334440,2021-09-01 20:22:16.610334440,2021-09-01 20:22:16.610334440
651,1,651,2021-09-01 20:22:17.454999500,2021-09-01 20:22:17.454999500,2021-09-01 20:22:17.454999500,2021-09-01 20:22:17.454999500,8.919229645747691,8.919229645747691,8.919229645747691,8.919229645747691,2021-09-01 20:22:26.374229146,2021-09-01 20:22:26.374229146,2021-09-01 20:22:26.374229146,2021-09-01 20:22:26.374229146
652,1,652,2021-09-01 20:22:19.004085500,2021-09-01 20:22:19.004085500,2021-09-01 20:22:19.004085500,2021-09-01 20:22:19.004085500,8.887193974107504,8.887193974107504,8.887193974107504,8.887193974107504,2021-09-01 20:22:27.891279474,2021-09-01 20:22:27.891279474,2021-09-01 20:22:27.891279474,2021-09-01 20:22:27.891279474
653,1,653,2021-09-01 20:22:16.944574000,2021-09-01 20:22:16.944574000,2021-09-01 20:22:16.944574000,2021-09-01 20:22:16.944574000,8.667641832027584,8.667641832027584,8.667641832027584,8.667641832027584,2021-09-01 20:22:25.612215832,2021-09-01 20:22:25.612215832,2021-09-01 20:22:25.612215832,2021-09-01 20:22:25.612215832
654,1,654,2021-09-01 20:22:27.008878500,2021-09-01 20:22:27.008878500,2021-09-01 20:22:27.008878500,2021-09-01 20:22:27.008878500,8.822135230060667,8.822135230060667,8.822135230060667,8.822135230060667,2021-09-01 20:22:35.831013730,2021-09-01 20:22:35.831013730,2021-09-01 20:22:35.831013730,2021-09-01 20:22:35.831013730
655,1,655,2021-09-01 20:22:28.151323500,2021-09-01 20:22:28.151323500,2021-09-01 20:22:28.151323500,2021-09-01 20:22:28.151323500,8.760991170071065,8.760991170071065,8.760991170071065,8.760991170071065,2021-09-01 20:22:36.912314670,2021-09-01 20:22:36.912314670,2021-09-01 20:22:36.912314670,2021-09-01 20:22:36.912314670
656,1,656,2021-09-01 20:22:26.070728000,2021-09-01 20:22:26.070728000,2021-09-01 20:22:26.070728000,2021-09-01 20:22:26.070728000,8.780100518837571,8.780100518837571,8.780100518837571,8.780100518837571,2021-09-01 20:22:34.850828519,2021-09-01 20:22:34.850828519,2021-09-01 20:22:34.850828519,2021-09-01 20:22:34.850828519
657,1,657,2021-09-01 20:22:36.108332000,2021-09-01 20:22:36.108332000,2021-09-01 20:22:36.108332000,2021-09-01 20:22:36.108332000,8.851084961090237,8.851084961090237,8.851084961090237,8.851084961090237,2021-09-01 20:22:44.959416961,2021-09-01 20:22:44.959416961,2021-09-01 20:22:44.959416961,2021-09-01 20:22:44.959416961
658,1,658,2021-09-01 20:22:37.382408500,2021-09-01 20:22:37.382408500,2021-09-01 20:22:37.382408500,2021-09-01 20:22:37.382408500,8.47668995289132,8.47668995289132,8.47668995289132,8.47668995289132,2021-09-01 20:22:45.859098453,2021-09-01 20:22:45.859098453,2021-09-01 20:22:45.859098453,2021-09-01 20:22:45.859098453
659,1,659,2021-09-01 20:22:35.535096000,2021-09-01 20:22:35.535096000,2021-09-01 20:22:35.535096000,2021-09-01 20:22:35.535096000,8.575162074062973,8.575162074062973,8.575162074062973,8.575162074062973,2021-09-01 20:22:44.110258074,2021-09-01 20:22:44.110258074,2021-09-01 20:22:44.110258074,2021-09-01 20:22:44.110258074
660,1,660,2021-09-01 20:22:45.233381000,2021-09-01 20:22:45.233381000,2021-09-01 20:22:45.233381000,2021-09-01 20:22:45.233381000,8.561551534105092,8.561551534105092,8.561551534105092,8.561551534105092,2021-09-01 20:22:53.794932534,2021-09-01 20:22:53.794932534,2021-09-01 20:22:53.794932534,2021-09-01 20:22:53.794932534
661,1,661,2021-09-01 20:22:46.365226500,2021-09-01 20:22:46.365226500,2021-09-01 20:22:46.365226500,2021-09-01 20:22:46.365226500,8.561888976022601,8.561888976022601,8.561888976022601,8.561888976022601,2021-09-01 20:22:54.927115476,2021-09-01 20:22:54.927115476,2021-09-01 20:22:54.927115476,2021-09-01 20:22:54.927115476
662,1,662,2021-09-01 20:22:44.665143000,2021-09-01 20:22:44.665143000,2021-09-01 20:22:44.665143000,2021-09-01 20:22:44.665143000,8.51528913481161,8.51528913481161,8.51528913481161,8.51528913481161,2021-09-01 20:22:53.180432134,2021-09-01 20:22:53.180432134,2021-09-01 20:22:53.180432134,2021-09-01 20:22:53.180432134
663,1,663,2021-09-01 20:22:54.407222500,2021-09-01 20:22:54.407222500,2021-09-01 20:22:54.407222500,2021-09-01 20:22:54.407222500,8.631928661372513,8.631928661372513,8.631928661372513,8.631928661372513,2021-09-01 20:23:03.039151161,2021-09-01 20:23:03.039151161,2021-09-01 20:23:03.039151161,2021-09-01 20:23:03.039151161
664,1,664,2021-09-01 20:22:55.350321000,2021-09-01 20:22:55.350321000,2021-09-01 20:22:55.350321000,2021-09-01 20:22:55.350321000,8.658086474984884,8.658086474984884,8.658086474984884,8.658086474984884,2021-09-01 20:23:04.008407475,2021-09-01 20:23:04.008407475,2021-09-01 20:23:04.008407475,2021-09-01 20:23:04.008407475
665,1,665,2021-09-01 20:22:53.748567500,2021-09-01 20:22:53.748567500,2021-09-01 20:22:53.748567500,2021-09-01 20:22:53.748567500,8.64203088870272,8.64203088870272,8.64203088870272,8.64203088870272,2021-09-01 20:23:02.390598389,2021-09-01 20:23:02.390598389,2021-09-01 20:23:02.390598389,2021-09-01 20:23:02.390598389
666,1,666,2021-09-01 20:23:03.425827500,2021-09-01 20:23:03.425827500,2021-09-01 20:23:03.425827500,2021-09-01 20:23:03.425827500,8.831083046738058,8.831083046738058,8.831083046738058,8.831083046738058,2021-09-01 20:23:12.256910547,2021-09-01 20:23:12.256910547,2021-09-01 20:23:12.256910547,2021-09-01 20:23:12.256910547
667,1,667,2021-09-01 20:23:04.430725000,2021-09-01 20:23:04.430725000,2021-09-01 20:23:04.430725000,2021-09-01 20:23:04.430725000,8.889749066904187,8.889749066904187,8.889749066904187,8.889749066904187,2021-09-01 20:23:13.320474067,2021-09-01 20:23:13.320474067,2021-09-01 20:23:13.320474067,2021-09-01 20:23:13.320474067
668,1,668,2021-09-01 20:23:03.012707500,2021-09-01 20:23:03.012707500,2021-09-01 20:23:03.012707500,2021-09-01 20:23:03.012707500,8.78536639502272,8.78536639502272,8.78536639502272,8.78536639502272,2021-09-01 20:23:11.798073895,2021-09-01 20:23:11.798073895,2021-09-01 20:23:11.798073895,2021-09-01 20:23:11.798073895
669,1,669,2021-09-01 20:23:12.596498500,2021-09-01 20:23:12.596498500,2021-09-01 20:23:12.596498500,2021-09-01 20:23:12.596498500,8.771827469114214,8.771827469114214,8.771827469114214,8.771827469114214,2021-09-01 20:23:21.368325969,2021-09-01 20:23:21.368325969,2021-09-01 20:23:21.368325969,2021-09-01 20:23:21.368325969
670,1,670,2021-09-01 20:23:13.569275000,2021-09-01 20:23:13.569275000,2021-09-01 20:23:13.569275000,2021-09-01 20:23:13.569275000,8.62400177307427,8.62400177307427,8.62400177307427,8.62400177307427,2021-09-01 20:23:22.193276773,2021-09-01 20:23:22.193276773,2021-09-01 20:23:22.193276773,2021-09-01 20:23:22.193276773
671,1,671,2021-09-01 20:23:12.149876000,2021-09-01 20:23:12.149876000,2021-09-01 20:23:12.149876000,2021-09-01 20:23:12.149876000,8.64292375696823,8.64292375696823,8.64292375696823,8.64292375696823,2021-09-01 20:23:20.792799757,2021-09-01 20:23:20.792799757,2021-09-01 20:23:20.792799757,2021-09-01 20:23:20.792799757
672,1,672,2021-09-01 20:23:21.768977000,2021-09-01 20:23:21.768977000,2021-09-01 20:23:21.768977000,2021-09-01 20:23:21.768977000,8.673794685397297,8.673794685397297,8.673794685397297,8.673794685397297,2021-09-01 20:23:30.442771685,2021-09-01 20:23:30.442771685,2021-09-01 20:23:30.442771685,2021-09-01 20:23:30.442771685
673,1,673,2021-09-01 20:23:22.566292500,2021-09-01 20:23:22.566292500,2021-09-01 20:23:22.566292500,2021-09-01 20:23:22.566292500,8.848298945929855,8.848298945929855,8.848298945929855,8.848298945929855,2021-09-01 20:23:31.414591446,2021-09-01 20:23:31.414591446,2021-09-01 20:23:31.414591446,2021-09-01 20:23:31.414591446
674,1,674,2021-09-01 20:23:21.182601500,2021-09-01 20:23:21.182601500,2021-09-01 20:23:21.182601500,2021-09-01 20:23:21.182601500,8.879982728045434,8.879982728045434,8.879982728045434,8.879982728045434,2021-09-01 20:23:30.062584228,2021-09-01 20:23:30.062584228,2021-09-01 20:23:30.062584228,2021-09-01 20:23:30.062584228
675,1,675,2021-09-01 20:23:30.831345500,2021-09-01 20:23:30.831345500,2021-09-01 20:23:30.831345500,2021-09-01 20:23:30.831345500,8.906651983037591,8.906651983037591,8.906651983037591,8.906651983037591,2021-09-01 20:23:39.737997483,2021-09-01 20:23:39.737997483,2021-09-01 20:23:39.737997483,2021-09-01 20:23:39.737997483
676,1,676,2021-09-01 20:23:31.849953500,2021-09-01 20:23:31.849953500,2021-09-01 20:23:31.849953500,2021-09-01 20:23:31.849953500,8.823877143673599,8.823877143673599,8.823877143673599,8.823877143673599,2021-09-01 20:23:40.673830644,2021-09-01 20:23:40.673830644,2021-09-01 20:23:40.673830644,2021-09-01 20:23:40.673830644
677,1,677,2021-09-01 20:23:30.509797000,2021-09-01 20:23:30.509797000,2021-09-01 20:23:30.509797000,2021-09-01 20:23:30.509797000,8.757881791796535,8.757881791796535,8.757881791796535,8.757881791796535,2021-09-01 20:23:39.267678792,2021-09-01 20:23:39.267678792,2021-09-01 20:23:39.267678792,2021-09-01 20:23:39.267678792
678,1,678,2021-09-01 20:23:40.179825000,2021-09-01 20:23:40.179825000,2021-09-01 20:23:40.179825000,2021-09-01 20:23:40.179825000,8.83702226728201,8.83702226728201,8.83702226728201,8.83702226728201,2021-09-01 20:23:49.016847267,2021-09-01 20:23:49.016847267,2021-09-01 20:23:49.016847267,2021-09-01 20:23:49.016847267
679,1,679,2021-09-01 20:23:41.314674000,2021-09-01 20:23:41.314674000,2021-09-01 20:23:41.314674000,2021-09-01 20:23:41.314674000,8.790769318118691,8.790769318118691,8.790769318118691,8.790769318118691,2021-09-01 20:23:50.105443318,2021-09-01 20:23:50.105443318,2021-09-01 20:23:50.105443318,2021-09-01 20:23:50.105443318
680,1,680,2021-09-01 20:23:39.923862000,2021-09-01 20:23:39.923862000,2021-09-01 20:23:39.923862000,2021-09-01 20:23:39.923862000,8.733801510185003,8.733801510185003,8.733801510185003,8.733801510185003,2021-09-01 20:23:48.657663510,2021-09-01 20:23:48.657663510,2021-09-01 20:23:48.657663510,2021-09-01 20:23:48.657663510
681,1,681,2021-09-01 20:23:49.320168500,2021-09-01 20:23:49.320168500,2021-09-01 20:23:49.320168500,2021-09-01 20:23:49.320168500,8.758370216935873,8.758370216935873,8.758370216935873,8.758370216935873,2021-09-01 20:23:58.078538717,2021-09-01 20:23:58.078538717,2021-09-01 20:23:58.078538717,2021-09-01 20:23:58.078538717
682,1,682,2021-09-01 20:23:50.851223500,2021-09-01 20:23:50.851223500,2021-09-01 20:23:50.851223500,2021-09-01 20:23:50.851223500,8.851447217632085,8.851447217632085,8.851447217632085,8.851447217632085,2021-09-01 20:23:59.702670718,2021-09-01 20:23:59.702670718,2021-09-01 20:23:59.702670718,2021-09-01 20:23:59.702670718
683,1,683,2021-09-01 20:23:49.401203500,2021-09-01 20:23:49.401203500,2021-09-01 20:23:49.401203500,2021-09-01 20:23:49.401203500,8.68083164608106,8.68083164608106,8.68083164608106,8.68083164608106,2021-09-01 20:23:58.082035146,2021-09-01 20:23:58.082035146,2021-09-01 20:23:58.082035146,2021-09-01 20:23:58.082035146
684,1,684,2021-09-01 20:23:58.433584500,2021-09-01 20:23:58.433584500,2021-09-01 20:23:58.433584500,2021-09-01 20:23:58.433584500,8.766405371017754,8.766405371017754,8.766405371017754,8.766405371017754,2021-09-01 20:24:07.199989871,2021-09-01 20:24:07.199989871,2021-09-01 20:24:07.199989871,2021-09-01 20:24:07.199989871
685,1,685,2021-09-01 20:24:00.780918000,2021-09-01 20:24:00.780918000,2021-09-01 20:24:00.780918000,2021-09-01 20:24:00.780918000,8.804023039061576,8.804023039061576,8.804023039061576,8.804023039061576,2021-09-01 20:24:09.584941039,2021-09-01 20:24:09.584941039,2021-09-01 20:24:09.584941039,2021-09-01 20:24:09.584941039
686,1,686,2021-09-01 20:23:58.375800000,2021-09-01 20:23:58.375800000,2021-09-01 20:23:58.375800000,2021-09-01 20:23:58.375800000,8.944106314796954,8.944106314796954,8.944106314796954,8.944106314796954,2021-09-01 20:24:07.319906315,2021-09-01 20:24:07.319906315,2021-09-01 20:24:07.319906315,2021-09-01 20:24:07.319906315
687,1,687,2021-09-01 20:24:07.653824500,2021-09-01 20:24:07.653824500,2021-09-01 20:24:07.653824500,2021-09-01 20:24:07.653824500,8.851188353262842,8.851188353262842,8.851188353262842,8.851188353262842,2021-09-01 20:24:16.505012853,2021-09-01 20:24:16.505012853,2021-09-01 20:24:16.505012853,2021-09-01 20:24:16.505012853
688,1,688,2021-09-01 20:24:13.844776500,2021-09-01 20:24:13.844776500,2021-09-01 20:24:13.844776500,2021-09-01 20:24:13.844776500,8.57522390410304,8.57522390410304,8.57522390410304,8.57522390410304,2021-09-01 20:24:22.420000404,2021-09-01 20:24:22.420000404,2021-09-01 20:24:22.420000404,2021-09-01 20:24:22.420000404
689,1,689,2021-09-01 20:24:07.571840000,2021-09-01 20:24:07.571840000,2021-09-01 20:24:07.571840000,2021-09-01 20:24:07.571840000,8.75893881591037,8.75893881591037,8.75893881591037,8.75893881591037,2021-09-01 20:24:16.330778816,2021-09-01 20:24:16.330778816,2021-09-01 20:24:16.330778816,2021-09-01 20:24:16.330778816
690,1,690,2021-09-01 20:24:16.901526000,2021-09-01 20:24:16.901526000,2021-09-01 20:24:16.901526000,2021-09-01 20:24:16.901526000,8.338031243067235,8.338031243067235,8.338031243067235,8.338031243067235,2021-09-01 20:24:25.239557243,2021-09-01 20:24:25.239557243,2021-09-01 20:24:25.239557243,2021-09-01 20:24:25.239557243
691,1,691,2021-09-01 20:24:22.886491000,2021-09-01 20:24:22.886491000,2021-09-01 20:24:22.886491000,2021-09-01 20:24:22.886491000,8.492481744848192,8.492481744848192,8.492481744848192,8.492481744848192,2021-09-01 20:24:31.378972745,2021-09-01 20:24:31.378972745,2021-09-01 20:24:31.378972745,2021-09-01 20:24:31.378972745
692,1,692,2021-09-01 20:24:20.364457000,2021-09-01 20:24:20.364457000,2021-09-01 20:24:20.364457000,2021-09-01 20:24:20.364457000,8.157779791392386,8.157779791392386,8.157779791392386,8.157779791392386,2021-09-01 20:24:28.522236791,2021-09-01 20:24:28.522236791,2021-09-01 20:24:28.522236791,2021-09-01 20:24:28.522236791
693,1,693,2021-09-01 20:24:29.476007000,2021-09-01 20:24:29.476007000,2021-09-01 20:24:29.476007000,2021-09-01 20:24:29.476007000,8.70236799493432,8.70236799493432,8.70236799493432,8.70236799493432,2021-09-01 20:24:38.178374995,2021-09-01 20:24:38.178374995,2021-09-01 20:24:38.178374995,2021-09-01 20:24:38.178374995
694,1,694,2021-09-01 20:24:35.302592500,2021-09-01 20:24:35.302592500,2021-09-01 20:24:35.302592500,2021-09-01 20:24:35.302592500,8.646236601285636,8.646236601285636,8.646236601285636,8.646236601285636,2021-09-01 20:24:43.948829101,2021-09-01 20:24:43.948829101,2021-09-01 20:24:43.948829101,2021-09-01 20:24:43.948829101
695,1,695,2021-09-01 20:24:31.654729500,2021-09-01 20:24:31.654729500,2021-09-01 20:24:31.654729500,2021-09-01 20:24:31.654729500,8.858906395267695,8.858906395267695,8.858906395267695,8.858906395267695,2021-09-01 20:24:40.513635895,2021-09-01 20:24:40.513635895,2021-09-01 20:24:40.513635895,2021-09-01 20:24:40.513635895
696,1,696,2021-09-01 20:24:38.524989500,2021-09-01 20:24:38.524989500,2021-09-01 20:24:38.524989500,2021-09-01 20:24:38.524989500,8.78259374992922,8.78259374992922,8.78259374992922,8.78259374992922,2021-09-01 20:24:47.307583250,2021-09-01 20:24:47.307583250,2021-09-01 20:24:47.307583250,2021-09-01 20:24:47.307583250
697,1,697,2021-09-01 20:24:44.347589000,2021-09-01 20:24:44.347589000,2021-09-01 20:24:44.347589000,2021-09-01 20:24:44.347589000,9.007714676205069,9.007714676205069,9.007714676205069,9.007714676205069,2021-09-01 20:24:53.355303676,2021-09-01 20:24:53.355303676,2021-09-01 20:24:53.355303676,2021-09-01 20:24:53.355303676
698,1,698,2021-09-01 20:24:40.756076500,2021-09-01 20:24:40.756076500,2021-09-01 20:24:40.756076500,2021-09-01 20:24:40.756076500,8.677288160659373,8.677288160659373,8.677288160659373,8.677288160659373,2021-09-01 20:24:49.433364661,2021-09-01 20:24:49.433364661,2021-09-01 20:24:49.433364661,2021-09-01 20:24:49.433364661
699,1,699,2021-09-01 20:24:47.851308000,2021-09-01 20:24:47.851308000,2021-09-01 20:24:47.851308000,2021-09-01 20:24:47.851308000,8.849514523986727,8.849514523986727,8.849514523986727,8.849514523986727,2021-09-01 20:24:56.700822524,2021-09-01 20:24:56.700822524,2021-09-01 20:24:56.700822524,2021-09-01 20:24:56.700822524
700,1,700,2021-09-01 20:24:53.566933500,2021-09-01 20:24:53.566933500,2021-09-01 20:24:53.566933500,2021-09-01 20:24:53.566933500,8.802816332317889,8.802816332317889,8.802816332317889,8.802816332317889,2021-09-01 20:25:02.369749832,2021-09-01 20:25:02.369749832,2021-09-01 20:25:02.369749832,2021-09-01 20:25:02.369749832
